ticker,conm,ret,year,month,EW,VW,PW,n
CITP,COMSYS IT PARTNERS INC,,2004,10,1,,,9039
CITP,COMSYS IT PARTNERS INC,0.1842105263,2004,11,1,117.5112,7.6,9039
CITP,COMSYS IT PARTNERS INC,0.1111111111,2004,12,1,139.158,9,9039
CITP,COMSYS IT PARTNERS INC,0.151,2005,1,1,154.62,10,9039
CITP,COMSYS IT PARTNERS INC,0.1233709818,2005,2,1,177.96762,11.51,9039
CITP,COMSYS IT PARTNERS INC,0.0440835267,2005,3,1,199.92366,12.93,9039
CITP,COMSYS IT PARTNERS INC,0.0351851852,2005,4,1,208.737,13.5,9039
CITP,COMSYS IT PARTNERS INC,0.2100178891,2005,5,1,217.0597,13.975,9039
CITP,COMSYS IT PARTNERS INC,0.0088704908,2005,6,1,262.7814,16.91,9039
CITP,COMSYS IT PARTNERS INC,0.1143024619,2005,7,1,265.1124,17.06,9039
CITP,COMSYS IT PARTNERS INC,-0.405576013,2005,8,1,295.4154,19.01,9039
CITP,COMSYS IT PARTNERS INC,0.0805309735,2005,9,1,177.0258,11.3,9039
CITP,COMSYS IT PARTNERS INC,0.144963145,2005,10,1,191.28186,12.21,9039
CITP,COMSYS IT PARTNERS INC,-0.105865522,2005,11,1,219.01068,13.98,9039
CITP,COMSYS IT PARTNERS INC,-0.116,2005,12,1,196.675,12.5,9039
CITP,COMSYS IT PARTNERS INC,0.1113122172,2006,1,1,207.0549,11.05,9039
CITP,COMSYS IT PARTNERS INC,-0.049674267,2006,2,1,230.10264,12.28,9039
CITP,COMSYS IT PARTNERS INC,-0.066838046,2006,3,1,218.66079,11.67,9039
CITP,COMSYS IT PARTNERS INC,-0.073461892,2006,4,1,204.05682,10.89,9039
CITP,COMSYS IT PARTNERS INC,0.3587710605,2006,5,1,189.06642,10.09,9039
CITP,COMSYS IT PARTNERS INC,0.1028446389,2006,6,1,257.13105,13.71,9039
CITP,COMSYS IT PARTNERS INC,-0.027116402,2006,7,1,283.60584,15.12,9039
CITP,COMSYS IT PARTNERS INC,0.2542488103,2006,8,1,275.91547,14.71,9039
CITP,COMSYS IT PARTNERS INC,-0.068292683,2006,9,1,347.87475,18.45,9039
CITP,COMSYS IT PARTNERS INC,0.2012798138,2006,10,1,324.11745,17.19,9039
CITP,COMSYS IT PARTNERS INC,-0.108474576,2006,11,1,389.35575,20.65,9039
CITP,COMSYS IT PARTNERS INC,0.0977729495,2006,12,1,353.472,18.41,9039
CITP,COMSYS IT PARTNERS INC,0.070757051,2007,1,1,388.032,20.21,9039
CITP,COMSYS IT PARTNERS INC,-0.080406654,2007,2,1,419.40484,21.64,9039
CITP,COMSYS IT PARTNERS INC,0,2007,3,1,385.6819,19.9,9039
CITP,COMSYS IT PARTNERS INC,0.143718593,2007,4,1,386.0202,19.9,9039
CITP,COMSYS IT PARTNERS INC,0.0114235501,2007,5,1,447.27952,22.76,9039
CITP,COMSYS IT PARTNERS INC,-0.009122502,2007,6,1,453.51702,23.02,9039
CITP,COMSYS IT PARTNERS INC,-0.203857957,2007,7,1,449.37981,22.81,9039
CITP,COMSYS IT PARTNERS INC,0.0468061674,2007,8,1,357.77016,18.16,9039
CITP,COMSYS IT PARTNERS INC,-0.115728564,2007,9,1,383.41269,19.01,9039
CITP,COMSYS IT PARTNERS INC,0.0577037478,2007,10,1,339.04089,16.81,9039
CITP,COMSYS IT PARTNERS INC,-0.249156355,2007,11,1,358.60482,17.78,9039
CITP,COMSYS IT PARTNERS INC,0.1820224719,2007,12,1,269.2962,13.35,9039
CITP,COMSYS IT PARTNERS INC,-0.318757921,2008,1,1,318.31416,15.78,9039
CITP,COMSYS IT PARTNERS INC,-0.12372093,2008,2,1,216.849,10.75,9039
