ticker,conm,ret,year,month,EW,VW,PW,n
FLGT,FULGENT GENETICS INC,,2016,9,1,,,4203
FLGT,FULGENT GENETICS INC,-0.023861171,2016,10,1,157.16412,9.22,4203
FLGT,FULGENT GENETICS INC,0.1077777778,2016,11,1,153.414,9,4203
FLGT,FULGENT GENETICS INC,0.1604814443,2016,12,1,176.22972,9.97,4203
FLGT,FULGENT GENETICS INC,0.1296456353,2017,1,1,204.51132,11.57,4203
FLGT,FULGENT GENETICS INC,-0.131599082,2017,2,1,231.02532,13.07,4203
FLGT,FULGENT GENETICS INC,-0.037885463,2017,3,1,200.6226,11.35,4203
FLGT,FULGENT GENETICS INC,-0.066849817,2017,4,1,193.02192,10.92,4203
FLGT,FULGENT GENETICS INC,-0.394504416,2017,5,1,180.11844,10.19,4203
FLGT,FULGENT GENETICS INC,0.0356564019,2017,6,1,109.15964,6.17,4203
FLGT,FULGENT GENETICS INC,-0.023474178,2017,7,1,113.05188,6.39,4203
FLGT,FULGENT GENETICS INC,-0.129807692,2017,8,1,110.39808,6.24,4203
FLGT,FULGENT GENETICS INC,-0.11786372,2017,9,1,96.3282,5.43,4203
FLGT,FULGENT GENETICS INC,-0.177453027,2017,10,1,84.9746,4.79,4203
FLGT,FULGENT GENETICS INC,-0.073604061,2017,11,1,69.8956,3.94,4203
FLGT,FULGENT GENETICS INC,0.2,2017,12,1,65.05395,3.65,4203
FLGT,FULGENT GENETICS INC,0.0205479452,2018,1,1,78.06474,4.38,4203
FLGT,FULGENT GENETICS INC,0.0715883669,2018,2,1,79.66881,4.47,4203
FLGT,FULGENT GENETICS INC,-0.164926931,2018,3,1,85.37217,4.79,4203
FLGT,FULGENT GENETICS INC,-0.034975,2018,4,1,71.468,4,4203
FLGT,FULGENT GENETICS INC,-0.037019766,2018,5,1,69.0070077,3.8601,4203
FLGT,FULGENT GENETICS INC,0.1137415259,2018,6,1,66.4969908,3.7172,4203
FLGT,FULGENT GENETICS INC,0.1594202899,2018,7,1,74.06046,4.14,4203
FLGT,FULGENT GENETICS INC,-0.135416667,2018,8,1,85.8672,4.8,4203
FLGT,FULGENT GENETICS INC,-0.053012048,2018,9,1,74.77885,4.15,4203
FLGT,FULGENT GENETICS INC,-0.094147583,2018,10,1,70.81467,3.93,4203
FLGT,FULGENT GENETICS INC,-0.002808989,2018,11,1,64.14764,3.56,4203
FLGT,FULGENT GENETICS INC,-0.107042254,2018,12,1,64.14495,3.55,4203
FLGT,FULGENT GENETICS INC,0.2555205047,2019,1,1,57.27873,3.17,4203
FLGT,FULGENT GENETICS INC,0.1309296482,2019,2,1,71.91462,3.98,4203
FLGT,FULGENT GENETICS INC,0.3218990913,2019,3,1,81.3303759,4.5011,4203
FLGT,FULGENT GENETICS INC,0.1176470588,2019,4,1,108.67675,5.95,4203
FLGT,FULGENT GENETICS INC,-0.106766917,2019,5,1,121.60855,6.65,4203
FLGT,FULGENT GENETICS INC,0.1245791246,2019,6,1,108.84456,5.94,4203
FLGT,FULGENT GENETICS INC,-0.002994012,2019,7,1,122.40432,6.68,4203
FLGT,FULGENT GENETICS INC,0.7132132132,2019,8,1,122.03784,6.66,4203
FLGT,FULGENT GENETICS INC,-0.089395267,2019,9,1,210.92526,11.41,4203
FLGT,FULGENT GENETICS INC,-0.077959577,2019,10,1,192.06954,10.39,4203
FLGT,FULGENT GENETICS INC,0.1899791232,2019,11,1,177.09588,9.58,4203
FLGT,FULGENT GENETICS INC,0.1315789474,2019,12,1,239.799,11.4,4203
FLGT,FULGENT GENETICS INC,0.0372093023,2020,1,1,271.3515,12.9,4203
FLGT,FULGENT GENETICS INC,0.1091180867,2020,2,1,281.4483,13.38,4203
FLGT,FULGENT GENETICS INC,-0.274932615,2020,3,1,312.1594,14.84,4203
FLGT,FULGENT GENETICS INC,0.5771375465,2020,4,1,232.0394,10.76,4203
FLGT,FULGENT GENETICS INC,0.0265173836,2020,5,1,367.77384,16.97,4203
FLGT,FULGENT GENETICS INC,-0.081515499,2020,6,1,377.97916,17.42,4203
FLGT,FULGENT GENETICS INC,0.646875,2020,7,1,347.168,16,4203
FLGT,FULGENT GENETICS INC,0.1218216319,2020,8,1,574.6935,26.35,4203
FLGT,FULGENT GENETICS INC,0.3545331529,2020,9,1,647.92564,29.56,4203
FLGT,FULGENT GENETICS INC,-0.187562438,2020,10,1,885.4846,40.04,4203
FLGT,FULGENT GENETICS INC,0.3808791884,2020,11,1,719.40095,32.53,4203
FLGT,FULGENT GENETICS INC,0.159839715,2020,12,1,1090.38808,44.92,4203
