ticker,conm,ret,year,month,EW,VW,PW,n
IN,INTERMEC INC,-0.163461538,2000,1,1,717.366,13,7122
IN,INTERMEC INC,0.0632183908,2000,2,1,601.311375,10.875,7122
IN,INTERMEC INC,0.1675675676,2000,3,1,639.3253125,11.5625,7122
IN,INTERMEC INC,0.037037037,2000,4,1,749.952,13.5,7122
IN,INTERMEC INC,-0.013392857,2000,5,1,777.728,14,7122
IN,INTERMEC INC,-0.470588235,2000,6,1,767.3258125,13.8125,7122
IN,INTERMEC INC,0.0854700855,2000,7,1,406.2313125,7.3125,7122
IN,INTERMEC INC,-0.05511811,2000,8,1,440.9519375,7.9375,7122
IN,INTERMEC INC,-0.475,2000,9,1,419.5425,7.5,7122
IN,INTERMEC INC,0.2222222222,2000,10,1,220.2598125,3.9375,7122
IN,INTERMEC INC,-0.168831169,2000,11,1,269.2064375,4.8125,7122
IN,INTERMEC INC,-0.09375,2000,12,1,223.756,4,7122
IN,INTERMEC INC,0.1751724138,2001,1,1,202.778875,3.625,7122
IN,INTERMEC INC,0.0422535211,2001,2,1,238.30014,4.26,7122
IN,INTERMEC INC,-0.326576577,2001,3,1,248.36916,4.44,7122
IN,INTERMEC INC,0.0702341137,2001,4,1,169.79612,2.99,7122
IN,INTERMEC INC,0.578125,2001,5,1,181.7216,3.2,7122
IN,INTERMEC INC,0.3623762376,2001,6,1,286.739,5.05,7122
IN,INTERMEC INC,-0.17005814,2001,7,1,390.6464,6.88,7122
IN,INTERMEC INC,0.1033274956,2001,8,1,324.2138,5.71,7122
IN,INTERMEC INC,-0.293650794,2001,9,1,361.179,6.3,7122
IN,INTERMEC INC,-0.285393258,2001,10,1,255.1185,4.45,7122
IN,INTERMEC INC,0.5188679245,2001,11,1,182.3094,3.18,7122
IN,INTERMEC INC,0.2008281573,2001,12,1,279.01461,4.83,7122
IN,INTERMEC INC,-0.00862069,2002,1,1,335.0486,5.8,7122
IN,INTERMEC INC,-0.003478261,2002,2,1,332.16025,5.75,7122
IN,INTERMEC INC,0.3891797557,2002,3,1,331.00491,5.73,7122
IN,INTERMEC INC,0.0175879397,2002,4,1,462.44416,7.96,7122
IN,INTERMEC INC,-0.156790123,2002,5,1,470.5776,8.1,7122
IN,INTERMEC INC,-0.049780381,2002,6,1,396.86398,6.83,7122
IN,INTERMEC INC,-0.254237288,2002,7,1,377.10794,6.49,7122
IN,INTERMEC INC,0.1136363636,2002,8,1,281.23304,4.84,7122
IN,INTERMEC INC,-0.087198516,2002,9,1,314.776,5.39,7122
IN,INTERMEC INC,0.0162601626,2002,10,1,287.328,4.92,7122
IN,INTERMEC INC,0.08,2002,11,1,292,5,7122
IN,INTERMEC INC,0.1111111111,2002,12,1,315.1926,5.4,7122
IN,INTERMEC INC,-0.081666667,2003,1,1,350.214,6,7122
IN,INTERMEC INC,-0.012704174,2003,2,1,321.61319,5.51,7122
IN,INTERMEC INC,-0.012867647,2003,3,1,317.52736,5.44,7122
IN,INTERMEC INC,0.3705772812,2003,4,1,315.29418,5.37,7122
IN,INTERMEC INC,0.4048913043,2003,5,1,432.13504,7.36,7122
IN,INTERMEC INC,0.0735009671,2003,6,1,607.10276,10.34,7122
IN,INTERMEC INC,0.2261261261,2003,7,1,651.7254,11.1,7122
