ticker,conm,ret,year,month,EW,VW,PW,n
VYNE,VYNE THERAPEUTICS INC,,2014,9,1,,,3191
VYNE,VYNE THERAPEUTICS INC,-0.009174312,2014,10,1,117.0442,5.45,3191
VYNE,VYNE THERAPEUTICS INC,-0.018518519,2014,11,1,115.9704,5.4,3191
VYNE,VYNE THERAPEUTICS INC,0.3226415094,2014,12,1,118.9532,5.3,3191
VYNE,VYNE THERAPEUTICS INC,0.2496433666,2015,1,1,157.33244,7.01,3191
VYNE,VYNE THERAPEUTICS INC,0.0228310502,2015,2,1,196.60944,8.76,3191
VYNE,VYNE THERAPEUTICS INC,0.0323660714,2015,3,1,201.09824,8.96,3191
VYNE,VYNE THERAPEUTICS INC,0.0724324324,2015,4,1,207.607,9.25,3191
VYNE,VYNE THERAPEUTICS INC,0.2590725806,2015,5,1,288.83072,9.92,3191
VYNE,VYNE THERAPEUTICS INC,-0.179343475,2015,6,1,375.74916,12.49,3191
VYNE,VYNE THERAPEUTICS INC,0.0380487805,2015,7,1,308.361,10.25,3191
VYNE,VYNE THERAPEUTICS INC,-0.045112782,2015,8,1,320.09376,10.64,3191
VYNE,VYNE THERAPEUTICS INC,-0.278543307,2015,9,1,310.31688,10.16,3191
VYNE,VYNE THERAPEUTICS INC,-0.02728513,2015,10,1,223.88019,7.33,3191
VYNE,VYNE THERAPEUTICS INC,0.1206171108,2015,11,1,217.77159,7.13,3191
VYNE,VYNE THERAPEUTICS INC,0.0150187735,2015,12,1,244.14244,7.99,3191
VYNE,VYNE THERAPEUTICS INC,-0.200986436,2016,1,1,247.80916,8.11,3191
VYNE,VYNE THERAPEUTICS INC,-0.115740741,2016,2,1,198.00288,6.48,3191
VYNE,VYNE THERAPEUTICS INC,0.1378708551,2016,3,1,175.08588,5.73,3191
VYNE,VYNE THERAPEUTICS INC,-0.032208589,2016,4,1,199.76628,6.52,3191
VYNE,VYNE THERAPEUTICS INC,0.1553090333,2016,5,1,193.33209,6.31,3191
VYNE,VYNE THERAPEUTICS INC,-0.128943759,2016,6,1,223.48953,7.29,3191
VYNE,VYNE THERAPEUTICS INC,0.3417322835,2016,7,1,194.67195,6.35,3191
VYNE,VYNE THERAPEUTICS INC,-0.025821596,2016,8,1,261.19764,8.52,3191
VYNE,VYNE THERAPEUTICS INC,0.1156626506,2016,9,1,254.4946,8.3,3191
VYNE,VYNE THERAPEUTICS INC,-0.141468683,2016,10,1,338.90674,9.26,3191
VYNE,VYNE THERAPEUTICS INC,0.1559748428,2016,11,1,290.96205,7.95,3191
VYNE,VYNE THERAPEUTICS INC,0.2078346028,2016,12,1,336.34481,9.19,3191
VYNE,VYNE THERAPEUTICS INC,-0.093693694,2017,1,1,406.2489,11.1,3191
VYNE,VYNE THERAPEUTICS INC,-0.027833002,2017,2,1,368.18594,10.06,3191
VYNE,VYNE THERAPEUTICS INC,-0.493865031,2017,3,1,363.50304,9.78,3191
VYNE,VYNE THERAPEUTICS INC,-0.149494949,2017,4,1,183.9816,4.95,3191
VYNE,VYNE THERAPEUTICS INC,0.0475059382,2017,5,1,156.47728,4.21,3191
VYNE,VYNE THERAPEUTICS INC,0.052154195,2017,6,1,164.15343,4.41,3191
VYNE,VYNE THERAPEUTICS INC,0.1336206897,2017,7,1,173.65664,4.64,3191
VYNE,VYNE THERAPEUTICS INC,-0.019011407,2017,8,1,196.86076,5.26,3191
VYNE,VYNE THERAPEUTICS INC,0.0755813953,2017,9,1,193.12332,5.16,3191
VYNE,VYNE THERAPEUTICS INC,0.1009009009,2017,10,1,207.71985,5.55,3191
VYNE,VYNE THERAPEUTICS INC,-0.068739771,2017,11,1,228.71563,6.11,3191
VYNE,VYNE THERAPEUTICS INC,0.0562390158,2017,12,1,212.99377,5.69,3191
VYNE,VYNE THERAPEUTICS INC,0.1381031614,2018,1,1,224.97233,6.01,3191
VYNE,VYNE THERAPEUTICS INC,-0.130116959,2018,2,1,256.04172,6.84,3191
VYNE,VYNE THERAPEUTICS INC,-0.137815126,2018,3,1,223.42845,5.95,3191
VYNE,VYNE THERAPEUTICS INC,-0.066276803,2018,4,1,192.63663,5.13,3191
VYNE,VYNE THERAPEUTICS INC,0.0939457203,2018,5,1,193.99021,4.79,3191
VYNE,VYNE THERAPEUTICS INC,-0.04389313,2018,6,1,212.24096,5.24,3191
VYNE,VYNE THERAPEUTICS INC,0.1477045908,2018,7,1,202.92504,5.01,3191
VYNE,VYNE THERAPEUTICS INC,-0.015652174,2018,8,1,232.898,5.75,3191
VYNE,VYNE THERAPEUTICS INC,0.0123674912,2018,9,1,230.80348,5.66,3191
VYNE,VYNE THERAPEUTICS INC,-0.240837696,2018,10,1,310.8525,5.73,3191
VYNE,VYNE THERAPEUTICS INC,-0.082758621,2018,11,1,235.9875,4.35,3191
VYNE,VYNE THERAPEUTICS INC,-0.100250627,2018,12,1,216.58917,3.99,3191
VYNE,VYNE THERAPEUTICS INC,0.008356546,2019,1,1,194.87597,3.59,3191
VYNE,VYNE THERAPEUTICS INC,-0.082872928,2019,2,1,196.50446,3.62,3191
VYNE,VYNE THERAPEUTICS INC,0.1295180723,2019,3,1,180.21956,3.32,3191
VYNE,VYNE THERAPEUTICS INC,-0.133333333,2019,4,1,203.8725,3.75,3191
VYNE,VYNE THERAPEUTICS INC,-0.246153846,2019,5,1,176.6895,3.25,3191
VYNE,VYNE THERAPEUTICS INC,-0.028571429,2019,6,1,133.3437,2.45,3191
VYNE,VYNE THERAPEUTICS INC,0.0042016807,2019,7,1,129.53388,2.38,3191
VYNE,VYNE THERAPEUTICS INC,0.2092050209,2019,8,1,145.79956,2.39,3191
VYNE,VYNE THERAPEUTICS INC,0.0519031142,2019,9,1,176.30156,2.89,3191
VYNE,VYNE THERAPEUTICS INC,0.1546052632,2019,10,1,185.45216,3.04,3191
VYNE,VYNE THERAPEUTICS INC,-0.094017094,2019,11,1,214.12404,3.51,3191
VYNE,VYNE THERAPEUTICS INC,0.0471698113,2019,12,1,194.78772,3.18,3191
VYNE,VYNE THERAPEUTICS INC,0.1561561562,2020,1,1,203.97582,3.33,3191
VYNE,VYNE THERAPEUTICS INC,-0.064935065,2020,2,1,237.0907,3.85,3191
VYNE,VYNE THERAPEUTICS INC,-0.255555556,2020,3,1,221.6952,3.6,3191
VYNE,VYNE THERAPEUTICS INC,-0.320895522,2020,4,1,163.748,2.68,3191
VYNE,VYNE THERAPEUTICS INC,0.3131868132,2020,5,1,111.202,1.82,3191
VYNE,VYNE THERAPEUTICS INC,-0.276150628,2020,6,1,325.65423,2.39,3191
VYNE,VYNE THERAPEUTICS INC,-0.069364162,2020,7,1,289.98606,1.73,3191
