ticker,conm,ret,year,month,EW,VW,PW,n
COMB.1,COMMUNITY BANCSHARES INC/DE,,2003,10,1,,,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,0.1,2003,11,1,23.335,5,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,0,2003,12,1,25.6685,5.5,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,,2004,2,1,,,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,0.2952380952,2004,3,1,,5.25,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,0.3235294118,2004,4,1,31.7356,6.8,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,-0.244444444,2004,5,1,75.384,9,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,0.0676470588,2004,6,1,58.1808,6.8,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,-0.035812672,2004,7,1,62.11656,7.26,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,0.0071428571,2004,8,1,59.892,7,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,-0.04964539,2004,9,1,59.4033,7.05,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,0.0074626866,2004,10,1,56.4542,6.7,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,0.0118518519,2004,11,1,56.8755,6.75,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,0.0395314788,2004,12,1,57.51543,6.83,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,-0.049295775,2005,1,1,59.7891,7.1,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,0.0518518519,2005,2,1,56.84175,6.75,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,0.0563380282,2005,3,1,59.7891,7.1,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,0.0666666667,2005,4,1,63.1575,7.5,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,-0.0625,2005,5,1,68.2,8,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,0.0666666667,2005,6,1,63.9375,7.5,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,0,2005,7,1,68.984,8,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,0.03125,2005,8,1,68.984,8,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,-0.010909091,2005,9,1,71.20575,8.25,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,0.0110294118,2005,10,1,70.42896,8.16,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,0.0484848485,2005,11,1,71.20575,8.25,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,-0.046242775,2005,12,1,75.082,8.65,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,0.0375757576,2006,1,1,71.61,8.25,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,-0.007009346,2006,2,1,74.3008,8.56,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,0.0176470588,2006,3,1,73.78,8.5,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,0.2069364162,2006,4,1,75.082,8.65,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,-0.027777778,2006,5,1,91.79892,10.44,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,-0.014778325,2006,6,1,89.39105,10.15,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,-0.022,2006,7,1,88.07,10,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,0.0429447853,2006,8,1,86.13246,9.78,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,-0.019607843,2006,9,1,90.474,10.2,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,-0.02,2006,10,1,88.7,10,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,0.0204081633,2006,11,1,86.926,9.8,7424
COMB.1,COMMUNITY BANCSHARES INC/DE,0,2006,12,1,86.6599,9.77,7424
