ticker,conm,ret,year,month,EW,VW,PW,n
PKY,PARKWAY INC,,2016,10,1,,,4281
PKY,PARKWAY INC,0.0876803552,2016,11,1,904.44182,18.02,4281
PKY,PARKWAY INC,0.1352040816,2016,12,1,962.5756,19.6,4281
PKY,PARKWAY INC,-0.043146067,2017,1,1,1092.71975,22.25,4281
PKY,PARKWAY INC,-0.014560827,2017,2,1,1045.57319,21.29,4281
PKY,PARKWAY INC,-0.047187798,2017,3,1,1030.34878,20.98,4281
PKY,PARKWAY INC,0.0130718954,2017,4,1,976.81779,19.89,4281
PKY,PARKWAY INC,-0.010421836,2017,5,1,991.27925,20.15,4281
PKY,PARKWAY INC,0.1529588766,2017,6,1,980.9483,19.94,4281
PKY,PARKWAY INC,0.005242464,2017,7,1,1126.07355,22.89,4281
PKY,PARKWAY INC,-0.002172968,2017,8,1,1132.57521,23.01,4281
PKY,PARKWAY INC,0.0030487805,2017,9,1,1130.11416,22.96,4281
PKY,PARKWAY INC,0.0008684325,2017,10,1,1133.55963,23.03,4281
