ticker,conm,ret,year,month,EW,VW,PW,n
IMDC.,INAMED CORP,-0.055555556,2000,1,1,865.609875,43.875,584
IMDC.,INAMED CORP,-0.085972851,2000,2,1,817.5204375,41.4375,584
IMDC.,INAMED CORP,0.3069306931,2000,3,1,747.235875,37.875,584
IMDC.,INAMED CORP,-0.164141414,2000,4,1,976.5855,49.5,584
IMDC.,INAMED CORP,-0.084592145,2000,5,1,844.505125,41.375,584
IMDC.,INAMED CORP,-0.0330033,2000,6,1,777.308625,37.875,584
IMDC.,INAMED CORP,-0.102389078,2000,7,1,751.801375,36.625,584
IMDC.,INAMED CORP,-0.005703422,2000,8,1,674.825125,32.875,584
IMDC.,INAMED CORP,-0.13957935,2000,9,1,670.9763125,32.6875,584
IMDC.,INAMED CORP,-0.004444444,2000,10,1,577.321875,28.125,584
IMDC.,INAMED CORP,0.0178571429,2000,11,1,574.756,28,584
IMDC.,INAMED CORP,-0.282894737,2000,12,1,585.0195,28.5,584
IMDC.,INAMED CORP,0.003058104,2001,1,1,419.5205625,20.4375,584
IMDC.,INAMED CORP,0.0853658537,2001,2,1,420.8035,20.5,584
IMDC.,INAMED CORP,0.0674157303,2001,3,1,456.72575,22.25,584
IMDC.,INAMED CORP,-0.117052632,2001,4,1,487.51625,23.75,584
IMDC.,INAMED CORP,0.087267525,2001,5,1,433.59669,20.97,584
IMDC.,INAMED CORP,0.2416666667,2001,6,1,466.1688,22.8,584
IMDC.,INAMED CORP,-0.181914518,2001,7,1,578.82626,28.31,584
IMDC.,INAMED CORP,-0.044041451,2001,8,1,473.52936,23.16,584
IMDC.,INAMED CORP,-0.232158988,2001,9,1,466.62264,22.14,584
IMDC.,INAMED CORP,0.1205882353,2001,10,1,358.292,17,584
IMDC.,INAMED CORP,0.3490813648,2001,11,1,401.4978,19.05,584
IMDC.,INAMED CORP,0.1700389105,2001,12,1,516.5443,25.7,584
IMDC.,INAMED CORP,0.064516129,2002,1,1,604.37693,30.07,584
IMDC.,INAMED CORP,-0.128709778,2002,2,1,643.36899,32.01,584
IMDC.,INAMED CORP,0.1796342775,2002,3,1,560.589,27.89,584
IMDC.,INAMED CORP,0.1194528875,2002,4,1,661.29,32.9,584
IMDC.,INAMED CORP,-0.11892479,2002,5,1,752.98935,36.83,584
IMDC.,INAMED CORP,-0.165793529,2002,6,1,673.7918,32.45,584
IMDC.,INAMED CORP,-0.356483192,2002,7,1,562.08148,27.07,584
IMDC.,INAMED CORP,0.3461538462,2002,8,1,361.70888,17.42,584
IMDC.,INAMED CORP,-0.019189765,2002,9,1,490.1519,23.45,584
IMDC.,INAMED CORP,0.1591304348,2002,10,1,480.746,23,584
IMDC.,INAMED CORP,0.0975243811,2002,11,1,557.24732,26.66,584
IMDC.,INAMED CORP,0.0526315789,2002,12,1,640.0625,29.26,584
IMDC.,INAMED CORP,-0.03961039,2003,1,1,673.75,30.8,584
IMDC.,INAMED CORP,0.1014198783,2003,2,1,647.0625,29.58,584
IMDC.,INAMED CORP,0.09791283,2003,3,1,712.6875,32.58,584
IMDC.,INAMED CORP,0.0424937098,2003,4,1,782.46875,35.77,584
IMDC.,INAMED CORP,0.3821399839,2003,5,1,831.86532,37.29,584
IMDC.,INAMED CORP,0.0355064028,2003,6,1,1151.1459,51.54,584
IMDC.,INAMED CORP,0.2441446506,2003,7,1,1207.81647,53.37,584
IMDC.,INAMED CORP,0.1106927711,2003,8,1,1502.6984,66.4,584
IMDC.,INAMED CORP,-0.003661017,2003,9,1,1699.0525,73.75,584
IMDC.,INAMED CORP,0.172563963,2003,10,1,1692.83224,73.48,584
IMDC.,INAMED CORP,-0.090181058,2003,11,1,1984.95408,86.16,584
IMDC.,INAMED CORP,-0.080558745,2003,12,1,1831.26879,78.39,584
