ticker,conm,ret,year,month,EW,VW,PW,n
AVGN,AVIGEN INC,0.3387096774,2000,1,1,386.539,31,6519
AVGN,AVIGEN INC,0.7831325301,2000,2,1,517.4635,41.5,6519
AVGN,AVIGEN INC,-0.399493243,2000,3,1,922.706,74,6519
AVGN,AVIGEN INC,-0.263009845,2000,4,1,679.1383125,44.4375,6519
AVGN,AVIGEN INC,-0.091603053,2000,5,1,523.96725,32.75,6519
AVGN,AVIGEN INC,0.474789916,2000,6,1,503.69725,29.75,6519
AVGN,AVIGEN INC,-0.179487179,2000,7,1,742.847625,43.875,6519
AVGN,AVIGEN INC,0.0121527778,2000,8,1,609.516,36,6519
AVGN,AVIGEN INC,0.0909090909,2000,9,1,616.9233125,36.4375,6519
AVGN,AVIGEN INC,-0.025157233,2000,10,1,673.00725,39.75,6519
AVGN,AVIGEN INC,-0.111290323,2000,11,1,656.07625,38.75,6519
AVGN,AVIGEN INC,-0.397459165,2000,12,1,644.738875,34.4375,6519
AVGN,AVIGEN INC,-0.06626506,2001,1,1,388.4815,20.75,6519
AVGN,AVIGEN INC,-0.190322581,2001,2,1,362.73875,19.375,6519
AVGN,AVIGEN INC,-0.22310757,2001,3,1,304.965,15.6875,6519
AVGN,AVIGEN INC,0.5031794872,2001,4,1,236.925,12.1875,6519
AVGN,AVIGEN INC,0.0786026201,2001,5,1,356.1408,18.32,6519
AVGN,AVIGEN INC,0.0880566802,2001,6,1,391.28752,19.76,6519
AVGN,AVIGEN INC,-0.28372093,2001,7,1,425.743,21.5,6519
AVGN,AVIGEN INC,-0.040909091,2001,8,1,304.9508,15.4,6519
AVGN,AVIGEN INC,-0.071767095,2001,9,1,292.47554,14.77,6519
AVGN,AVIGEN INC,-0.316557257,2001,10,1,271.48542,13.71,6519
AVGN,AVIGEN INC,0.0672358591,2001,11,1,187.05331,9.37,6519
AVGN,AVIGEN INC,0.151,2001,12,1,199.64,10,6519
AVGN,AVIGEN INC,-0.041702867,2002,1,1,229.78564,11.51,6519
AVGN,AVIGEN INC,-0.239347235,2002,2,1,220.20292,11.03,6519
AVGN,AVIGEN INC,0.3230035757,2002,3,1,167.49796,8.39,6519
AVGN,AVIGEN INC,-0.002702703,2002,4,1,222.7548,11.1,6519
AVGN,AVIGEN INC,-0.225022584,2002,5,1,222.29667,11.07,6519
AVGN,AVIGEN INC,0.0968644364,2002,6,1,172.283478,8.579,6519
AVGN,AVIGEN INC,-0.277364506,2002,7,1,188.97162,9.41,6519
AVGN,AVIGEN INC,0.2058823529,2002,8,1,136.5576,6.8,6519
AVGN,AVIGEN INC,-0.032926829,2002,9,1,164.7462,8.2,6519
AVGN,AVIGEN INC,-0.243379571,2002,10,1,159.32163,7.93,6519
AVGN,AVIGEN INC,0.3266666667,2002,11,1,120.546,6,6519
AVGN,AVIGEN INC,-0.282663317,2002,12,1,159.94824,7.96,6519
AVGN,AVIGEN INC,-0.157618214,2003,1,1,114.73674,5.71,6519
AVGN,AVIGEN INC,-0.397089397,2003,2,1,96.65214,4.81,6519
AVGN,AVIGEN INC,0.0068965517,2003,3,1,58.2726,2.9,6519
AVGN,AVIGEN INC,0.0376712329,2003,4,1,58.67448,2.92,6519
AVGN,AVIGEN INC,0.2772277228,2003,5,1,60.97875,3.03,6519
