ticker,conm,ret,year,month,EW,VW,PW,n
SFS,SMART & FINAL STORES INC,,2014,9,1,,,2920
SFS,SMART & FINAL STORES INC,0.0221760222,2014,10,1,1025.35251,14.43,2920
SFS,SMART & FINAL STORES INC,0.0616949153,2014,11,1,1048.09075,14.75,2920
SFS,SMART & FINAL STORES INC,0.0044699872,2014,12,1,1144.33884,15.66,2920
SFS,SMART & FINAL STORES INC,-0.046408137,2015,1,1,1149.45402,15.73,2920
SFS,SMART & FINAL STORES INC,0.004,2015,2,1,1096.11,15,2920
SFS,SMART & FINAL STORES INC,0.1686586985,2015,3,1,1100.49444,15.06,2920
SFS,SMART & FINAL STORES INC,-0.015909091,2015,4,1,1298.3872,17.6,2920
SFS,SMART & FINAL STORES INC,-0.024249423,2015,5,1,1277.6964,17.32,2920
SFS,SMART & FINAL STORES INC,0.0573964497,2015,6,1,1246.713,16.9,2920
SFS,SMART & FINAL STORES INC,-0.026301063,2015,7,1,1318.2699,17.87,2920
SFS,SMART & FINAL STORES INC,-0.063218391,2015,8,1,1283.4588,17.4,2920
SFS,SMART & FINAL STORES INC,-0.036196319,2015,9,1,1202.3206,16.3,2920
SFS,SMART & FINAL STORES INC,-0.061744112,2015,10,1,1158.80102,15.71,2920
SFS,SMART & FINAL STORES INC,0.1919945726,2015,11,1,1087.25188,14.74,2920
SFS,SMART & FINAL STORES INC,0.0364257257,2015,12,1,1295.55909,17.57,2920
SFS,SMART & FINAL STORES INC,-0.116968699,2016,1,1,1342.75077,18.21,2920
SFS,SMART & FINAL STORES INC,0.0105721393,2016,2,1,1185.69096,16.08,2920
SFS,SMART & FINAL STORES INC,-0.003076923,2016,3,1,1198.22625,16.25,2920
SFS,SMART & FINAL STORES INC,-0.017283951,2016,4,1,1193.2758,16.2,2920
SFS,SMART & FINAL STORES INC,-0.003140704,2016,5,1,1172.65128,15.92,2920
SFS,SMART & FINAL STORES INC,-0.061751733,2016,6,1,1169.71422,15.87,2920
SFS,SMART & FINAL STORES INC,-0.073875084,2016,7,1,1097.48234,14.89,2920
SFS,SMART & FINAL STORES INC,-0.073241479,2016,8,1,1019.13616,13.79,2920
SFS,SMART & FINAL STORES INC,-0.000782473,2016,9,1,944.49312,12.78,2920
SFS,SMART & FINAL STORES INC,-0.060297572,2016,10,1,943.75408,12.77,2920
SFS,SMART & FINAL STORES INC,0.125,2016,11,1,886.848,12,2920
SFS,SMART & FINAL STORES INC,0.0444444444,2016,12,1,980.532,13.5,2920
SFS,SMART & FINAL STORES INC,0.0177304965,2017,1,1,1024.1112,14.1,2920
SFS,SMART & FINAL STORES INC,-0.027874564,2017,2,1,1042.2692,14.35,2920
SFS,SMART & FINAL STORES INC,-0.132616487,2017,3,1,1013.2164,13.95,2920
SFS,SMART & FINAL STORES INC,-0.024793388,2017,4,1,883.7356,12.1,2920
SFS,SMART & FINAL STORES INC,0.1101694915,2017,5,1,863.3942,11.8,2920
SFS,SMART & FINAL STORES INC,-0.305343511,2017,6,1,959.0772,13.1,2920
SFS,SMART & FINAL STORES INC,-0.054945055,2017,7,1,666.2292,9.1,2920
SFS,SMART & FINAL STORES INC,-0.180232558,2017,8,1,636.5806,8.6,2920
SFS,SMART & FINAL STORES INC,0.1134751773,2017,9,1,521.84805,7.05,2920
SFS,SMART & FINAL STORES INC,-0.23566879,2017,10,1,581.06485,7.85,2920
SFS,SMART & FINAL STORES INC,0.525,2017,11,1,444.126,6,2920
SFS,SMART & FINAL STORES INC,-0.06557377,2017,12,1,670.0362,9.15,2920
SFS,SMART & FINAL STORES INC,0.0994152047,2018,1,1,626.0994,8.55,2920
SFS,SMART & FINAL STORES INC,-0.234042553,2018,2,1,688.3432,9.4,2920
SFS,SMART & FINAL STORES INC,-0.229166667,2018,3,1,527.2416,7.2,2920
SFS,SMART & FINAL STORES INC,-0.081081081,2018,4,1,411.88215,5.55,2920
SFS,SMART & FINAL STORES INC,-0.098039216,2018,5,1,378.4863,5.1,2920
SFS,SMART & FINAL STORES INC,0.2065217391,2018,6,1,342.3596,4.6,2920
SFS,SMART & FINAL STORES INC,0.0630630631,2018,7,1,413.0643,5.55,2920
SFS,SMART & FINAL STORES INC,0.186440678,2018,8,1,447.9221,5.9,2920
SFS,SMART & FINAL STORES INC,-0.185714286,2018,9,1,531.433,7,2920
SFS,SMART & FINAL STORES INC,-0.114035088,2018,10,1,432.7383,5.7,2920
SFS,SMART & FINAL STORES INC,0.2554455446,2018,11,1,383.39095,5.05,2920
SFS,SMART & FINAL STORES INC,-0.252365931,2018,12,1,481.89072,6.34,2920
SFS,SMART & FINAL STORES INC,0.2721518987,2019,1,1,360.27792,4.74,2920
SFS,SMART & FINAL STORES INC,0.0281923715,2019,2,1,458.32824,6.03,2920
SFS,SMART & FINAL STORES INC,-0.203225806,2019,3,1,471.2496,6.2,2920
SFS,SMART & FINAL STORES INC,0.3218623482,2019,4,1,378.0335,4.94,2920
SFS,SMART & FINAL STORES INC,-0.003062787,2019,5,1,499.63642,6.53,2920
SFS,SMART & FINAL STORES INC,-0.001536098,2019,6,1,497.9499,6.51,2920
