ticker,conm,ret,year,month,EW,VW,PW,n
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.21875,2000,1,1,82.668,12,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.111111111,2000,2,1,100.854,14.625,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.0480769231,2000,3,1,89.674,13,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.197247706,2000,4,1,95.088875,13.625,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.1657142857,2000,5,1,76.3328125,10.9375,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.0798431373,2000,6,1,88.98225,12.75,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.0545454545,2000,7,1,96.15375,13.75,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.4051724138,2000,8,1,101.3985,14.5,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.061349693,2000,9,1,142.482375,20.375,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.032679739,2000,10,1,133.741125,19.125,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.2027027027,2000,11,1,129.3705,18.5,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.021662921,2000,12,1,155.59425,22.25,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.2471264368,2001,1,1,152.09775,21.75,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.3110599078,2001,2,1,198.0125,27.125,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.318980668,2001,3,1,259.60625,35.5625,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.3682580645,2001,4,1,176.796875,19.375,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.2580158431,2001,5,1,241.90375,26.51,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.1756521739,2001,6,1,304.31875,33.35,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.070170962,2001,7,1,365.01566,39.19,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.094127333,2001,8,1,339.40216,36.44,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.4268403514,2001,9,1,307.45514,33.01,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.0571125265,2001,10,1,444.7182,47.1,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.14741916,2001,11,1,470.11718,49.79,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.19368669,2001,12,1,400.8129,42.45,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.0274773458,2002,1,1,323.01082,34.21,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.1379800853,2002,2,1,359.68995,35.15,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.15625,2002,3,1,409.32,40,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.0681081081,2002,4,1,475.1725,46.25,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.023481781,2002,5,1,507.5356,49.4,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.0845356551,2002,6,1,501.98544,48.24,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.081644359,2002,7,1,546.6919,52.3,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.1347282948,2002,8,1,502.05759,48.03,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.0465863012,2002,9,1,569.698953,54.501,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.142180926,2002,10,1,600.46008,57.04,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.1354996934,2002,11,1,515.08611,48.93,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.009773218,2002,12,1,584.89864,37.04,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.0092744135,2003,1,1,578.89806,36.66,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.024054054,2003,2,1,592.259,37,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.0841872058,2003,3,1,578.01277,36.11,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.112899106,2003,4,1,628.5924,39.15,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.1353296862,2003,5,1,557.62488,34.73,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.0580268831,2003,6,1,633.08808,39.43,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.0611510791,2003,7,1,672.3708,41.7,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.3256497175,2003,8,1,713.487,44.25,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.0322195704,2003,9,1,945.83384,58.66,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.116597853,2003,10,1,990.41635,60.55,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.1758615589,2003,11,1,1105.89677,67.61,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.0392075472,2003,12,1,1300.408,53,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.091899746,2004,1,1,1350.95216,55.06,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.044,2004,2,1,1226.8,50,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.064942529,2004,3,1,1350.1008,52.2,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.003278017,2004,4,1,1264.08138,48.81,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.0729701953,2004,5,1,1259.9377,48.65,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.1212260536,2004,6,1,1351.8756,52.2,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.041702273,2004,7,1,1523.95146,58.51,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.229356162,2004,8,1,1460.39922,56.07,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.0562369822,2004,9,1,1147.74402,43.21,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.0525854514,2004,10,1,1214.89116,45.64,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.1448792673,2004,11,1,1278.77676,48.04,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.0770545455,2004,12,1,1464.045,55,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.020432286,2005,1,1,1576.37718,59.22,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.047060852,2005,2,1,1556.81437,58.01,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.031837916,2005,3,1,1485.20776,55.28,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.010089686,2005,4,1,1477.9548,53.52,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.1041902605,2005,5,1,1463.06036,35.32,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.080820513,2005,6,1,1615.497,39,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.0320960089,2005,7,1,1493.7527,35.83,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.077879935,2005,8,1,1541.6962,36.98,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.2035190616,2005,9,1,1421.629,34.1,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.014863548,2005,10,1,1715.02056,41.04,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,-0.000494682,2005,11,1,1689.52927,40.43,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.0304380104,2005,12,1,1688.69349,40.41,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0.0364673391,2006,1,1,1740.09396,41.64,536
EASI.1,ENGINEERED SUPPORT SYSTEMS,0,2006,2,1,1805.1192,43.02,536
