ticker,conm,ret,year,month,EW,VW,PW,n
MDIA,MEDIACO HOLDING INC,,2020,1,1,,,5591
MDIA,MEDIACO HOLDING INC,-0.065989567,2020,2,1,12.0472423,7.2269,5591
MDIA,MEDIACO HOLDING INC,-0.371851852,2020,3,1,11.25225,6.75,5591
MDIA,MEDIACO HOLDING INC,-0.115566038,2020,4,1,7.13592,4.24,5591
MDIA,MEDIACO HOLDING INC,0.1333333333,2020,5,1,6.31125,3.75,5591
MDIA,MEDIACO HOLDING INC,0.2258823529,2020,6,1,7.15275,4.25,5591
MDIA,MEDIACO HOLDING INC,-0.051804223,2020,7,1,8.76843,5.21,5591
MDIA,MEDIACO HOLDING INC,-0.26317281,2020,8,1,8.3141883,4.9401,5591
MDIA,MEDIACO HOLDING INC,-0.277472527,2020,9,1,6.12612,3.64,5591
MDIA,MEDIACO HOLDING INC,0.0114068441,2020,10,1,4.42629,2.63,5591
MDIA,MEDIACO HOLDING INC,-0.060150376,2020,11,1,4.47678,2.66,5591
MDIA,MEDIACO HOLDING INC,0.042,2020,12,1,4.465,2.5,5591
