ticker,conm,ret,year,month,EW,VW,PW,n
CYTK,CYTOKINETICS INC,,2004,4,1,,,8869
CYTK,CYTOKINETICS INC,0.0086100861,2004,5,1,436.4997,16.26,8869
CYTK,CYTOKINETICS INC,-0.094512195,2004,6,1,440.258,16.4,8869
CYTK,CYTOKINETICS INC,-0.442424242,2004,7,1,419.067,14.85,8869
CYTK,CYTOKINETICS INC,0.1702898551,2004,8,1,233.6616,8.28,8869
CYTK,CYTOKINETICS INC,0.3725490196,2004,9,1,274.54677,9.69,8869
CYTK,CYTOKINETICS INC,-0.323308271,2004,10,1,376.8289,13.3,8869
CYTK,CYTOKINETICS INC,-0.044444444,2004,11,1,254.997,9,8869
CYTK,CYTOKINETICS INC,0.1918604651,2004,12,1,243.7412,8.6,8869
CYTK,CYTOKINETICS INC,-0.042926829,2005,1,1,290.5055,10.25,8869
CYTK,CYTOKINETICS INC,-0.011213048,2005,2,1,278.03502,9.81,8869
CYTK,CYTOKINETICS INC,-0.32371134,2005,3,1,274.9174,9.7,8869
CYTK,CYTOKINETICS INC,-0.25152439,2005,4,1,186.94688,6.56,8869
CYTK,CYTOKINETICS INC,0.1079429735,2005,5,1,139.9841,4.91,8869
CYTK,CYTOKINETICS INC,0.2757352941,2005,6,1,155.1488,5.44,8869
CYTK,CYTOKINETICS INC,0.2853025937,2005,7,1,197.9288,6.94,8869
CYTK,CYTOKINETICS INC,-0.091928251,2005,8,1,254.3984,8.92,8869
CYTK,CYTOKINETICS INC,0.0049382716,2005,9,1,231.8706,8.1,8869
CYTK,CYTOKINETICS INC,-0.042383292,2005,10,1,233.01564,8.14,8869
CYTK,CYTOKINETICS INC,0.1032713278,2005,11,1,223.13967,7.795,8869
CYTK,CYTOKINETICS INC,-0.239534884,2005,12,1,246.4846,8.6,8869
CYTK,CYTOKINETICS INC,0.0902140673,2006,1,1,187.44294,6.54,8869
CYTK,CYTOKINETICS INC,0.0014025245,2006,2,1,253.43585,7.13,8869
CYTK,CYTOKINETICS INC,0.0210084034,2006,3,1,253.7913,7.14,8869
CYTK,CYTOKINETICS INC,-0.005486968,2006,4,1,259.27614,7.29,8869
CYTK,CYTOKINETICS INC,-0.037241379,2006,5,1,258.071,7.25,8869
CYTK,CYTOKINETICS INC,-0.098853868,2006,6,1,254.34422,6.98,8869
CYTK,CYTOKINETICS INC,-0.074721781,2006,7,1,229.20131,6.29,8869
CYTK,CYTOKINETICS INC,0.1718213058,2006,8,1,212.07498,5.82,8869
CYTK,CYTOKINETICS INC,-0.057184751,2006,9,1,249.83706,6.82,8869
CYTK,CYTOKINETICS INC,0.133748056,2006,10,1,235.55019,6.43,8869
CYTK,CYTOKINETICS INC,0.0329218107,2006,11,1,267.05457,7.29,8869
CYTK,CYTOKINETICS INC,-0.006640106,2006,12,1,284.87496,7.53,8869
CYTK,CYTOKINETICS INC,0.057486631,2007,1,1,322.23092,7.48,8869
CYTK,CYTOKINETICS INC,-0.017699115,2007,2,1,369.85578,7.91,8869
CYTK,CYTOKINETICS INC,-0.104247104,2007,3,1,363.30966,7.77,8869
CYTK,CYTOKINETICS INC,-0.050287356,2007,4,1,325.81152,6.96,8869
CYTK,CYTOKINETICS INC,0.0090771558,2007,5,1,309.42732,6.61,8869
CYTK,CYTOKINETICS INC,-0.152923538,2007,6,1,312.23604,6.67,8869
CYTK,CYTOKINETICS INC,-0.115044248,2007,7,1,264.4878,5.65,8869
CYTK,CYTOKINETICS INC,-0.024,2007,8,1,234.06,5,8869
CYTK,CYTOKINETICS INC,0.0491803279,2007,9,1,229.1892,4.88,8869
CYTK,CYTOKINETICS INC,-0.033203125,2007,10,1,240.4608,5.12,8869
CYTK,CYTOKINETICS INC,-0.018181818,2007,11,1,232.47675,4.95,8869
CYTK,CYTOKINETICS INC,-0.026748971,2007,12,1,238.90788,4.86,8869
CYTK,CYTOKINETICS INC,-0.295983087,2008,1,1,232.51734,4.73,8869
CYTK,CYTOKINETICS INC,0.012012012,2008,2,1,163.69614,3.33,8869
CYTK,CYTOKINETICS INC,-0.014836795,2008,3,1,165.66246,3.37,8869
CYTK,CYTOKINETICS INC,0.0391566265,2008,4,1,163.67932,3.32,8869
CYTK,CYTOKINETICS INC,0.1652173913,2008,5,1,170.08845,3.45,8869
CYTK,CYTOKINETICS INC,-0.077114428,2008,6,1,198.19002,4.02,8869
CYTK,CYTOKINETICS INC,0.423180593,2008,7,1,182.90671,3.71,8869
CYTK,CYTOKINETICS INC,-0.015151515,2008,8,1,260.30928,5.28,8869
CYTK,CYTOKINETICS INC,-0.088461538,2008,9,1,256.9476,5.2,8869
CYTK,CYTOKINETICS INC,-0.398734177,2008,10,1,234.21762,4.74,8869
CYTK,CYTOKINETICS INC,-0.09122807,2008,11,1,140.82705,2.85,8869
CYTK,CYTOKINETICS INC,0.1003861004,2008,12,1,128.06255,2.59,8869
CYTK,CYTOKINETICS INC,-0.256140351,2009,1,1,140.91825,2.85,8869
CYTK,CYTOKINETICS INC,-0.254716981,2009,2,1,104.8234,2.12,8869
CYTK,CYTOKINETICS INC,0.0759493671,2009,3,1,78.1231,1.58,8869
