ticker,conm,ret,year,month,EW,VW,PW,n
PEG,PUBLIC SERVICE ENTRP GRP INC,-0.012567325,2000,1,1,7609.6991875,34.8125,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,-0.156363636,2000,2,1,7514.065625,34.375,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,0.0401724138,2000,3,1,6339.139,29,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,0.2109704641,2000,4,1,6411.353625,29.625,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,0.0383275261,2000,5,1,7763.959875,35.875,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,-0.055973154,2000,6,1,8059.22375,37.25,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,-0.028880866,2000,7,1,7491.291875,34.625,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,0.0780669145,2000,8,1,7274.936875,33.625,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,0.2476551724,2000,9,1,7772.25375,36.25,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,-0.071328671,2000,10,1,9581.3128125,44.6875,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,0.0301204819,2000,11,1,8897.8905,41.5,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,0.1500584795,2000,12,1,9165.89925,42.75,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,-0.158663239,2001,1,1,10425.540375,48.625,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,0.0953312149,2001,2,1,8771.39037,40.91,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,-0.024771256,2001,3,1,9607.57767,44.81,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,0.0759962929,2001,4,1,8976.02836,43.16,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,0.1070198105,2001,5,1,9658.17324,46.44,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,-0.038319393,2001,6,1,10691.78911,51.41,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,-0.042944785,2001,7,1,10169.7819,48.9,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,-0.010683761,2001,8,1,9733.0428,46.8,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,-0.069330454,2001,9,1,9633.6873,46.3,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,-0.074970623,2001,10,1,8853.42105,42.55,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,0.0302337398,2001,11,1,8189.67456,39.36,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,0.0537607891,2001,12,1,8412.94905,40.55,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,-0.002607253,2002,1,1,8753.20149,42.19,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,0.0021387833,2002,2,1,8730.37968,42.08,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,0.0988854636,2002,3,1,8749.05207,42.17,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,0.0120087336,2002,4,1,9427.472,45.8,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,-0.023085221,2002,5,1,9540.684,46.35,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,-0.03180212,2002,6,1,9338.04912,45.28,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,-0.202078522,2002,7,1,8929.7157,43.3,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,0.018813314,2002,8,1,7125.21195,34.55,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,-0.118181818,2002,9,1,7259.2608,35.2,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,-0.060655738,2002,10,1,6289.9845,30.5,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,0.045026178,2002,11,1,5908.46085,28.65,1252
PEG,PUBLIC SERVICE ENTRP GRP INC,0.0901803607,2002,12,1,6659.28474,29.94,1252
