ticker,conm,ret,year,month,EW,VW,PW,n
HI.2,HSBC FINANCE CORP,-0.053691275,2000,1,1,17512.715,37.25,744
HI.2,HSBC FINANCE CORP,-0.093971631,2000,2,1,16572.435,35.25,744
HI.2,HSBC FINANCE CORP,0.1736203523,2000,3,1,15015.09625,31.9375,744
HI.2,HSBC FINANCE CORP,0.1189279732,2000,4,1,17637.805313,37.3125,744
HI.2,HSBC FINANCE CORP,0.125748503,2000,5,1,19735.43375,41.75,744
HI.2,HSBC FINANCE CORP,-0.111648936,2000,6,1,22239.084,47,744
HI.2,HSBC FINANCE CORP,0.0721804511,2000,7,1,19666.21125,41.5625,744
HI.2,HSBC FINANCE CORP,0.0771388499,2000,8,1,21085.72725,44.5625,744
HI.2,HSBC FINANCE CORP,0.1836458333,2000,9,1,22712.256,48,744
HI.2,HSBC FINANCE CORP,-0.111479029,2000,10,1,26793.3645,56.625,744
HI.2,HSBC FINANCE CORP,-0.008695652,2000,11,1,23806.46625,50.3125,744
HI.2,HSBC FINANCE CORP,0.106566416,2000,12,1,23483.693625,49.875,744
HI.2,HSBC FINANCE CORP,0.0450909091,2001,1,1,25896.805,55,744
HI.2,HSBC FINANCE CORP,0.0076548365,2001,2,1,27064.51548,57.48,744
HI.2,HSBC FINANCE CORP,0.026070442,2001,3,1,27271.68992,57.92,744
HI.2,HSBC FINANCE CORP,0.0806887238,2001,4,1,27893.21324,59.24,744
HI.2,HSBC FINANCE CORP,0.0256169947,2001,5,1,29765.07468,64.02,744
HI.2,HSBC FINANCE CORP,0.0191897655,2001,6,1,30454.88082,65.66,744
HI.2,HSBC FINANCE CORP,-0.006146927,2001,7,1,30937.2609,66.7,744
HI.2,HSBC FINANCE CORP,-0.108462815,2001,8,1,30747.09183,66.29,744
HI.2,HSBC FINANCE CORP,-0.042301184,2001,9,1,27289.1886,59.1,744
HI.2,HSBC FINANCE CORP,-0.072366087,2001,10,1,26033.23948,56.38,744
HI.2,HSBC FINANCE CORP,0.12791587,2001,11,1,24177.2963,52.3,744
HI.2,HSBC FINANCE CORP,-0.014070181,2001,12,1,27000.48987,58.99,744
HI.2,HSBC FINANCE CORP,-0.115636866,2002,1,1,26519.89122,57.94,744
HI.2,HSBC FINANCE CORP,0.0050741608,2002,2,1,23453.21412,51.24,744
HI.2,HSBC FINANCE CORP,0.107184466,2002,3,1,23572.2195,51.5,744
HI.2,HSBC FINANCE CORP,0.0262323944,2002,4,1,25931.472,56.8,744
HI.2,HSBC FINANCE CORP,-0.122490993,2002,5,1,26615.44716,58.29,744
HI.2,HSBC FINANCE CORP,-0.023460411,2002,6,1,23350.94685,51.15,744
HI.2,HSBC FINANCE CORP,-0.141448692,2002,7,1,22688.9943,49.7,744
HI.2,HSBC FINANCE CORP,-0.153737989,2002,8,1,19479.66573,42.67,744
HI.2,HSBC FINANCE CORP,-0.209083356,2002,9,1,16422.28635,36.11,744
HI.2,HSBC FINANCE CORP,-0.160720593,2002,10,1,12874.96335,28.31,744
HI.2,HSBC FINANCE CORP,0.2079124579,2002,11,1,11251.04904,23.76,744
HI.2,HSBC FINANCE CORP,-0.022299652,2002,12,1,13590.2823,28.7,744
HI.2,HSBC FINANCE CORP,-0.017979144,2003,1,1,13168.84149,27.81,744
HI.2,HSBC FINANCE CORP,0.0227023068,2003,2,1,12932.07699,27.31,744
HI.2,HSBC FINANCE CORP,0.0125313283,2003,3,1,13229.43552,27.93,744
HI.2,HSBC FINANCE CORP,0,2003,4,1,13422.56468,28.28,744
HI.2,HSBC FINANCE CORP,,2003,5,1,,,744
