ticker,conm,ret,year,month,EW,VW,PW,n
TE,TECO ENERGY INC,0.0747474747,2000,1,1,2402.8785,18.5625,1467
TE,TECO ENERGY INC,-0.082802548,2000,2,1,2540.417,19.625,1467
TE,TECO ENERGY INC,0.0798611111,2000,3,1,2330.064,18,1467
TE,TECO ENERGY INC,0.1426366559,2000,4,1,2461.137375,19.4375,1467
TE,TECO ENERGY INC,-0.02,2000,5,1,2760.31875,21.875,1467
TE,TECO ENERGY INC,-0.064139942,2000,6,1,2685.6256875,21.4375,1467
TE,TECO ENERGY INC,0.1101557632,2000,7,1,2513.3698125,20.0625,1467
TE,TECO ENERGY INC,0.1196581197,2000,8,1,2748.2641875,21.9375,1467
TE,TECO ENERGY INC,0.1704834606,2000,9,1,3083.57625,24.5625,1467
TE,TECO ENERGY INC,-0.018782609,2000,10,1,3609.275,28.75,1467
TE,TECO ENERGY INC,0.0493273543,2000,11,1,3499.4275,27.875,1467
TE,TECO ENERGY INC,0.1068376068,2000,12,1,3683.65725,29.25,1467
TE,TECO ENERGY INC,-0.108108108,2001,1,1,4077.210375,32.375,1467
TE,TECO ENERGY INC,0.0227750526,2001,2,1,3594.24198,28.54,1467
TE,TECO ENERGY INC,0.0263788969,2001,3,1,3910.05888,29.19,1467
TE,TECO ENERGY INC,0.0792723632,2001,4,1,4050.1426,29.96,1467
TE,TECO ENERGY INC,0.0034385746,2001,5,1,4324.56815,31.99,1467
TE,TECO ENERGY INC,-0.049844237,2001,6,1,4355.6169,32.1,1467
TE,TECO ENERGY INC,-0.051967213,2001,7,1,4138.5145,30.5,1467
TE,TECO ENERGY INC,0.00420021,2001,8,1,3876.63473,28.57,1467
TE,TECO ENERGY INC,-0.055420007,2001,9,1,3899.77432,28.69,1467
TE,TECO ENERGY INC,-0.037084871,2001,10,1,3683.6488,27.1,1467
TE,TECO ENERGY INC,0.025631068,2001,11,1,3500.1975,25.75,1467
TE,TECO ENERGY INC,-0.006436956,2001,12,1,3685.43627,26.41,1467
TE,TECO ENERGY INC,-0.065739329,2002,1,1,3661.71328,26.24,1467
TE,TECO ENERGY INC,0.0326851469,2002,2,1,3372.89933,24.17,1467
TE,TECO ENERGY INC,0.1470352564,2002,3,1,3483.14304,24.96,1467
TE,TECO ENERGY INC,-0.015193853,2002,4,1,3998.69484,28.63,1467
TE,TECO ENERGY INC,-0.105603448,2002,5,1,3892.92288,27.84,1467
TE,TECO ENERGY INC,-0.006024096,2002,6,1,3496.2837,24.9,1467
TE,TECO ENERGY INC,-0.052323232,2002,7,1,3809.34675,24.75,1467
TE,TECO ENERGY INC,-0.145021645,2002,8,1,3555.3903,23.1,1467
TE,TECO ENERGY INC,-0.195949367,2002,9,1,3082.501,19.75,1467
TE,TECO ENERGY INC,-0.045654912,2002,10,1,2478.48688,15.88,1467
TE,TECO ENERGY INC,-0.004054054,2002,11,1,2563.434,14.8,1467
TE,TECO ENERGY INC,0.0495251018,2002,12,1,2589.03678,14.74,1467
TE,TECO ENERGY INC,-0.106011635,2003,1,1,2717.25909,15.47,1467
TE,TECO ENERGY INC,-0.173174259,2003,2,1,2429.19801,13.83,1467
TE,TECO ENERGY INC,-0.040613718,2003,3,1,1946.16876,11.08,1467
TE,TECO ENERGY INC,0.032925682,2003,4,1,1871.4115,10.63,1467
TE,TECO ENERGY INC,0.1983317887,2003,5,1,1899.5795,10.79,1467
TE,TECO ENERGY INC,-0.072699149,2003,6,1,2276.3265,12.93,1467
TE,TECO ENERGY INC,0.0500417014,2003,7,1,2110.8395,11.99,1467
TE,TECO ENERGY INC,-0.045967742,2003,8,1,2183.02,12.4,1467
TE,TECO ENERGY INC,0.168216399,2003,9,1,2089.99427,11.83,1467
TE,TECO ENERGY INC,-0.049927641,2003,10,1,2441.56558,13.82,1467
TE,TECO ENERGY INC,0.0030464585,2003,11,1,2319.66397,13.13,1467
TE,TECO ENERGY INC,0.1101694915,2003,12,1,2293.16362,12.98,1467
TE,TECO ENERGY INC,-0.009715475,2004,1,1,2545.80029,14.41,1467
TE,TECO ENERGY INC,0.0693763139,2004,2,1,2521.06663,14.27,1467
TE,TECO ENERGY INC,-0.02919708,2004,3,1,2830.02544,15.07,1467
