ticker,conm,ret,year,month,EW,VW,PW,n
CYS,CYS INVESTMENTS INC,,2009,6,1,,,9650
CYS,CYS INVESTMENTS INC,0.1134453782,2009,7,1,199.5511,11.9,9650
CYS,CYS INVESTMENTS INC,0.0566037736,2009,8,1,240.2755,13.25,9650
CYS,CYS INVESTMENTS INC,0.0142857143,2009,9,1,253.918,14,9650
CYS,CYS INVESTMENTS INC,-0.035211268,2009,10,1,257.5454,14.2,9650
CYS,CYS INVESTMENTS INC,-0.018726592,2009,11,1,243.1836,13.35,9650
CYS,CYS INVESTMENTS INC,0.0732824427,2009,12,1,238.6296,13.1,9650
CYS,CYS INVESTMENTS INC,-0.002220577,2010,1,1,246.09816,13.51,9650
CYS,CYS INVESTMENTS INC,-0.018545994,2010,2,1,245.55168,13.48,9650
CYS,CYS INVESTMENTS INC,0.0113378685,2010,3,1,248.20803,13.23,9650
CYS,CYS INVESTMENTS INC,0.0082212257,2010,4,1,251.02218,13.38,9650
CYS,CYS INVESTMENTS INC,0.0115919629,2010,5,1,242.85792,12.94,9650
CYS,CYS INVESTMENTS INC,0.012987013,2010,6,1,245.58149,13.09,9650
CYS,CYS INVESTMENTS INC,0.0426540284,2010,7,1,357.87288,12.66,9650
CYS,CYS INVESTMENTS INC,0.0204545455,2010,8,1,392.0136,13.2,9650
CYS,CYS INVESTMENTS INC,0.0356347439,2010,9,1,400.03206,13.47,9650
CYS,CYS INVESTMENTS INC,-0.023970037,2010,10,1,570.1785,13.35,9650
CYS,CYS INVESTMENTS INC,0.0475825019,2010,11,1,581.98495,13.03,9650
CYS,CYS INVESTMENTS INC,-0.01025641,2010,12,1,609.67725,13.65,9650
CYS,CYS INVESTMENTS INC,0.0108443067,2011,1,1,745.20393,12.91,9650
CYS,CYS INVESTMENTS INC,-0.045210728,2011,2,1,753.28515,13.05,9650
CYS,CYS INVESTMENTS INC,0.0176565008,2011,3,1,991.29268,12.46,9650
CYS,CYS INVESTMENTS INC,0.0212933754,2011,4,1,1046.83544,12.68,9650
CYS,CYS INVESTMENTS INC,0.0396761134,2011,5,1,1019.70245,12.35,9650
CYS,CYS INVESTMENTS INC,0.0443925234,2011,6,1,1060.16028,12.84,9650
CYS,CYS INVESTMENTS INC,-0.039032006,2011,7,1,1057.86261,12.81,9650
