ticker,conm,ret,year,month,EW,VW,PW,n
HOV,HOVNANIAN ENTRPRS INC  -CL A,0,2000,1,1,90.9585,6.375,746
HOV,HOVNANIAN ENTRPRS INC  -CL A,-0.078431373,2000,2,1,95.006625,6.375,746
HOV,HOVNANIAN ENTRPRS INC  -CL A,0.0425531915,2000,3,1,87.555125,5.875,746
HOV,HOVNANIAN ENTRPRS INC  -CL A,-0.040816327,2000,4,1,87.45275,6.125,746
HOV,HOVNANIAN ENTRPRS INC  -CL A,-0.063829787,2000,5,1,83.88325,5.875,746
HOV,HOVNANIAN ENTRPRS INC  -CL A,0.0909090909,2000,6,1,78.529,5.5,746
HOV,HOVNANIAN ENTRPRS INC  -CL A,0,2000,7,1,84.246,6,746
HOV,HOVNANIAN ENTRPRS INC  -CL A,0.1979166667,2000,8,1,84.246,6,746
HOV,HOVNANIAN ENTRPRS INC  -CL A,0.0347826087,2000,9,1,100.9196875,7.1875,746
HOV,HOVNANIAN ENTRPRS INC  -CL A,-0.025210084,2000,10,1,100.6368125,7.4375,746
HOV,HOVNANIAN ENTRPRS INC  -CL A,0.0603448276,2000,11,1,98.09975,7.25,746
HOV,HOVNANIAN ENTRPRS INC  -CL A,0.2195121951,2000,12,1,104.0195625,7.6875,746
HOV,HOVNANIAN ENTRPRS INC  -CL A,0.0346666667,2001,1,1,132.45,9.375,746
HOV,HOVNANIAN ENTRPRS INC  -CL A,0.1206185567,2001,2,1,137.0416,9.7,746
HOV,HOVNANIAN ENTRPRS INC  -CL A,0.3219871205,2001,3,1,153.88659,10.87,746
HOV,HOVNANIAN ENTRPRS INC  -CL A,0.2867084203,2001,4,1,288.66456,14.37,746
HOV,HOVNANIAN ENTRPRS INC  -CL A,-0.081124932,2001,5,1,371.42712,18.49,746
HOV,HOVNANIAN ENTRPRS INC  -CL A,-0.145968217,2001,6,1,341.29512,16.99,746
HOV,HOVNANIAN ENTRPRS INC  -CL A,0.016540317,2001,7,1,296.74401,14.51,746
HOV,HOVNANIAN ENTRPRS INC  -CL A,-0.037288136,2001,8,1,301.65225,14.75,746
HOV,HOVNANIAN ENTRPRS INC  -CL A,-0.188028169,2001,9,1,290.4042,14.2,746
HOV,HOVNANIAN ENTRPRS INC  -CL A,0.0147441457,2001,10,1,233.35567,11.53,746
HOV,HOVNANIAN ENTRPRS INC  -CL A,0.1803418803,2001,11,1,236.7963,11.7,746
HOV,HOVNANIAN ENTRPRS INC  -CL A,0.5409123823,2001,12,1,279.50059,13.81,746
HOV,HOVNANIAN ENTRPRS INC  -CL A,-0.001879699,2002,1,1,430.68592,21.28,746
HOV,HOVNANIAN ENTRPRS INC  -CL A,0.2382297552,2002,2,1,437.69268,21.24,746
