ticker,conm,ret,year,month,EW,VW,PW,n
MSLV,METASOLV INC,0.3058103976,2000,1,1,2722.4385,81.75,8042
MSLV,METASOLV INC,-0.174473068,2000,2,1,3554.9885,106.75,8042
MSLV,METASOLV INC,-0.329787234,2000,3,1,2934.73875,88.125,8042
MSLV,METASOLV INC,-0.422222222,2000,4,1,1966.899375,59.0625,8042
MSLV,METASOLV INC,0.1575091575,2000,5,1,1194.272625,34.125,8042
MSLV,METASOLV INC,0.1139240506,2000,6,1,1386.608,39.5,8042
MSLV,METASOLV INC,0.0710227273,2000,7,1,1551.088,44,8042
MSLV,METASOLV INC,-0.132625995,2000,8,1,1661.2505,47.125,8042
MSLV,METASOLV INC,0,2000,9,1,1440.9255,40.875,8042
MSLV,METASOLV INC,-0.695718654,2000,10,1,1449.631875,40.875,8042
MSLV,METASOLV INC,-0.336683417,2000,11,1,441.0959375,12.4375,8042
MSLV,METASOLV INC,0.1060606061,2000,12,1,294.855,8.25,8042
MSLV,METASOLV INC,1.3287671233,2001,1,1,326.1275,9.125,8042
MSLV,METASOLV INC,-0.2,2001,2,1,759.475,21.25,8042
MSLV,METASOLV INC,-0.169117647,2001,3,1,607.58,17,8042
MSLV,METASOLV INC,-0.379115044,2001,4,1,504.8275,14.125,8042
MSLV,METASOLV INC,-0.085518814,2001,5,1,316.13219,8.77,8042
MSLV,METASOLV INC,-0.011221945,2001,6,1,289.09694,8.02,8042
MSLV,METASOLV INC,-0.037831021,2001,7,1,285.85271,7.93,8042
MSLV,METASOLV INC,-0.226736566,2001,8,1,275.03861,7.63,8042
MSLV,METASOLV INC,0.0169491525,2001,9,1,217.1377,5.9,8042
MSLV,METASOLV INC,0.1733333333,2001,10,1,220.818,6,8042
MSLV,METASOLV INC,0.1292613636,2001,11,1,259.09312,7.04,8042
MSLV,METASOLV INC,-0.011396226,2001,12,1,295.9944,7.95,8042
MSLV,METASOLV INC,-0.156424155,2002,1,1,292.6211808,7.8594,8042
MSLV,METASOLV INC,-0.084464555,2002,2,1,246.84816,6.63,8042
MSLV,METASOLV INC,0.2405271829,2002,3,1,225.99824,6.07,8042
MSLV,METASOLV INC,-0.216467463,2002,4,1,280.35696,7.53,8042
MSLV,METASOLV INC,-0.237288136,2002,5,1,219.2853,5.9,8042
MSLV,METASOLV INC,-0.113333333,2002,6,1,167.2515,4.5,8042
MSLV,METASOLV INC,-0.373433584,2002,7,1,148.29633,3.99,8042
MSLV,METASOLV INC,-0.176,2002,8,1,92.9175,2.5,8042
MSLV,METASOLV INC,-0.257281553,2002,9,1,77.6517,2.06,8042
MSLV,METASOLV INC,-0.137254902,2002,10,1,57.67335,1.53,8042
MSLV,METASOLV INC,0.6893939394,2002,11,1,49.7574,1.32,8042
MSLV,METASOLV INC,-0.381165919,2002,12,1,84.09553,2.23,8042
MSLV,METASOLV INC,-0.043478261,2003,1,1,52.04118,1.38,8042
MSLV,METASOLV INC,-0.015151515,2003,2,1,49.77852,1.32,8042
