ticker,conm,ret,year,month,EW,VW,PW,n
IDA,IDACORP INC,0.2690909091,2000,1,1,1008.47175,26.8125,772
IDA,IDACORP INC,-0.05027933,2000,2,1,1262.35275,33.5625,772
IDA,IDACORP INC,0.0901960784,2000,3,1,1198.8825,31.875,772
IDA,IDACORP INC,0.0611510791,2000,4,1,1307.017,34.75,772
IDA,IDACORP INC,-0.036542373,2000,5,1,1386.9425,36.875,772
IDA,IDACORP INC,-0.080213904,2000,6,1,1318.77075,35.0625,772
IDA,IDACORP INC,0.1472868217,2000,7,1,1212.987,32.25,772
IDA,IDACORP INC,0.0784459459,2000,8,1,1391.644,37,772
IDA,IDACORP INC,0.1727416799,2000,9,1,1483.32325,39.4375,772
IDA,IDACORP INC,0.0662162162,2000,10,1,1739.555,46.25,772
IDA,IDACORP INC,0.0259062104,2000,11,1,1854.74175,49.3125,772
IDA,IDACORP INC,-0.021197007,2000,12,1,1875.37675,50.125,772
IDA,IDACORP INC,-0.160458599,2001,1,1,1835.624375,49.0625,772
IDA,IDACORP INC,-0.095290119,2001,2,1,1541.08266,41.19,772
IDA,IDACORP INC,0.0383152174,2001,3,1,1376.8352,36.8,772
IDA,IDACORP INC,0.0075896362,2001,4,1,1429.66536,38.21,772
IDA,IDACORP INC,0.0172727273,2001,5,1,1440.362,38.5,772
IDA,IDACORP INC,-0.09870801,2001,6,1,1447.8444,38.7,772
IDA,IDACORP INC,0.0607798165,2001,7,1,1304.93056,34.88,772
IDA,IDACORP INC,0.0831081081,2001,8,1,1384.244,37,772
IDA,IDACORP INC,-0.097197677,2001,9,1,1481.88932,39.61,772
IDA,IDACORP INC,0.062639821,2001,10,1,1337.85312,35.76,772
IDA,IDACORP INC,-0.005657895,2001,11,1,1421.656,38,772
IDA,IDACORP INC,0.0878885316,2001,12,1,1398.34308,37.32,772
IDA,IDACORP INC,-0.067980296,2002,1,1,1521.2414,40.6,772
IDA,IDACORP INC,0.0231236786,2002,2,1,1417.82696,37.84,772
IDA,IDACORP INC,0.0588235294,2002,3,1,1434.222,38.25,772
IDA,IDACORP INC,-0.065679012,2002,4,1,1523.286,40.5,772
IDA,IDACORP INC,-0.060385835,2002,5,1,1423.23808,37.84,772
IDA,IDACORP INC,-0.210601311,2002,6,1,1319.17346,35.09,772
IDA,IDACORP INC,-0.078700361,2002,7,1,1041.3538,27.7,772
IDA,IDACORP INC,0.0707288401,2002,8,1,959.39888,25.52,772
IDA,IDACORP INC,-0.094192107,2002,9,1,1012.59514,26.86,772
IDA,IDACORP INC,0.0690505549,2002,10,1,917.21667,24.33,772
IDA,IDACORP INC,-0.03940792,2002,11,1,980.55099,26.01,772
IDA,IDACORP INC,0.0126427406,2002,12,1,928.18008,24.52,772
IDA,IDACORP INC,-0.095851792,2003,1,1,939.91482,24.83,772
IDA,IDACORP INC,-0.01091314,2003,2,1,849.8223,22.45,772
IDA,IDACORP INC,0.0487580497,2003,3,1,822.94596,21.74,772
IDA,IDACORP INC,0.1223684211,2003,4,1,871.0056,22.8,772
IDA,IDACORP INC,0.092028136,2003,5,1,977.35887,25.59,772
IDA,IDACORP INC,-0.044759825,2003,6,1,1049.62608,27.48,772
IDA,IDACORP INC,0.0342857143,2003,7,1,1002.645,26.25,772
IDA,IDACORP INC,-0.090055249,2003,8,1,1037.0214,27.15,772
IDA,IDACORP INC,0.051980198,2003,9,1,925.87104,24.24,772
IDA,IDACORP INC,0.0647058824,2003,10,1,973.998,25.5,772
IDA,IDACORP INC,0.0939226519,2003,11,1,1037.0214,27.15,772
IDA,IDACORP INC,0.0176870748,2003,12,1,1123.2858,29.4,772
IDA,IDACORP INC,0.0294117647,2004,1,1,1143.15344,29.92,772
IDA,IDACORP INC,0.0243506494,2004,2,1,1176.7756,30.8,772
IDA,IDACORP INC,-0.0432,2004,3,1,1193.96875,31.25,772
IDA,IDACORP INC,-0.008361204,2004,4,1,1141.0139,29.9,772
IDA,IDACORP INC,-0.112984823,2004,5,1,1131.6219,29.65,772
IDA,IDACORP INC,0.0384615385,2004,6,1,992.316,26,772
IDA,IDACORP INC,0.0185185185,2004,7,1,1030.482,27,772
IDA,IDACORP INC,0.0701818182,2004,8,1,1049.565,27.5,772
IDA,IDACORP INC,-0.002403021,2004,9,1,1112.44557,29.13,772
IDA,IDACORP INC,0.0660701996,2004,10,1,1109.77234,29.06,772
IDA,IDACORP INC,0.04970949,2004,11,1,1183.09522,30.98,772
IDA,IDACORP INC,-0.051210428,2004,12,1,1230.54624,32.22,772
IDA,IDACORP INC,-0.009159307,2005,1,1,1274.52444,30.57,772
IDA,IDACORP INC,-0.035655332,2005,2,1,1262.85068,30.29,772
IDA,IDACORP INC,-0.018678658,2005,3,1,1205.31572,28.91,772
IDA,IDACORP INC,-0.048995418,2005,4,1,1197.69629,28.37,772
IDA,IDACORP INC,0.0607857672,2005,5,1,1143.79012,26.98,772
IDA,IDACORP INC,0.0815677966,2005,6,1,1194.99072,28.32,772
IDA,IDACORP INC,0.0267711394,2005,7,1,1292.46348,30.63,772
IDA,IDACORP INC,-0.014308426,2005,8,1,1327.0642,31.45,772
IDA,IDACORP INC,-0.018566775,2005,9,1,1296.9829,30.7,772
IDA,IDACORP INC,-0.041818785,2005,10,1,1272.90211,30.13,772
IDA,IDACORP INC,-0.00034638,2005,11,1,1219.67089,28.87,772
IDA,IDACORP INC,0.0259103641,2005,12,1,1208.71632,28.56,772
IDA,IDACORP INC,0.0805460751,2006,1,1,1240.0346,29.3,772
IDA,IDACORP INC,0.0499052432,2006,2,1,1339.91452,31.66,772
IDA,IDACORP INC,-0.012750455,2006,3,1,1394.08668,32.94,772
IDA,IDACORP INC,0.0470479705,2006,4,1,1381.83984,32.52,772
IDA,IDACORP INC,-0.009985316,2006,5,1,1456.9995,34.05,772
IDA,IDACORP INC,0.0263394193,2006,6,1,1429.71413,33.41,772
IDA,IDACORP INC,0.0871974337,2006,7,1,1467.37197,34.29,772
IDA,IDACORP INC,0.0386266094,2006,8,1,1595.32304,37.28,772
IDA,IDACORP INC,-0.015877147,2006,9,1,1644.5681,38.42,772
IDA,IDACORP INC,0.042845808,2006,10,1,1618.45705,37.81,772
IDA,IDACORP INC,0.021810804,2006,11,1,1687.80115,39.43,772
IDA,IDACORP INC,-0.033508377,2006,12,1,1716.85068,39.99,772
IDA,IDACORP INC,-0.043984476,2007,1,1,1659.3218,38.65,772
IDA,IDACORP INC,-0.050879567,2007,2,1,1586.3374,36.95,772
IDA,IDACORP INC,-0.026747196,2007,3,1,1492.74564,34.77,772
IDA,IDACORP INC,0.0180260047,2007,4,1,1476.6084,33.84,772
