ticker,conm,ret,year,month,EW,VW,PW,n
IROQ,IF BANCORP INC,,2011,7,1,,,10356
IROQ,IF BANCORP INC,-0.035933392,2011,8,1,54.89351,11.41,10356
IROQ,IF BANCORP INC,0.0045454545,2011,9,1,52.921,11,10356
IROQ,IF BANCORP INC,0.0027149321,2011,10,1,53.16155,11.05,10356
IROQ,IF BANCORP INC,0.0081227437,2011,11,1,53.30588,11.08,10356
IROQ,IF BANCORP INC,0.0044762757,2011,12,1,53.73887,11.17,10356
IROQ,IF BANCORP INC,0.0124777184,2012,1,1,53.97942,11.22,10356
IROQ,IF BANCORP INC,0.0061619718,2012,2,1,54.65296,11.36,10356
IROQ,IF BANCORP INC,0.08223972,2012,3,1,54.98973,11.43,10356
IROQ,IF BANCORP INC,-0.015359741,2012,4,1,59.51207,12.37,10356
IROQ,IF BANCORP INC,0.0082101806,2012,5,1,58.59798,12.18,10356
IROQ,IF BANCORP INC,0.0781758958,2012,6,1,59.07908,12.28,10356
IROQ,IF BANCORP INC,-0.029456193,2012,7,1,63.69764,13.24,10356
IROQ,IF BANCORP INC,0.0038910506,2012,8,1,61.82135,12.85,10356
IROQ,IF BANCORP INC,0.0379844961,2012,9,1,62.0619,12.9,10356
IROQ,IF BANCORP INC,0.0186706497,2012,10,1,64.41929,13.39,10356
IROQ,IF BANCORP INC,0.0131964809,2012,11,1,65.51292,13.64,10356
IROQ,IF BANCORP INC,-0.001447178,2012,12,1,64.85726,13.82,10356
IROQ,IF BANCORP INC,0.0615942029,2013,1,1,64.7634,13.8,10356
IROQ,IF BANCORP INC,0.0245733788,2013,2,1,68.75245,14.65,10356
IROQ,IF BANCORP INC,0.0159893404,2013,3,1,69.31618,15.01,10356
IROQ,IF BANCORP INC,0.0019672131,2013,4,1,70.4245,15.25,10356
IROQ,IF BANCORP INC,-0.004581152,2013,5,1,70.56304,15.28,10356
IROQ,IF BANCORP INC,0.0046022354,2013,6,1,69.52491,15.21,10356
IROQ,IF BANCORP INC,0.0209424084,2013,7,1,69.84488,15.28,10356
IROQ,IF BANCORP INC,0.0282051282,2013,8,1,71.3076,15.6,10356
