ticker,conm,ret,year,month,EW,VW,PW,n
SYK,STRYKER CORP,-0.091561939,2000,1,1,6752.2325,69.625,1443
SYK,STRYKER CORP,-0.075098814,2000,2,1,6133.985,63.25,1443
SYK,STRYKER CORP,0.1923076923,2000,3,1,5673.33,58.5,1443
SYK,STRYKER CORP,0.0313620072,2000,4,1,6781.58325,69.75,1443
SYK,STRYKER CORP,0.0512597741,2000,5,1,6994.2673125,71.9375,1443
SYK,STRYKER CORP,0.1570247934,2000,6,1,7368.068125,37.8125,1443
SYK,STRYKER CORP,-0.018571429,2000,7,1,8525.0375,43.75,1443
SYK,STRYKER CORP,0.0436681223,2000,8,1,8366.715375,42.9375,1443
SYK,STRYKER CORP,-0.041841004,2000,9,1,8746.3693125,44.8125,1443
SYK,STRYKER CORP,0.0975254731,2000,10,1,8380.4124375,42.9375,1443
SYK,STRYKER CORP,0.1312997347,2000,11,1,9197.716125,47.125,1443
SYK,STRYKER CORP,-0.049566237,2000,12,1,10405.373813,53.3125,1443
SYK,STRYKER CORP,-0.106542795,2001,1,1,9874.00443,50.59,1443
SYK,STRYKER CORP,0.2422566372,2001,2,1,8822.0004,45.2,1443
SYK,STRYKER CORP,-0.069456812,2001,3,1,10959.18855,56.15,1443
SYK,STRYKER CORP,0.1347368421,2001,4,1,10237.91725,52.25,1443
SYK,STRYKER CORP,-0.031033901,2001,5,1,11617.34189,59.29,1443
SYK,STRYKER CORP,-0.045256745,2001,6,1,11267.26635,57.45,1443
SYK,STRYKER CORP,0.0935278031,2001,7,1,10757.34655,54.85,1443
SYK,STRYKER CORP,-0.085861954,2001,8,1,11763.45754,59.98,1443
SYK,STRYKER CORP,-0.035199708,2001,9,1,10762.69036,54.83,1443
SYK,STRYKER CORP,0.0631379962,2001,10,1,10383.8468,52.9,1443
SYK,STRYKER CORP,-0.023648649,2001,11,1,11039.46208,56.24,1443
SYK,STRYKER CORP,0.0648333637,2001,12,1,10795.8551,54.91,1443
SYK,STRYKER CORP,0.0063388727,2002,1,1,11476.1257,58.37,1443
SYK,STRYKER CORP,0.0469867211,2002,2,1,11548.8714,58.74,1443
SYK,STRYKER CORP,-0.01902439,2002,3,1,12091.515,61.5,1443
SYK,STRYKER CORP,-0.11304492,2002,4,1,11894.36115,60.33,1443
SYK,STRYKER CORP,0.0196225005,2002,5,1,10549.76405,53.51,1443
SYK,STRYKER CORP,-0.019244868,2002,6,1,10766.97952,54.56,1443
SYK,STRYKER CORP,-0.054008597,2002,7,1,10559.77042,53.51,1443
SYK,STRYKER CORP,0.1135914658,2002,8,1,9989.45204,50.62,1443
SYK,STRYKER CORP,0.0218201171,2002,9,1,11143.05249,56.37,1443
SYK,STRYKER CORP,0.0954861111,2002,10,1,11386.1952,57.6,1443
SYK,STRYKER CORP,-0.019809826,2002,11,1,12473.4187,63.1,1443
SYK,STRYKER CORP,0.0871463217,2002,12,1,12243.7023,61.85,1443
SYK,STRYKER CORP,-0.10250298,2003,1,1,13286.94096,67.12,1443
SYK,STRYKER CORP,0.0823373174,2003,2,1,11924.98992,60.24,1443
SYK,STRYKER CORP,0.0529141104,2003,3,1,12906.8616,65.2,1443
SYK,STRYKER CORP,-0.023889294,2003,4,1,13614.9426,68.65,1443
SYK,STRYKER CORP,0.0049246381,2003,5,1,13289.69124,67.01,1443
SYK,STRYKER CORP,0.0301455301,2003,6,1,13369.14488,67.34,1443
SYK,STRYKER CORP,0.1030704916,2003,7,1,13772.16484,69.37,1443
SYK,STRYKER CORP,-0.009409305,2003,8,1,15191.66864,76.52,1443
SYK,STRYKER CORP,-0.00646438,2003,9,1,15095.191,75.8,1443
SYK,STRYKER CORP,0.0770150046,2003,10,1,14997.60995,75.31,1443
SYK,STRYKER CORP,-0.001356183,2003,11,1,16152.65095,81.11,1443
SYK,STRYKER CORP,0.0512345679,2003,12,1,16158.366,81,1443
