ticker,conm,ret,year,month,EW,VW,PW,n
OLED.,CAMBRIDGE DISPLAY TECH,,2004,12,1,,,8994
OLED.,CAMBRIDGE DISPLAY TECH,-0.40685413,2005,1,1,221.91,11.38,8994
OLED.,CAMBRIDGE DISPLAY TECH,0.1777777778,2005,2,1,131.625,6.75,8994
OLED.,CAMBRIDGE DISPLAY TECH,0.0364779874,2005,3,1,155.025,7.95,8994
OLED.,CAMBRIDGE DISPLAY TECH,-0.155339806,2005,4,1,160.5564,8.24,8994
OLED.,CAMBRIDGE DISPLAY TECH,0.091954023,2005,5,1,135.6156,6.96,8994
OLED.,CAMBRIDGE DISPLAY TECH,0.0184210526,2005,6,1,148.086,7.6,8994
OLED.,CAMBRIDGE DISPLAY TECH,0.0684754522,2005,7,1,150.8139,7.74,8994
OLED.,CAMBRIDGE DISPLAY TECH,-0.048367594,2005,8,1,161.14095,8.27,8994
OLED.,CAMBRIDGE DISPLAY TECH,-0.163913596,2005,9,1,153.34695,7.87,8994
OLED.,CAMBRIDGE DISPLAY TECH,-0.124620061,2005,10,1,128.2113,6.58,8994
OLED.,CAMBRIDGE DISPLAY TECH,0.953125,2005,11,1,112.2336,5.76,8994
OLED.,CAMBRIDGE DISPLAY TECH,-0.244444444,2005,12,1,219.20625,11.25,8994
OLED.,CAMBRIDGE DISPLAY TECH,0.3329411765,2006,1,1,165.6225,8.5,8994
OLED.,CAMBRIDGE DISPLAY TECH,-0.178287732,2006,2,1,220.76505,11.33,8994
OLED.,CAMBRIDGE DISPLAY TECH,-0.106337272,2006,3,1,200.00673,9.31,8994
OLED.,CAMBRIDGE DISPLAY TECH,0.0576923077,2006,4,1,178.73856,8.32,8994
OLED.,CAMBRIDGE DISPLAY TECH,-0.085227273,2006,5,1,189.0504,8.8,8994
OLED.,CAMBRIDGE DISPLAY TECH,-0.014906832,2006,6,1,172.93815,8.05,8994
OLED.,CAMBRIDGE DISPLAY TECH,-0.361916772,2006,7,1,170.36019,7.93,8994
OLED.,CAMBRIDGE DISPLAY TECH,-0.02173913,2006,8,1,108.70398,5.06,8994
OLED.,CAMBRIDGE DISPLAY TECH,0.3252525253,2006,9,1,106.34085,4.95,8994
OLED.,CAMBRIDGE DISPLAY TECH,0.1295731707,2006,10,1,140.92848,6.56,8994
OLED.,CAMBRIDGE DISPLAY TECH,-0.217273954,2006,11,1,159.18903,7.41,8994
OLED.,CAMBRIDGE DISPLAY TECH,0.2310344828,2006,12,1,124.6014,5.8,8994
OLED.,CAMBRIDGE DISPLAY TECH,-0.256302521,2007,1,1,153.38862,7.14,8994
OLED.,CAMBRIDGE DISPLAY TECH,0.0263653484,2007,2,1,114.07473,5.31,8994
OLED.,CAMBRIDGE DISPLAY TECH,0.0091743119,2007,3,1,117.08235,5.45,8994
OLED.,CAMBRIDGE DISPLAY TECH,-0.08,2007,4,1,118.9705,5.5,8994
OLED.,CAMBRIDGE DISPLAY TECH,0.1818181818,2007,5,1,109.45286,5.06,8994
OLED.,CAMBRIDGE DISPLAY TECH,0.0652173913,2007,6,1,129.35338,5.98,8994
OLED.,CAMBRIDGE DISPLAY TECH,0.8241758242,2007,7,1,137.78947,6.37,8994
OLED.,CAMBRIDGE DISPLAY TECH,0.0232358003,2007,8,1,251.35222,11.62,8994
OLED.,CAMBRIDGE DISPLAY TECH,0.0092514718,2007,9,1,257.20448,11.89,8994
OLED.,CAMBRIDGE DISPLAY TECH,0,2007,10,1,259.584,12,8994
