ticker,conm,ret,year,month,EW,VW,PW,n
FTFT,FUTURE FINTECH GROUP INC,,2002,8,1,,,8675
FTFT,FUTURE FINTECH GROUP INC,0,2002,9,1,,0.02,8675
FTFT,FUTURE FINTECH GROUP INC,0,2002,10,1,,0.02,8675
FTFT,FUTURE FINTECH GROUP INC,0,2002,11,1,,0.02,8675
FTFT,FUTURE FINTECH GROUP INC,0,2002,12,1,,0.02,8675
FTFT,FUTURE FINTECH GROUP INC,0,2003,1,1,0.04398,0.02,8675
FTFT,FUTURE FINTECH GROUP INC,0,2003,2,1,0.04398,0.02,8675
FTFT,FUTURE FINTECH GROUP INC,0,2003,3,1,0.04398,0.02,8675
FTFT,FUTURE FINTECH GROUP INC,0,2003,4,1,0.04398,0.02,8675
FTFT,FUTURE FINTECH GROUP INC,0,2003,5,1,0.04398,0.02,8675
FTFT,FUTURE FINTECH GROUP INC,0,2003,6,1,0.04398,0.02,8675
FTFT,FUTURE FINTECH GROUP INC,0,2003,7,1,0.04398,0.02,8675
FTFT,FUTURE FINTECH GROUP INC,0,2003,8,1,0.04398,0.02,8675
FTFT,FUTURE FINTECH GROUP INC,0,2003,9,1,0.04398,0.02,8675
FTFT,FUTURE FINTECH GROUP INC,0,2003,10,1,0.04398,0.02,8675
FTFT,FUTURE FINTECH GROUP INC,12,2003,11,1,0.04398,0.02,8675
FTFT,FUTURE FINTECH GROUP INC,-0.923076923,2003,12,1,0.57174,0.26,8675
FTFT,FUTURE FINTECH GROUP INC,136.5,2004,1,1,0.04398,0.02,8675
FTFT,FUTURE FINTECH GROUP INC,-0.272727273,2004,2,1,6.04725,2.75,8675
FTFT,FUTURE FINTECH GROUP INC,0.5,2004,3,1,23.73,2,8675
FTFT,FUTURE FINTECH GROUP INC,-0.333333333,2004,4,1,35.595,3,8675
FTFT,FUTURE FINTECH GROUP INC,0,2004,5,1,24.57,2,8675
FTFT,FUTURE FINTECH GROUP INC,-0.075,2004,6,1,29.224,2,8675
FTFT,FUTURE FINTECH GROUP INC,-0.243243243,2004,7,1,27.0322,1.85,8675
FTFT,FUTURE FINTECH GROUP INC,-0.828571429,2004,8,1,20.4568,1.4,8675
FTFT,FUTURE FINTECH GROUP INC,-0.333333333,2004,9,1,3.50688,0.24,8675
FTFT,FUTURE FINTECH GROUP INC,-0.375,2004,10,1,2.33792,0.16,8675
FTFT,FUTURE FINTECH GROUP INC,-0.2,2004,11,1,1.4701,0.1,8675
FTFT,FUTURE FINTECH GROUP INC,-0.125,2004,12,1,1.17608,0.08,8675
FTFT,FUTURE FINTECH GROUP INC,0.2857142857,2005,1,1,1.02907,0.07,8675
FTFT,FUTURE FINTECH GROUP INC,-0.444444444,2005,2,1,1.32309,0.09,8675
FTFT,FUTURE FINTECH GROUP INC,1,2005,3,1,0.73505,0.05,8675
FTFT,FUTURE FINTECH GROUP INC,-0.3,2005,4,1,1.4701,0.1,8675
FTFT,FUTURE FINTECH GROUP INC,-0.285714286,2005,5,1,1.90624,0.07,8675
FTFT,FUTURE FINTECH GROUP INC,0.8,2005,6,1,1.3616,0.05,8675
FTFT,FUTURE FINTECH GROUP INC,-0.333333333,2005,7,1,2.45088,0.09,8675
FTFT,FUTURE FINTECH GROUP INC,0.25,2005,8,1,1.63392,0.06,8675
FTFT,FUTURE FINTECH GROUP INC,0.0013333333,2005,9,1,2.085675,0.075,8675
FTFT,FUTURE FINTECH GROUP INC,0,2005,10,1,2.0884559,0.0751,8675
FTFT,FUTURE FINTECH GROUP INC,0.1984021305,2005,11,1,2.0884559,0.0751,8675
FTFT,FUTURE FINTECH GROUP INC,0.1111111111,2005,12,1,2.50281,0.09,8675
FTFT,FUTURE FINTECH GROUP INC,-0.2,2006,1,1,2.7809,0.1,8675
FTFT,FUTURE FINTECH GROUP INC,-0.25,2006,2,1,2.69048,0.08,8675
FTFT,FUTURE FINTECH GROUP INC,-0.148333333,2006,3,1,2.01786,0.06,8675
FTFT,FUTURE FINTECH GROUP INC,0,2006,4,1,1.7185441,0.0511,8675
FTFT,FUTURE FINTECH GROUP INC,0.1741682975,2006,5,1,1.7185441,0.0511,8675
FTFT,FUTURE FINTECH GROUP INC,-0.166666667,2006,6,1,1.94286,0.06,8675
FTFT,FUTURE FINTECH GROUP INC,-0.6,2006,7,1,1.61905,0.05,8675
FTFT,FUTURE FINTECH GROUP INC,1,2006,8,1,0.64762,0.02,8675
FTFT,FUTURE FINTECH GROUP INC,0,2006,9,1,1.29524,0.04,8675
FTFT,FUTURE FINTECH GROUP INC,0,2006,10,1,1.29524,0.04,8675
FTFT,FUTURE FINTECH GROUP INC,0,2006,11,1,1.29524,0.04,8675
FTFT,FUTURE FINTECH GROUP INC,-0.175,2006,12,1,1.29524,0.04,8675
FTFT,FUTURE FINTECH GROUP INC,-0.090909091,2007,1,1,1.068573,0.033,8675
FTFT,FUTURE FINTECH GROUP INC,-0.333333333,2007,2,1,0.97593,0.03,8675
FTFT,FUTURE FINTECH GROUP INC,-0.25,2007,3,1,0.65062,0.02,8675
FTFT,FUTURE FINTECH GROUP INC,-0.266666667,2007,4,1,0.487965,0.015,8675
FTFT,FUTURE FINTECH GROUP INC,1.7272727273,2007,5,1,0.357841,0.011,8675
