ticker,conm,ret,year,month,EW,VW,PW,n
AMSF,AMERISAFE INC,,2005,11,1,,,9244
AMSF,AMERISAFE INC,0.024415056,2005,12,1,171.27792,9.83,9244
AMSF,AMERISAFE INC,0.0168818272,2006,1,1,175.45968,10.07,9244
AMSF,AMERISAFE INC,-0.063476563,2006,2,1,178.42176,10.24,9244
AMSF,AMERISAFE INC,0.2513034411,2006,3,1,167.09616,9.59,9244
AMSF,AMERISAFE INC,-0.025,2006,4,1,209.28,12,9244
AMSF,AMERISAFE INC,-0.038461538,2006,5,1,204.048,11.7,9244
AMSF,AMERISAFE INC,0.1057777778,2006,6,1,196.2,11.25,9244
AMSF,AMERISAFE INC,-0.099678457,2006,7,1,216.9536,12.44,9244
AMSF,AMERISAFE INC,-0.040178571,2006,8,1,195.328,11.2,9244
AMSF,AMERISAFE INC,-0.088372093,2006,9,1,187.5445,10.75,9244
AMSF,AMERISAFE INC,0.2714285714,2006,10,1,170.9708,9.8,9244
AMSF,AMERISAFE INC,0.0963081862,2006,11,1,217.37716,12.46,9244
AMSF,AMERISAFE INC,0.1317715959,2006,12,1,238.31236,13.66,9244
AMSF,AMERISAFE INC,0.0692108668,2007,1,1,269.71516,15.46,9244
AMSF,AMERISAFE INC,0.1179673321,2007,2,1,288.38238,16.53,9244
AMSF,AMERISAFE INC,0.020021645,2007,3,1,322.40208,18.48,9244
AMSF,AMERISAFE INC,0.0679045093,2007,4,1,352.66465,18.85,9244
AMSF,AMERISAFE INC,-0.081470442,2007,5,1,376.61217,20.13,9244
AMSF,AMERISAFE INC,0.0616549486,2007,6,1,347.53804,18.49,9244
AMSF,AMERISAFE INC,-0.14518594,2007,7,1,368.96548,19.63,9244
AMSF,AMERISAFE INC,-0.019666269,2007,8,1,315.39688,16.78,9244
AMSF,AMERISAFE INC,0.0054711246,2007,9,1,309.3258,16.45,9244
AMSF,AMERISAFE INC,-0.022370012,2007,10,1,311.01816,16.54,9244
AMSF,AMERISAFE INC,-0.056277056,2007,11,1,304.06068,16.17,9244
AMSF,AMERISAFE INC,0.0163826999,2007,12,1,286.97956,15.26,9244
AMSF,AMERISAFE INC,-0.113475177,2008,1,1,291.68106,15.51,9244
AMSF,AMERISAFE INC,-0.043636364,2008,2,1,258.5825,13.75,9244
AMSF,AMERISAFE INC,-0.03878327,2008,3,1,247.2989,13.15,9244
AMSF,AMERISAFE INC,0.128164557,2008,4,1,237.91008,12.64,9244
AMSF,AMERISAFE INC,0.1143057504,2008,5,1,268.41598,14.26,9244
AMSF,AMERISAFE INC,0.0031466331,2008,6,1,299.08158,15.89,9244
AMSF,AMERISAFE INC,0.1398996236,2008,7,1,300.02268,15.94,9244
AMSF,AMERISAFE INC,0.0176114474,2008,8,1,341.99574,18.17,9244
AMSF,AMERISAFE INC,-0.015684154,2008,9,1,348.22217,18.49,9244
AMSF,AMERISAFE INC,-0.052747253,2008,10,1,342.7606,18.2,9244
AMSF,AMERISAFE INC,-0.060324826,2008,11,1,324.68092,17.24,9244
AMSF,AMERISAFE INC,0.2672839506,2008,12,1,305.2242,16.2,9244
AMSF,AMERISAFE INC,-0.087676571,2009,1,1,386.80573,20.53,9244
AMSF,AMERISAFE INC,-0.225840897,2009,2,1,352.89193,18.73,9244
AMSF,AMERISAFE INC,0.0565517241,2009,3,1,273.1945,14.5,9244
AMSF,AMERISAFE INC,0.0026109661,2009,4,1,288.88924,15.32,9244
AMSF,AMERISAFE INC,0.0514322917,2009,5,1,289.70496,15.36,9244
AMSF,AMERISAFE INC,-0.036532508,2009,6,1,304.60515,16.15,9244
AMSF,AMERISAFE INC,0.0687660668,2009,7,1,293.47716,15.56,9244
AMSF,AMERISAFE INC,0.027059531,2009,8,1,313.65843,16.63,9244
AMSF,AMERISAFE INC,0.0099531616,2009,9,1,322.23128,17.08,9244
AMSF,AMERISAFE INC,0.0747826087,2009,10,1,325.4385,17.25,9244
AMSF,AMERISAFE INC,-0.088996764,2009,11,1,349.77564,18.54,9244
AMSF,AMERISAFE INC,0.0639431616,2009,12,1,318.8832,16.89,9244
AMSF,AMERISAFE INC,-0.037284363,2010,1,1,339.2736,17.97,9244
AMSF,AMERISAFE INC,-0.005202312,2010,2,1,326.624,17.3,9244
AMSF,AMERISAFE INC,-0.048808832,2010,3,1,324.9248,17.21,9244
AMSF,AMERISAFE INC,0.0403176542,2010,4,1,309.49122,16.37,9244
AMSF,AMERISAFE INC,-0.007633588,2010,5,1,320.48757,17.03,9244
AMSF,AMERISAFE INC,0.0384615385,2010,6,1,318.396,16.9,9244
AMSF,AMERISAFE INC,0.0233618234,2010,7,1,330.642,17.55,9244
AMSF,AMERISAFE INC,-0.021714922,2010,8,1,338.3664,17.96,9244
AMSF,AMERISAFE INC,0.0688673876,2010,9,1,327.55751,17.57,9244
AMSF,AMERISAFE INC,0.0165069223,2010,10,1,350.11554,18.78,9244
AMSF,AMERISAFE INC,-0.031430068,2010,11,1,355.89487,19.09,9244
AMSF,AMERISAFE INC,-0.053542455,2010,12,1,340.86315,18.49,9244
AMSF,AMERISAFE INC,0.0177142857,2011,1,1,322.6125,17.5,9244
AMSF,AMERISAFE INC,0.1207186974,2011,2,1,328.32735,17.81,9244
AMSF,AMERISAFE INC,0.1077154309,2011,3,1,367.9626,19.96,9244
AMSF,AMERISAFE INC,0.0099502488,2011,4,1,402.31356,22.11,9244
AMSF,AMERISAFE INC,0.0362740708,2011,5,1,410.78268,22.33,9244
AMSF,AMERISAFE INC,-0.02247191,2011,6,1,425.68344,23.14,9244
AMSF,AMERISAFE INC,-0.049071618,2011,7,1,416.11752,22.62,9244
AMSF,AMERISAFE INC,-0.082752208,2011,8,1,395.69796,21.51,9244
AMSF,AMERISAFE INC,-0.066903193,2011,9,1,363.4266,19.73,9244
AMSF,AMERISAFE INC,0.1705594785,2011,10,1,339.1122,18.41,9244
AMSF,AMERISAFE INC,0.0877030162,2011,11,1,396.951,21.55,9244
AMSF,AMERISAFE INC,-0.008105802,2011,12,1,423.49048,23.44,9244
AMSF,AMERISAFE INC,0.0576344086,2012,1,1,420.05775,23.25,9244
AMSF,AMERISAFE INC,-0.082553884,2012,2,1,444.26753,24.59,9244
AMSF,AMERISAFE INC,0.0966312057,2012,3,1,407.59152,22.56,9244
AMSF,AMERISAFE INC,0.0800323363,2012,4,1,449.031,24.74,9244
AMSF,AMERISAFE INC,0.0250748503,2012,5,1,484.968,26.72,9244
AMSF,AMERISAFE INC,-0.052573932,2012,6,1,497.1285,27.39,9244
AMSF,AMERISAFE INC,-0.037957611,2012,7,1,470.9925,25.95,9244
AMSF,AMERISAFE INC,0.0070098137,2012,8,1,453.11475,24.965,9244
AMSF,AMERISAFE INC,0.0795544948,2012,9,1,457.22118,25.14,9244
AMSF,AMERISAFE INC,-0.032792926,2012,10,1,493.59518,27.14,9244
AMSF,AMERISAFE INC,-0.014095238,2012,11,1,477.40875,26.25,9244
AMSF,AMERISAFE INC,0.0529366306,2012,12,1,470.67956,25.88,9244
AMSF,AMERISAFE INC,0.0510091743,2013,1,1,495.59575,27.25,9244
AMSF,AMERISAFE INC,0.1389664804,2013,2,1,520.87568,28.64,9244
AMSF,AMERISAFE INC,0.0919681177,2013,3,1,593.25994,32.62,9244
AMSF,AMERISAFE INC,-0.081035453,2013,4,1,651.55482,35.54,9244
AMSF,AMERISAFE INC,0.0388854868,2013,5,1,600.58474,32.66,9244
AMSF,AMERISAFE INC,-0.043324492,2013,6,1,623.93877,33.93,9244
AMSF,AMERISAFE INC,0.1034589253,2013,7,1,595.43582,32.38,9244
AMSF,AMERISAFE INC,-0.087881332,2013,8,1,657.03897,35.73,9244
AMSF,AMERISAFE INC,0.0920527769,2013,9,1,601.35068,32.59,9244
AMSF,AMERISAFE INC,0.0844832442,2013,10,1,655.23052,35.51,9244
AMSF,AMERISAFE INC,0.1394443002,2013,11,1,710.58652,38.51,9244
AMSF,AMERISAFE INC,-0.035551504,2013,12,1,811.95552,43.88,9244
AMSF,AMERISAFE INC,-0.020596591,2014,1,1,781.60896,42.24,9244
AMSF,AMERISAFE INC,0.0524534687,2014,2,1,765.51048,41.37,9244
AMSF,AMERISAFE INC,0.0227377124,2014,3,1,805.66416,43.54,9244
