ticker,conm,ret,year,month,EW,VW,PW,n
UBID.1,UBID INC,-0.153301887,2000,1,1,305.3595,26.5,7641
UBID.1,UBID INC,0.4735376045,2000,2,1,258.5473125,22.4375,7641
UBID.1,UBID INC,-0.11342155,2000,3,1,380.9791875,33.0625,7641
UBID.1,UBID INC,-0.361211087,2000,4,1,337.7679375,29.3125,7641
UBID.1,UBID INC,0,2000,5,1,214.39125,18.4375,7641
