ticker,conm,ret,year,month,EW,VW,PW,n
NEON,NEONODE INC,,2007,8,1,,,9777
NEON,NEONODE INC,-0.132631579,2007,9,1,107.65875,4.75,9777
NEON,NEONODE INC,0.0922330097,2007,10,1,93.41688,4.12,9777
NEON,NEONODE INC,0,2007,11,1,102.033,4.5,9777
NEON,NEONODE INC,-0.226666667,2007,12,1,106.713,4.5,9777
NEON,NEONODE INC,0.0091954023,2008,1,1,82.52472,3.48,9777
NEON,NEONODE INC,-0.063211845,2008,2,1,83.283568,3.512,9777
NEON,NEONODE INC,-0.01218845,2008,3,1,78.01906,3.29,9777
NEON,NEONODE INC,-0.433828733,2008,4,1,77.0681286,3.2499,9777
NEON,NEONODE INC,-0.489130435,2008,5,1,47.68912,1.84,9777
NEON,NEONODE INC,-0.627553191,2008,6,1,27.26,0.94,9777
NEON,NEONODE INC,0.0565552699,2008,7,1,10.495998,0.3501,9777
NEON,NEONODE INC,-0.460665045,2008,8,1,11.0892321,0.3699,9777
NEON,NEONODE INC,-0.402506266,2008,9,1,5.9808105,0.1995,9777
NEON,NEONODE INC,-0.32885906,2008,10,1,3.5734968,0.1192,9777
NEON,NEONODE INC,-0.125,2008,11,1,2.39832,0.08,9777
NEON,NEONODE INC,-0.285714286,2008,12,1,2.10609,0.07,9777
NEON,NEONODE INC,-0.398,2009,1,1,1.50435,0.05,9777
NEON,NEONODE INC,-0.302325581,2009,2,1,0.92106,0.0301,9777
NEON,NEONODE INC,0.9047619048,2009,3,1,0.77721,0.021,9777
NEON,NEONODE INC,0.025,2009,4,1,1.4804,0.04,9777
NEON,NEONODE INC,-0.268292683,2009,5,1,1.51741,0.041,9777
NEON,NEONODE INC,0,2009,6,1,6.78201,0.03,9777
NEON,NEONODE INC,0,2009,7,1,6.78201,0.03,9777
NEON,NEONODE INC,0,2009,8,1,6.78201,0.03,9777
NEON,NEONODE INC,0.2,2009,9,1,9.71376,0.03,9777
NEON,NEONODE INC,-0.263888889,2009,10,1,11.656512,0.036,9777
NEON,NEONODE INC,-0.090566038,2009,11,1,10.904008,0.0265,9777
NEON,NEONODE INC,-0.170124481,2009,12,1,9.9164752,0.0241,9777
NEON,NEONODE INC,0.3,2010,1,1,8.22944,0.02,9777
NEON,NEONODE INC,0.1153846154,2010,2,1,10.698272,0.026,9777
NEON,NEONODE INC,-0.203448276,2010,3,1,11.932688,0.029,9777
NEON,NEONODE INC,0.1255411255,2010,4,1,9.8633535,0.0231,9777
NEON,NEONODE INC,0.5192307692,2010,5,1,11.10161,0.026,9777
NEON,NEONODE INC,0.1392405063,2010,6,1,16.8659075,0.0395,9777
NEON,NEONODE INC,-0.222222222,2010,7,1,19.214325,0.045,9777
NEON,NEONODE INC,0.3428571429,2010,8,1,15.770825,0.035,9777
NEON,NEONODE INC,0.4042553191,2010,9,1,21.178858,0.047,9777
NEON,NEONODE INC,-0.090909091,2010,10,1,29.740524,0.066,9777
NEON,NEONODE INC,0.25,2010,11,1,32.71014,0.06,9777
NEON,NEONODE INC,-0.068,2010,12,1,40.8408,0.075,9777
NEON,NEONODE INC,0.2446351931,2011,1,1,38.0636256,0.0699,9777
NEON,NEONODE INC,0.091954023,2011,2,1,47.375328,0.087,9777
NEON,NEONODE INC,0.4105263158,2011,3,1,51.73168,0.095,9777
NEON,NEONODE INC,0.2537313433,2011,4,1,72.9697,3.35,9777
NEON,NEONODE INC,0.0047619048,2011,5,1,114.576,4.2,9777
NEON,NEONODE INC,-0.123222749,2011,6,1,116.8729,4.22,9777
NEON,NEONODE INC,-0.027027027,2011,7,1,102.4715,3.7,9777
NEON,NEONODE INC,0.125,2011,8,1,99.702,3.6,9777
NEON,NEONODE INC,0.1604938272,2011,9,1,113.1327,4.05,9777
NEON,NEONODE INC,0.1914893617,2011,10,1,131.2898,4.7,9777
NEON,NEONODE INC,-0.166071429,2011,11,1,156.4304,5.6,9777
NEON,NEONODE INC,0.017130621,2011,12,1,130.45178,4.67,9777
NEON,NEONODE INC,-0.031578947,2012,1,1,156.047,4.75,9777
NEON,NEONODE INC,-0.130434783,2012,2,1,151.1192,4.6,9777
NEON,NEONODE INC,-0.0925,2012,3,1,131.408,4,9777
NEON,NEONODE INC,0.4077134986,2012,4,1,119.63028,3.63,9777
NEON,NEONODE INC,0.1232876712,2012,5,1,168.40516,5.11,9777
NEON,NEONODE INC,0.0714285714,2012,6,1,189.22484,5.74,9777
NEON,NEONODE INC,-0.178861789,2012,7,1,202.7409,6.15,9777
NEON,NEONODE INC,-0.211881188,2012,8,1,166.4783,5.05,9777
NEON,NEONODE INC,-0.052763819,2012,9,1,131.35592,3.98,9777
NEON,NEONODE INC,0.0053050398,2012,10,1,124.42508,3.77,9777
NEON,NEONODE INC,0.0237467018,2012,11,1,125.08516,3.79,9777
NEON,NEONODE INC,0.2525773196,2012,12,1,128.525,3.88,9777
NEON,NEONODE INC,0.0699588477,2013,1,1,160.9875,4.86,9777
NEON,NEONODE INC,0.025,2013,2,1,172.25,5.2,9777
NEON,NEONODE INC,0.0825515947,2013,3,1,176.55625,5.33,9777
NEON,NEONODE INC,-0.010398614,2013,4,1,195.21641,5.77,9777
NEON,NEONODE INC,-0.049036778,2013,5,1,193.18643,5.71,9777
NEON,NEONODE INC,0.0957642726,2013,6,1,185.0544,5.43,9777
NEON,NEONODE INC,0.3092436975,2013,7,1,202.776,5.95,9777
NEON,NEONODE INC,-0.146341463,2013,8,1,265.4832,7.79,9777
NEON,NEONODE INC,-0.034586466,2013,9,1,230.18975,6.65,9777
NEON,NEONODE INC,-0.157320872,2013,10,1,236.92368,6.42,9777
NEON,NEONODE INC,0.1700554529,2013,11,1,199.65064,5.41,9777
NEON,NEONODE INC,-0.001579779,2013,12,1,240.09057,6.33,9777
NEON,NEONODE INC,-0.099683544,2014,1,1,239.71128,6.32,9777
NEON,NEONODE INC,0.2688927944,2014,2,1,215.81601,5.69,9777
NEON,NEONODE INC,-0.211911357,2014,3,1,273.84738,7.22,9777
NEON,NEONODE INC,-0.059753954,2014,4,1,215.90136,5.69,9777
NEON,NEONODE INC,-0.340186916,2014,5,1,203.05925,5.35,9777
NEON,NEONODE INC,-0.113314448,2014,6,1,133.98115,3.53,9777
NEON,NEONODE INC,-0.130990415,2014,7,1,118.79915,3.13,9777
NEON,NEONODE INC,0.1139705882,2014,8,1,110.0376,2.72,9777
NEON,NEONODE INC,-0.290429043,2014,9,1,122.57865,3.03,9777
NEON,NEONODE INC,-0.004651163,2014,10,1,86.97825,2.15,9777
NEON,NEONODE INC,0.1448598131,2014,11,1,86.5737,2.14,9777
NEON,NEONODE INC,0.3795918367,2014,12,1,99.11475,2.45,9777
NEON,NEONODE INC,-0.233727811,2015,1,1,136.7379,3.38,9777
NEON,NEONODE INC,0.1853281853,2015,2,1,104.77845,2.59,9777
NEON,NEONODE INC,0.0325732899,2015,3,1,124.19685,3.07,9777
NEON,NEONODE INC,0.2302839117,2015,4,1,128.24235,3.17,9777
NEON,NEONODE INC,0.0487179487,2015,5,1,157.7745,3.9,9777
NEON,NEONODE INC,-0.278728606,2015,6,1,165.46095,4.09,9777
NEON,NEONODE INC,-0.128813559,2015,7,1,119.34225,2.95,9777
NEON,NEONODE INC,0.140077821,2015,8,1,103.96935,2.57,9777
NEON,NEONODE INC,-0.167235495,2015,9,1,118.73825,2.93,9777
NEON,NEONODE INC,0.0327868852,2015,10,1,98.881,2.44,9777
NEON,NEONODE INC,0.0952380952,2015,11,1,110.187,2.52,9777
NEON,NEONODE INC,-0.083333333,2015,12,1,120.681,2.76,9777
NEON,NEONODE INC,-0.071146245,2016,1,1,110.62425,2.53,9777
NEON,NEONODE INC,0.0638297872,2016,2,1,102.75375,2.35,9777
NEON,NEONODE INC,-0.184,2016,3,1,109.3125,2.5,9777
