ticker,conm,ret,year,month,EW,VW,PW,n
ALTR,ALTAIR ENGINEERING INC,,2017,11,1,,,5105
ALTR,ALTAIR ENGINEERING INC,0.0683340777,2017,12,1,390.77267,22.39,5105
ALTR,ALTAIR ENGINEERING INC,0.1120401338,2018,1,1,631.3684,23.92,5105
ALTR,ALTAIR ENGINEERING INC,-0.010526316,2018,2,1,702.107,26.6,5105
ALTR,ALTAIR ENGINEERING INC,0.1914893617,2018,3,1,694.7164,26.32,5105
ALTR,ALTAIR ENGINEERING INC,-0.075892857,2018,4,1,838.096,31.36,5105
ALTR,ALTAIR ENGINEERING INC,0.2142857143,2018,5,1,796.83408,28.98,5105
ALTR,ALTAIR ENGINEERING INC,-0.028701336,2018,6,1,967.58424,35.19,5105
ALTR,ALTAIR ENGINEERING INC,0.0269163253,2018,7,1,1113.65276,34.18,5105
ALTR,ALTAIR ENGINEERING INC,0.19002849,2018,8,1,1170.4095,35.1,5105
ALTR,ALTAIR ENGINEERING INC,0.0402202538,2018,9,1,1534.58803,41.77,5105
ALTR,ALTAIR ENGINEERING INC,-0.122209436,2018,10,1,1596.30955,43.45,5105
ALTR,ALTAIR ENGINEERING INC,-0.152857892,2018,11,1,1401.22546,38.14,5105
ALTR,ALTAIR ENGINEERING INC,-0.146394305,2018,12,1,1232.88498,32.31,5105
ALTR,ALTAIR ENGINEERING INC,0.1740391588,2019,1,1,1052.39764,27.58,5105
ALTR,ALTAIR ENGINEERING INC,0.0951204447,2019,2,1,1235.55604,32.38,5105
ALTR,ALTAIR ENGINEERING INC,0.038071066,2019,3,1,1353.08268,35.46,5105
ALTR,ALTAIR ENGINEERING INC,0.0714479761,2019,4,1,1417.44267,36.81,5105
ALTR,ALTAIR ENGINEERING INC,-0.03372211,2019,5,1,1525.1448,39.44,5105
ALTR,ALTAIR ENGINEERING INC,0.0598268171,2019,6,1,1486.74732,38.11,5105
ALTR,ALTAIR ENGINEERING INC,0.0302054964,2019,7,1,1579.57212,40.39,5105
ALTR,ALTAIR ENGINEERING INC,-0.174236962,2019,8,1,1627.28388,41.61,5105
ALTR,ALTAIR ENGINEERING INC,0.0075669383,2019,9,1,1365.2946,34.36,5105
ALTR,ALTAIR ENGINEERING INC,0.0649913345,2019,10,1,1375.6257,34.62,5105
ALTR,ALTAIR ENGINEERING INC,-0.10035259,2019,11,1,1465.02945,36.87,5105
ALTR,ALTAIR ENGINEERING INC,0.0826047633,2019,12,1,1342.48941,33.17,5105
ALTR,ALTAIR ENGINEERING INC,0.0289612921,2020,1,1,1453.38543,35.91,5105
ALTR,ALTAIR ENGINEERING INC,-0.058186739,2020,2,1,1495.47735,36.95,5105
ALTR,ALTAIR ENGINEERING INC,-0.238505747,2020,3,1,1408.4604,34.8,5105
ALTR,ALTAIR ENGINEERING INC,0.2449056604,2020,4,1,1097.3385,26.5,5105
ALTR,ALTAIR ENGINEERING INC,0.1849045165,2020,5,1,1378.19024,32.99,5105
ALTR,ALTAIR ENGINEERING INC,0.0168841136,2020,6,1,1634.58744,39.09,5105
ALTR,ALTAIR ENGINEERING INC,0.013836478,2020,7,1,1662.186,39.75,5105
ALTR,ALTAIR ENGINEERING INC,0.0426799007,2020,8,1,1685.1848,40.3,5105
ALTR,ALTAIR ENGINEERING INC,-0.000951928,2020,9,1,1775.09288,42.02,5105
ALTR,ALTAIR ENGINEERING INC,0.0250119104,2020,10,1,1773.40312,41.98,5105
ALTR,ALTAIR ENGINEERING INC,0.252614455,2020,11,1,1817.75932,43.03,5105
ALTR,ALTAIR ENGINEERING INC,0.079406308,2020,12,1,2330.7438,53.9,5105
