ticker,conm,ret,year,month,EW,VW,PW,n
BLT,BLOUNT INTL INC,-0.062745098,2000,1,1,490.81125,15.9375,205
BLT,BLOUNT INTL INC,-0.075313808,2000,2,1,460.01525,14.9375,205
BLT,BLOUNT INTL INC,-0.067873303,2000,3,1,425.36975,13.8125,205
BLT,BLOUNT INTL INC,0.0194174757,2000,4,1,396.4985,12.875,205
BLT,BLOUNT INTL INC,0.0428571429,2000,5,1,404.1975,13.125,205
BLT,BLOUNT INTL INC,-0.438356164,2000,6,1,421.52025,13.6875,205
BLT,BLOUNT INTL INC,0.081300813,2000,7,1,236.74425,7.6875,205
BLT,BLOUNT INTL INC,0.007518797,2000,8,1,255.99175,8.3125,205
BLT,BLOUNT INTL INC,0.3432835821,2000,9,1,257.9165,8.375,205
BLT,BLOUNT INTL INC,-0.288888889,2000,10,1,346.455,11.25,205
BLT,BLOUNT INTL INC,0.046875,2000,11,1,246.368,8,205
BLT,BLOUNT INTL INC,-0.082089552,2000,12,1,257.9165,8.375,205
BLT,BLOUNT INTL INC,-0.050406504,2001,1,1,236.74425,7.6875,205
BLT,BLOUNT INTL INC,-0.019178082,2001,2,1,224.8108,7.3,205
BLT,BLOUNT INTL INC,-0.38547486,2001,3,1,220.49936,7.16,205
BLT,BLOUNT INTL INC,-0.106818182,2001,4,1,135.5024,4.4,205
BLT,BLOUNT INTL INC,-0.160305344,2001,5,1,121.02828,3.93,205
BLT,BLOUNT INTL INC,-0.242424242,2001,6,1,101.6268,3.3,205
BLT,BLOUNT INTL INC,-0.076,2001,7,1,76.99,2.5,205
BLT,BLOUNT INTL INC,0.0216450216,2001,8,1,71.13876,2.31,205
BLT,BLOUNT INTL INC,-0.008474576,2001,9,1,72.67856,2.36,205
BLT,BLOUNT INTL INC,0.2179487179,2001,10,1,72.06264,2.34,205
BLT,BLOUNT INTL INC,0.2666666667,2001,11,1,87.7686,2.85,205
BLT,BLOUNT INTL INC,-0.130193906,2001,12,1,111.17356,3.61,205
BLT,BLOUNT INTL INC,-0.02866242,2002,1,1,96.69944,3.14,205
BLT,BLOUNT INTL INC,-0.059016393,2002,2,1,93.9278,3.05,205
BLT,BLOUNT INTL INC,-0.027874564,2002,3,1,88.38452,2.87,205
BLT,BLOUNT INTL INC,0.1182795699,2002,4,1,85.92084,2.79,205
BLT,BLOUNT INTL INC,0.2019230769,2002,5,1,96.08352,3.12,205
BLT,BLOUNT INTL INC,0.12,2002,6,1,115.485,3.75,205
BLT,BLOUNT INTL INC,-0.04047619,2002,7,1,129.3432,4.2,205
BLT,BLOUNT INTL INC,-0.019851117,2002,8,1,124.10788,4.03,205
BLT,BLOUNT INTL INC,0.0025316456,2002,9,1,121.6442,3.95,205
BLT,BLOUNT INTL INC,-0.04040404,2002,10,1,121.95216,3.96,205
BLT,BLOUNT INTL INC,-0.05,2002,11,1,117.0248,3.8,205
BLT,BLOUNT INTL INC,0.055401662,2002,12,1,111.17356,3.61,205
BLT,BLOUNT INTL INC,0.1627296588,2003,1,1,117.33276,3.81,205
BLT,BLOUNT INTL INC,0.079006772,2003,2,1,136.42628,4.43,205
BLT,BLOUNT INTL INC,0.3451882845,2003,3,1,147.20488,4.78,205
BLT,BLOUNT INTL INC,-0.105754277,2003,4,1,198.01828,6.43,205
BLT,BLOUNT INTL INC,0.1913043478,2003,5,1,177.077,5.75,205
BLT,BLOUNT INTL INC,-0.167883212,2003,6,1,210.9526,6.85,205
BLT,BLOUNT INTL INC,-0.114035088,2003,7,1,175.5372,5.7,205
BLT,BLOUNT INTL INC,-0.043564356,2003,8,1,155.5198,5.05,205
BLT,BLOUNT INTL INC,-0.004140787,2003,9,1,148.83162,4.83,205
BLT,BLOUNT INTL INC,0.0582120582,2003,10,1,148.21534,4.81,205
BLT,BLOUNT INTL INC,0.1807465619,2003,11,1,156.84326,5.09,205
BLT,BLOUNT INTL INC,0.309484193,2003,12,1,185.19214,6.01,205
BLT,BLOUNT INTL INC,0.1130876747,2004,1,1,242.50618,7.87,205
BLT,BLOUNT INTL INC,0.0627853881,2004,2,1,269.93064,8.76,205
BLT,BLOUNT INTL INC,0.0741138561,2004,3,1,286.87834,9.31,205
BLT,BLOUNT INTL INC,0.156,2004,4,1,308.56,10,205
BLT,BLOUNT INTL INC,-0.136678201,2004,5,1,356.69536,11.56,205
BLT,BLOUNT INTL INC,0.2755511022,2004,6,1,308.21234,9.98,205
BLT,BLOUNT INTL INC,-0.059701493,2004,7,1,393.14059,12.73,205
BLT,BLOUNT INTL INC,-0.093567251,2004,8,1,369.66951,11.97,205
BLT,BLOUNT INTL INC,0.2073732719,2004,9,1,465.28055,10.85,205
BLT,BLOUNT INTL INC,0.1038167939,2004,10,1,405.5105,13.1,205
BLT,BLOUNT INTL INC,0.2053941909,2004,11,1,447.6093,14.46,205
BLT,BLOUNT INTL INC,-0.000573723,2004,12,1,780.84657,17.43,205
BLT,BLOUNT INTL INC,0.0304247991,2005,1,1,780.39858,17.42,205
BLT,BLOUNT INTL INC,-0.045682451,2005,2,1,804.14205,17.95,205
BLT,BLOUNT INTL INC,-0.008756567,2005,3,1,767.40687,17.13,205
BLT,BLOUNT INTL INC,-0.127797409,2005,4,1,765.95082,16.98,205
BLT,BLOUNT INTL INC,0.1924375422,2005,5,1,668.06429,14.81,205
BLT,BLOUNT INTL INC,-0.054926387,2005,6,1,800.13928,17.66,205
BLT,BLOUNT INTL INC,0.0533253445,2005,7,1,756.19052,16.69,205
BLT,BLOUNT INTL INC,0.023890785,2005,8,1,796.51464,17.58,205
BLT,BLOUNT INTL INC,-0.02,2005,9,1,837.738,18,205
BLT,BLOUNT INTL INC,-0.100907029,2005,10,1,820.98324,17.64,205
BLT,BLOUNT INTL INC,-0.019546028,2005,11,1,738.14026,15.86,205
BLT,BLOUNT INTL INC,0.024437299,2005,12,1,730.9122,15.55,205
BLT,BLOUNT INTL INC,0.0075329567,2006,1,1,748.77372,15.93,205
BLT,BLOUNT INTL INC,0.0180685358,2006,2,1,754.4142,16.05,205
BLT,BLOUNT INTL INC,-0.014075887,2006,3,1,768.04536,16.34,205
BLT,BLOUNT INTL INC,-0.038485413,2006,4,1,758.65212,16.11,205
BLT,BLOUNT INTL INC,-0.17236927,2006,5,1,729.45508,15.49,205
BLT,BLOUNT INTL INC,-0.062402496,2006,6,1,604.36044,12.82,205
BLT,BLOUNT INTL INC,-0.093178037,2006,7,1,566.64684,12.02,205
BLT,BLOUNT INTL INC,-0.169724771,2006,8,1,513.8478,10.9,205
