ticker,conm,ret,year,month,EW,VW,PW,n
GRI.2,GRISTEDES FOODS INC,0,2000,1,1,44.18325,2.25,454
GRI.2,GRISTEDES FOODS INC,0.0277777778,2000,2,1,44.18325,2.25,454
GRI.2,GRISTEDES FOODS INC,-0.135135135,2000,3,1,45.4105625,2.3125,454
GRI.2,GRISTEDES FOODS INC,0,2000,4,1,39.274,2,454
GRI.2,GRISTEDES FOODS INC,,2000,6,1,,,454
GRI.2,GRISTEDES FOODS INC,0.1142857143,2000,7,1,42.9559375,2.1875,454
GRI.2,GRISTEDES FOODS INC,-0.179487179,2000,8,1,47.8651875,2.4375,454
GRI.2,GRISTEDES FOODS INC,-0.125,2000,9,1,39.274,2,454
GRI.2,GRISTEDES FOODS INC,-0.142857143,2000,10,1,34.36475,1.75,454
GRI.2,GRISTEDES FOODS INC,-0.291666667,2000,11,1,29.4555,1.5,454
GRI.2,GRISTEDES FOODS INC,0.1764705882,2000,12,1,20.8643125,1.0625,454
GRI.2,GRISTEDES FOODS INC,0.048,2001,1,1,24.54625,1.25,454
GRI.2,GRISTEDES FOODS INC,-0.198473282,2001,2,1,25.72447,1.31,454
GRI.2,GRISTEDES FOODS INC,0.1428571429,2001,3,1,20.61885,1.05,454
GRI.2,GRISTEDES FOODS INC,-0.083333333,2001,4,1,23.5644,1.2,454
GRI.2,GRISTEDES FOODS INC,-0.054545455,2001,5,1,21.6007,1.1,454
GRI.2,GRISTEDES FOODS INC,0.0096153846,2001,6,1,20.42248,1.04,454
GRI.2,GRISTEDES FOODS INC,0.5238095238,2001,7,1,20.61885,1.05,454
GRI.2,GRISTEDES FOODS INC,-0.3125,2001,8,1,31.4192,1.6,454
GRI.2,GRISTEDES FOODS INC,-0.1,2001,9,1,21.6007,1.1,454
GRI.2,GRISTEDES FOODS INC,0.0505050505,2001,10,1,19.44063,0.99,454
GRI.2,GRISTEDES FOODS INC,0.25,2001,11,1,20.42248,1.04,454
GRI.2,GRISTEDES FOODS INC,-0.138461538,2001,12,1,25.5281,1.3,454
GRI.2,GRISTEDES FOODS INC,-0.196428571,2002,1,1,21.99344,1.12,454
GRI.2,GRISTEDES FOODS INC,0.1333333333,2002,2,1,17.6733,0.9,454
GRI.2,GRISTEDES FOODS INC,0.0294117647,2002,3,1,20.02974,1.02,454
GRI.2,GRISTEDES FOODS INC,0.1619047619,2002,4,1,20.61885,1.05,454
GRI.2,GRISTEDES FOODS INC,0.0163934426,2002,5,1,23.95714,1.22,454
GRI.2,GRISTEDES FOODS INC,0.0483870968,2002,6,1,24.34988,1.24,454
GRI.2,GRISTEDES FOODS INC,-0.269230769,2002,7,1,25.5281,1.3,454
GRI.2,GRISTEDES FOODS INC,-0.052631579,2002,8,1,18.65515,0.95,454
GRI.2,GRISTEDES FOODS INC,0.1111111111,2002,9,1,17.6733,0.9,454
GRI.2,GRISTEDES FOODS INC,-0.15,2002,10,1,19.637,1,454
GRI.2,GRISTEDES FOODS INC,-0.117647059,2002,11,1,16.69145,0.85,454
GRI.2,GRISTEDES FOODS INC,-0.066666667,2002,12,1,14.72775,0.75,454
GRI.2,GRISTEDES FOODS INC,0.1714285714,2003,1,1,13.7459,0.7,454
GRI.2,GRISTEDES FOODS INC,0.0487804878,2003,2,1,16.10316,0.82,454
GRI.2,GRISTEDES FOODS INC,-0.11627907,2003,3,1,16.88868,0.86,454
GRI.2,GRISTEDES FOODS INC,-0.263157895,2003,4,1,14.92412,0.76,454
GRI.2,GRISTEDES FOODS INC,0.0357142857,2003,5,1,10.99672,0.56,454
GRI.2,GRISTEDES FOODS INC,0.2413793103,2003,6,1,11.38946,0.58,454
GRI.2,GRISTEDES FOODS INC,0.7361111111,2003,7,1,14.13864,0.72,454
GRI.2,GRISTEDES FOODS INC,-0.184,2003,8,1,24.54625,1.25,454
GRI.2,GRISTEDES FOODS INC,0.0882352941,2003,9,1,20.02974,1.02,454
GRI.2,GRISTEDES FOODS INC,-0.072072072,2003,10,1,21.79707,1.11,454
GRI.2,GRISTEDES FOODS INC,0.0194174757,2003,11,1,20.22611,1.03,454
GRI.2,GRISTEDES FOODS INC,-0.285714286,2003,12,1,20.61885,1.05,454
GRI.2,GRISTEDES FOODS INC,0.0666666667,2004,1,1,14.72775,0.75,454
GRI.2,GRISTEDES FOODS INC,0.0625,2004,2,1,15.7096,0.8,454
GRI.2,GRISTEDES FOODS INC,0,2004,3,1,16.69145,0.85,454
GRI.2,GRISTEDES FOODS INC,-0.023529412,2004,4,1,16.69145,0.85,454
GRI.2,GRISTEDES FOODS INC,0.0602409639,2004,5,1,16.29871,0.83,454
GRI.2,GRISTEDES FOODS INC,-0.079545455,2004,6,1,17.28056,0.88,454
GRI.2,GRISTEDES FOODS INC,0.024691358,2004,7,1,15.90597,0.81,454
GRI.2,GRISTEDES FOODS INC,0.0722891566,2004,8,1,16.29871,0.83,454
GRI.2,GRISTEDES FOODS INC,-0.06741573,2004,9,1,17.47693,0.89,454
GRI.2,GRISTEDES FOODS INC,0.0602409639,2004,10,1,16.29871,0.83,454
GRI.2,GRISTEDES FOODS INC,-0.011363636,2004,11,1,17.28056,0.88,454
GRI.2,GRISTEDES FOODS INC,0,2004,12,1,16.88782,0.86,454
