ticker,conm,ret,year,month,EW,VW,PW,n
AABC,ACCESS ANYTIME BANCORP INC,-0.031496063,2000,1,1,9.8425,7.9375,2431
AABC,ACCESS ANYTIME BANCORP INC,-0.154471545,2000,2,1,9.5325,7.6875,2431
AABC,ACCESS ANYTIME BANCORP INC,-0.086538462,2000,3,1,8.06,6.5,2431
AABC,ACCESS ANYTIME BANCORP INC,-0.052631579,2000,4,1,7.350625,5.9375,2431
AABC,ACCESS ANYTIME BANCORP INC,0.0777777778,2000,5,1,6.96375,5.625,2431
AABC,ACCESS ANYTIME BANCORP INC,0.0515463918,2000,6,1,7.505375,6.0625,2431
AABC,ACCESS ANYTIME BANCORP INC,-0.058823529,2000,7,1,7.89225,6.375,2431
AABC,ACCESS ANYTIME BANCORP INC,0.0208333333,2000,8,1,7.428,6,2431
AABC,ACCESS ANYTIME BANCORP INC,0,2000,9,1,7.58275,6.125,2431
AABC,ACCESS ANYTIME BANCORP INC,0.0408163265,2000,10,1,7.58275,6.125,2431
AABC,ACCESS ANYTIME BANCORP INC,-0.039215686,2000,11,1,7.924125,6.375,2431
AABC,ACCESS ANYTIME BANCORP INC,-0.020408163,2000,12,1,7.613375,6.125,2431
AABC,ACCESS ANYTIME BANCORP INC,0.0416666667,2001,1,1,7.458,6,2431
AABC,ACCESS ANYTIME BANCORP INC,-0.02,2001,2,1,7.76875,6.25,2431
AABC,ACCESS ANYTIME BANCORP INC,0.0816326531,2001,3,1,7.613375,6.125,2431
AABC,ACCESS ANYTIME BANCORP INC,-0.000754717,2001,4,1,9.705625,6.625,2431
AABC,ACCESS ANYTIME BANCORP INC,0.0574018127,2001,5,1,9.6983,6.62,2431
AABC,ACCESS ANYTIME BANCORP INC,-0.035714286,2001,6,1,8.729,7,2431
AABC,ACCESS ANYTIME BANCORP INC,0.0074074074,2001,7,1,8.41725,6.75,2431
AABC,ACCESS ANYTIME BANCORP INC,0.3235294118,2001,8,1,8.5408,6.8,2431
AABC,ACCESS ANYTIME BANCORP INC,-0.116666667,2001,9,1,11.304,9,2431
AABC,ACCESS ANYTIME BANCORP INC,-0.025157233,2001,10,1,9.9852,7.95,2431
AABC,ACCESS ANYTIME BANCORP INC,-0.019354839,2001,11,1,9.827,7.75,2431
AABC,ACCESS ANYTIME BANCORP INC,0.0526315789,2001,12,1,9.6368,7.6,2431
AABC,ACCESS ANYTIME BANCORP INC,-0.00625,2002,1,1,10.144,8,2431
AABC,ACCESS ANYTIME BANCORP INC,0.0289308176,2002,2,1,10.0806,7.95,2431
AABC,ACCESS ANYTIME BANCORP INC,0.0636919315,2002,3,1,10.37224,8.18,2431
AABC,ACCESS ANYTIME BANCORP INC,0.0343638662,2002,4,1,12.712161,8.701,2431
AABC,ACCESS ANYTIME BANCORP INC,0.05,2002,5,1,13.14,9,2431
AABC,ACCESS ANYTIME BANCORP INC,-0.010687831,2002,6,1,13.797,9.45,2431
AABC,ACCESS ANYTIME BANCORP INC,-0.091988448,2002,7,1,13.64954,9.349,2431
AABC,ACCESS ANYTIME BANCORP INC,0.0130757451,2002,8,1,12.47883,8.489,2431
AABC,ACCESS ANYTIME BANCORP INC,-0.03372093,2002,9,1,12.642,8.6,2431
AABC,ACCESS ANYTIME BANCORP INC,0.0168471721,2002,10,1,12.2157,8.31,2431
AABC,ACCESS ANYTIME BANCORP INC,0.0840236686,2002,11,1,12.4215,8.45,2431
AABC,ACCESS ANYTIME BANCORP INC,0.0491266376,2002,12,1,13.4652,9.16,2431
AABC,ACCESS ANYTIME BANCORP INC,-0.01144641,2003,1,1,14.1267,9.61,2431
AABC,ACCESS ANYTIME BANCORP INC,0.0072631579,2003,2,1,13.965,9.5,2431
AABC,ACCESS ANYTIME BANCORP INC,-0.049012436,2003,3,1,14.06643,9.569,2431
AABC,ACCESS ANYTIME BANCORP INC,0.0285714286,2003,4,1,13.2678,9.1,2431
AABC,ACCESS ANYTIME BANCORP INC,0.0042735043,2003,5,1,13.64688,9.36,2431
AABC,ACCESS ANYTIME BANCORP INC,0.0031914894,2003,6,1,13.7052,9.4,2431
AABC,ACCESS ANYTIME BANCORP INC,0.5015906681,2003,7,1,13.74894,9.43,2431
AABC,ACCESS ANYTIME BANCORP INC,-0.138418079,2003,8,1,20.64528,14.16,2431
AABC,ACCESS ANYTIME BANCORP INC,0.0344262295,2003,9,1,17.7876,12.2,2431
AABC,ACCESS ANYTIME BANCORP INC,0.0570522979,2003,10,1,17.1001,12.62,2431
AABC,ACCESS ANYTIME BANCORP INC,0.0052473763,2003,11,1,18.0757,13.34,2431
AABC,ACCESS ANYTIME BANCORP INC,0.0596569724,2003,12,1,18.13032,13.41,2431
AABC,ACCESS ANYTIME BANCORP INC,-0.014778325,2004,1,1,19.21192,14.21,2431
AABC,ACCESS ANYTIME BANCORP INC,-0.014285714,2004,2,1,18.928,14,2431
AABC,ACCESS ANYTIME BANCORP INC,0.0673913043,2004,3,1,18.5334,13.8,2431
AABC,ACCESS ANYTIME BANCORP INC,-0.040054311,2004,4,1,19.78239,14.73,2431
