ticker,conm,ret,year,month,EW,VW,PW,n
MWH.1,BAYCORP HOLDINGS CORP,0.3290322581,2000,1,1,79.7475,9.6875,4907
MWH.1,BAYCORP HOLDINGS CORP,0.4660194175,2000,2,1,105.987,12.875,4907
MWH.1,BAYCORP HOLDINGS CORP,0.1523178808,2000,3,1,155.379,18.875,4907
MWH.1,BAYCORP HOLDINGS CORP,-0.385057471,2000,4,1,179.046,21.75,4907
MWH.1,BAYCORP HOLDINGS CORP,-0.392523364,2000,5,1,110.638,13.375,4907
MWH.1,BAYCORP HOLDINGS CORP,0,2000,6,1,67.21,8.125,4907
MWH.1,BAYCORP HOLDINGS CORP,0.2923076923,2000,7,1,67.22625,8.125,4907
MWH.1,BAYCORP HOLDINGS CORP,-0.166666667,2000,8,1,86.877,10.5,4907
MWH.1,BAYCORP HOLDINGS CORP,-0.014285714,2000,9,1,72.3975,8.75,4907
MWH.1,BAYCORP HOLDINGS CORP,0.1231884058,2000,10,1,71.36325,8.625,4907
MWH.1,BAYCORP HOLDINGS CORP,-0.2,2000,11,1,80.154375,9.6875,4907
MWH.1,BAYCORP HOLDINGS CORP,-0.14516129,2000,12,1,64.4335,7.75,4907
MWH.1,BAYCORP HOLDINGS CORP,0.3962264151,2001,1,1,55.08025,6.625,4907
MWH.1,BAYCORP HOLDINGS CORP,-0.006486486,2001,2,1,76.9045,9.25,4907
MWH.1,BAYCORP HOLDINGS CORP,-0.129488575,2001,3,1,76.40566,9.19,4907
MWH.1,BAYCORP HOLDINGS CORP,0.3625,2001,4,1,66.512,8,4907
MWH.1,BAYCORP HOLDINGS CORP,-0.073394495,2001,5,1,92.8571,10.9,4907
MWH.1,BAYCORP HOLDINGS CORP,-0.059405941,2001,6,1,86.0419,10.1,4907
MWH.1,BAYCORP HOLDINGS CORP,0.0105263158,2001,7,1,80.9305,9.5,4907
MWH.1,BAYCORP HOLDINGS CORP,-0.044791667,2001,8,1,81.7824,9.6,4907
