ticker,conm,ret,year,month,EW,VW,PW,n
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,0.0892857143,2000,1,1,45.0275,3.5,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,-0.114754098,2000,2,1,49.0478125,3.8125,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,-0.12962963,2000,3,1,43.419375,3.375,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,0.0212765957,2000,4,1,36.66,2.9375,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,0.0416666667,2000,5,1,37.44,3,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,0.2,2000,6,1,38.89375,3.125,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,0,2000,7,1,46.6725,3.75,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,-0.15,2000,8,1,46.6725,3.75,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,0.0980392157,2000,9,1,36.955875,3.1875,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,-0.267857143,2000,10,1,40.579,3.5,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,-0.024390244,2000,11,1,29.709625,2.5625,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,-0.175,2000,12,1,28.985,2.5,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,0.4060606061,2001,1,1,23.912625,2.0625,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,-0.103448276,2001,2,1,33.6226,2.9,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,-0.115384615,2001,3,1,30.1444,2.6,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,0.0869565217,2001,4,1,25.4012,2.3,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,-0.036,2001,5,1,27.61,2.5,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,0.0995850622,2001,6,1,26.61604,2.41,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,0.358490566,2001,7,1,29.2666,2.65,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,-0.041666667,2001,8,1,39.7584,3.6,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,-0.260869565,2001,9,1,38.1018,3.45,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,-0.019607843,2001,10,1,28.1622,2.55,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,-0.008,2001,11,1,27.61,2.5,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,0.0483870968,2001,12,1,27.38912,2.48,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,0.3269230769,2002,1,1,28.7144,2.6,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,0.6,2002,2,1,38.1018,3.45,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,0.3224637681,2002,3,1,60.96288,5.52,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,0.1506849315,2002,4,1,80.6942,7.3,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,-0.158333333,2002,5,1,93.1812,8.4,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,0.0396039604,2002,6,1,78.42751,7.07,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,0.1496598639,2002,7,1,81.53355,7.35,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,-0.061538462,2002,8,1,94.7583,8.45,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,-0.007566204,2002,9,1,88.92702,7.93,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,0.0216010165,2002,10,1,88.25418,7.87,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,0.1106965174,2002,11,1,90.83592,8.04,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,-0.010078387,2002,12,1,100.89114,8.93,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,0.0147058824,2003,1,1,99.87432,8.84,1930
GSE.3,GUNDLE/SLT ENVIRONMENTAL INC,0.0022296544,2003,2,1,101.34306,8.97,1930
