ticker,conm,ret,year,month,EW,VW,PW,n
MPAC,MATLIN & PARTNERS ACQ,,2017,4,1,,,4749
MPAC,MATLIN & PARTNERS ACQ,-0.03308642,2017,5,1,14.23575,10.125,4749
MPAC,MATLIN & PARTNERS ACQ,-0.014300306,2017,6,1,318.175,9.79,4749
MPAC,MATLIN & PARTNERS ACQ,0.002984456,2017,7,1,313.625,9.65,4749
MPAC,MATLIN & PARTNERS ACQ,0.005289912,2017,8,1,314.561,9.6788,4749
MPAC,MATLIN & PARTNERS ACQ,0.0071942446,2017,9,1,316.225,9.73,4749
MPAC,MATLIN & PARTNERS ACQ,-0.006122449,2017,10,1,318.5,9.8,4749
MPAC,MATLIN & PARTNERS ACQ,-0.001026694,2017,11,1,316.55,9.74,4749
MPAC,MATLIN & PARTNERS ACQ,0.0030832477,2017,12,1,316.225,9.73,4749
MPAC,MATLIN & PARTNERS ACQ,-0.00102459,2018,1,1,317.2,9.76,4749
MPAC,MATLIN & PARTNERS ACQ,-0.002051282,2018,2,1,316.875,9.75,4749
MPAC,MATLIN & PARTNERS ACQ,0.0071942446,2018,3,1,316.225,9.73,4749
MPAC,MATLIN & PARTNERS ACQ,0,2018,4,1,318.5,9.8,4749
MPAC,MATLIN & PARTNERS ACQ,0.0040816327,2018,5,1,318.5,9.8,4749
MPAC,MATLIN & PARTNERS ACQ,0.0040650407,2018,6,1,319.8,9.84,4749
MPAC,MATLIN & PARTNERS ACQ,0.0182186235,2018,7,1,321.1,9.88,4749
MPAC,MATLIN & PARTNERS ACQ,-0.00695825,2018,8,1,326.95,10.06,4749
MPAC,MATLIN & PARTNERS ACQ,0.002002002,2018,9,1,324.675,9.99,4749
MPAC,MATLIN & PARTNERS ACQ,0.003996004,2018,10,1,325.325,10.01,4749
MPAC,MATLIN & PARTNERS ACQ,-0.013930348,2018,11,1,326.625,10.05,4749
