ticker,conm,ret,year,month,EW,VW,PW,n
SVM.Z,SERVICEMASTER CO,0.1697461929,2000,1,1,3823.006625,12.3125,1369
SVM.Z,SERVICEMASTER CO,-0.231441048,2000,2,1,4444.002625,14.3125,1369
SVM.Z,SERVICEMASTER CO,0.0227272727,2000,3,1,3415.478,11,1369
SVM.Z,SERVICEMASTER CO,0.2191111111,2000,4,1,3431.75625,11.25,1369
SVM.Z,SERVICEMASTER CO,-0.059633028,2000,5,1,4156.238125,13.625,1369
SVM.Z,SERVICEMASTER CO,-0.112195122,2000,6,1,3913.3603125,12.8125,1369
SVM.Z,SERVICEMASTER CO,-0.172527473,2000,7,1,3474.982875,11.375,1369
SVM.Z,SERVICEMASTER CO,0.0402684564,2000,8,1,2844.9035625,9.3125,1369
SVM.Z,SERVICEMASTER CO,0.0193548387,2000,9,1,2959.4634375,9.6875,1369
SVM.Z,SERVICEMASTER CO,-0.065822785,2000,10,1,2987.691125,9.875,1369
SVM.Z,SERVICEMASTER CO,0.0821917808,2000,11,1,2760.777875,9.125,1369
SVM.Z,SERVICEMASTER CO,0.164556962,2000,12,1,2987.691125,9.875,1369
SVM.Z,SERVICEMASTER CO,0.007826087,2001,1,1,3479.3365,11.5,1369
SVM.Z,SERVICEMASTER CO,-0.066144473,2001,2,1,3476.31099,11.49,1369
SVM.Z,SERVICEMASTER CO,0.0465983225,2001,3,1,3246.37223,10.73,1369
SVM.Z,SERVICEMASTER CO,-0.017809439,2001,4,1,3355.89459,11.23,1369
SVM.Z,SERVICEMASTER CO,0.0512351327,2001,5,1,3266.24469,10.93,1369
SVM.Z,SERVICEMASTER CO,0.044386423,2001,6,1,3442.47294,11.49,1369
SVM.Z,SERVICEMASTER CO,0.0233333333,2001,7,1,3595.272,12,1369
SVM.Z,SERVICEMASTER CO,-0.039408867,2001,8,1,3649.20108,12.18,1369
SVM.Z,SERVICEMASTER CO,-0.052136752,2001,9,1,3507.6249,11.7,1369
SVM.Z,SERVICEMASTER CO,-0.012623986,2001,10,1,3324.74873,11.09,1369
SVM.Z,SERVICEMASTER CO,0.1253456221,2001,11,1,3252.79745,10.85,1369
SVM.Z,SERVICEMASTER CO,0.1302211302,2001,12,1,3665.40537,12.21,1369
SVM.Z,SERVICEMASTER CO,0.0376811594,2002,1,1,4142.7186,13.8,1369
SVM.Z,SERVICEMASTER CO,-0.045710267,2002,2,1,4268.80134,14.22,1369
SVM.Z,SERVICEMASTER CO,0.0132645542,2002,3,1,4073.67329,13.57,1369
SVM.Z,SERVICEMASTER CO,0.0254545455,2002,4,1,4145.96875,13.75,1369
SVM.Z,SERVICEMASTER CO,0.0642857143,2002,5,1,4221.35,14,1369
SVM.Z,SERVICEMASTER CO,-0.079194631,2002,6,1,4497.2074,14.9,1369
SVM.Z,SERVICEMASTER CO,-0.103134111,2002,7,1,4141.05272,13.72,1369
SVM.Z,SERVICEMASTER CO,-0.08852459,2002,8,1,3682.2772,12.2,1369
SVM.Z,SERVICEMASTER CO,-0.024280576,2002,9,1,3362.33216,11.12,1369
SVM.Z,SERVICEMASTER CO,-0.04562212,2002,10,1,3280.6928,10.85,1369
SVM.Z,SERVICEMASTER CO,0.1853658537,2002,11,1,3099.272,10.25,1369
SVM.Z,SERVICEMASTER CO,-0.086419753,2002,12,1,3661.3296,12.15,1369
SVM.Z,SERVICEMASTER CO,-0.052702703,2003,1,1,3344.9184,11.1,1369
SVM.Z,SERVICEMASTER CO,-0.061479347,2003,2,1,3136.99104,10.41,1369
