ticker,conm,ret,year,month,EW,VW,PW,n
AHH,ARMADA HOFFLER PROPERTIES,,2013,5,1,,,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0340017437,2013,6,1,191.53753,11.47,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.077249576,2013,7,1,225.84616,11.78,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.136154554,2013,8,1,208.39964,10.87,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0724174654,2013,9,1,179.94996,9.39,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.02926337,2013,10,1,189.91524,9.91,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0644490644,2013,11,1,184.35768,9.62,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.078125,2013,12,1,196.23936,10.24,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.019396552,2014,1,1,177.84192,9.28,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0758241758,2014,2,1,174.3924,9.1,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0418794688,2014,3,1,187.61556,9.79,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.035856574,2014,4,1,192.40656,10.04,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.002066116,2014,5,1,186.37872,9.68,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0186335404,2014,6,1,185.99364,9.66,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.02892562,2014,7,1,186.37872,9.68,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0223404255,2014,8,1,180.9876,9.4,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.038501561,2014,9,1,185.14626,9.61,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0330396476,2014,10,1,220.3262,9.08,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0117270789,2014,11,1,227.6057,9.38,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0168598525,2014,12,1,237.43031,9.49,2576
AHH,ARMADA HOFFLER PROPERTIES,0.124341412,2015,1,1,237.43031,9.49,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0121836926,2015,2,1,266.95273,10.67,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0027777778,2015,3,1,270.2052,10.8,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.036585366,2015,4,1,267.36346,10.66,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0311587147,2015,5,1,257.58187,10.27,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.040604344,2015,6,1,270.045,10.59,2576
AHH,ARMADA HOFFLER PROPERTIES,0.026026026,2015,7,1,256.51323,9.99,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.026341463,2015,8,1,263.18925,10.25,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.004008016,2015,9,1,258.2325,9.98,2576
AHH,ARMADA HOFFLER PROPERTIES,0.099283521,2015,10,1,252.79875,9.77,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0512104283,2015,11,1,277.8975,10.74,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.056687334,2015,12,1,299.4108,11.29,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0276717557,2016,1,1,310.44904,10.48,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.012999071,2016,2,1,319.03971,10.77,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0752587018,2016,3,1,314.89249,10.63,2576
AHH,ARMADA HOFFLER PROPERTIES,0.04,2016,4,1,338.355,11.25,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0341880342,2016,5,1,351.8892,11.7,2576
AHH,ARMADA HOFFLER PROPERTIES,0.1504132231,2016,6,1,378.851,12.1,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0895196507,2016,7,1,430.1994,13.74,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.079492318,2016,8,1,468.7107,14.97,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.014513788,2016,9,1,461.65756,13.78,2576
AHH,ARMADA HOFFLER PROPERTIES,0.002238806,2016,10,1,448.9268,13.4,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0461653016,2016,11,1,487.36127,13.43,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0498220641,2016,12,1,511.77125,14.05,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.054221002,2017,1,1,530.71225,14.57,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0123367199,2017,2,1,501.9365,13.78,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0093189964,2017,3,1,522.99945,13.95,2576
AHH,ARMADA HOFFLER PROPERTIES,0.026637869,2017,4,1,523.72245,13.89,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.073632539,2017,5,1,541.42368,14.26,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.005299016,2017,6,1,593.32715,13.21,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0239382239,2017,7,1,581.64925,12.95,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0082956259,2017,8,1,595.5729,13.26,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0471204188,2017,9,1,600.74084,13.37,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0333091962,2017,10,1,620.51092,13.81,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0826909601,2017,11,1,641.17964,14.27,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0174757282,2017,12,1,694.27665,15.45,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.07340631,2018,1,1,697.87161,15.53,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.091035441,2018,2,1,646.64343,14.39,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0619266055,2018,3,1,589.908,13.08,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.008765522,2018,4,1,617.419,13.69,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0611643331,2018,5,1,613.86609,13.57,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0486111111,2018,6,1,651.4128,14.4,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0134228188,2018,7,1,674.0313,14.9,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0324503311,2018,8,1,683.0787,15.1,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.017960231,2018,9,1,762.22628,15.59,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.008603574,2018,10,1,738.75812,15.11,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0153538051,2018,11,1,743.42744,14.98,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.062458909,2018,12,1,754.84188,15.21,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0682788051,2019,1,1,697.76968,14.06,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0186418109,2019,2,1,745.41256,15.02,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0326797386,2019,3,1,759.3084,15.3,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0359204618,2019,4,1,784.72265,15.59,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0216718266,2019,5,1,846.56685,16.15,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0157575758,2019,6,1,864.9135,16.5,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0229607251,2019,7,1,867.53445,16.55,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0242173656,2019,8,1,887.45367,16.93,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0553633218,2019,9,1,918.70788,17.34,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0359314538,2019,10,1,958.44438,18.09,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.036286019,2019,11,1,992.88268,18.74,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0276854928,2019,12,1,1000.93938,18.06,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.000544959,2020,1,1,1017.01205,18.35,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.086150491,2020,2,1,1016.45782,18.34,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.348448687,2020,3,1,944.7612,16.76,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.101869159,2020,4,1,604.4537,10.7,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.10301769,2020,5,1,542.88812,9.61,2576
AHH,ARMADA HOFFLER PROPERTIES,0.1542923434,2020,6,1,486.96104,8.62,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.031155779,2020,7,1,562.0954,9.95,2576
AHH,ARMADA HOFFLER PROPERTIES,0.0477178423,2020,8,1,544.58288,9.64,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.072277228,2020,9,1,585.1334,10.1,2576
AHH,ARMADA HOFFLER PROPERTIES,-0.02699784,2020,10,1,536.46884,9.26,2576
AHH,ARMADA HOFFLER PROPERTIES,0.1775804661,2020,11,1,521.98534,9.01,2576
AHH,ARMADA HOFFLER PROPERTIES,0.067860509,2020,12,1,614.67974,10.61,2576
