ticker,conm,ret,year,month,EW,VW,PW,n
ACCI,ASSET CAPITAL CORP INC -REDH,,2006,5,1,,,9282
ACCI,ASSET CAPITAL CORP INC -REDH,,2006,6,1,,,9282
ACCI,ASSET CAPITAL CORP INC -REDH,,2006,7,1,,,9282
