ticker,conm,ret,year,month,EW,VW,PW,n
AHT,ASHFORD HOSPITALITY TRUST,,2003,8,1,,,8783
AHT,ASHFORD HOSPITALITY TRUST,-0.03236246,2003,9,1,222.08139,9.27,8783
AHT,ASHFORD HOSPITALITY TRUST,0.0200668896,2003,10,1,214.89429,8.97,8783
AHT,ASHFORD HOSPITALITY TRUST,0.0382513661,2003,11,1,219.20655,9.15,8783
AHT,ASHFORD HOSPITALITY TRUST,-0.011578947,2003,12,1,225.473,9.5,8783
AHT,ASHFORD HOSPITALITY TRUST,0.0170394036,2004,1,1,222.86226,9.39,8783
AHT,ASHFORD HOSPITALITY TRUST,0.0366492147,2004,2,1,226.6597,9.55,8783
AHT,ASHFORD HOSPITALITY TRUST,0.0353535354,2004,3,1,234.9666,9.9,8783
AHT,ASHFORD HOSPITALITY TRUST,-0.175662414,2004,4,1,262.902,10.19,8783
AHT,ASHFORD HOSPITALITY TRUST,0.0571428571,2004,5,1,216.72,8.4,8783
AHT,ASHFORD HOSPITALITY TRUST,-0.048423423,2004,6,1,229.104,8.88,8783
AHT,ASHFORD HOSPITALITY TRUST,0.0706586826,2004,7,1,215.43,8.35,8783
AHT,ASHFORD HOSPITALITY TRUST,-0.03803132,2004,8,1,230.652,8.94,8783
AHT,ASHFORD HOSPITALITY TRUST,0.1093023256,2004,9,1,221.966,8.6,8783
AHT,ASHFORD HOSPITALITY TRUST,0.0308510638,2004,10,1,242.614,9.4,8783
AHT,ASHFORD HOSPITALITY TRUST,0.0216718266,2004,11,1,250.0989,9.69,8783
AHT,ASHFORD HOSPITALITY TRUST,0.1131313131,2004,12,1,255.519,9.9,8783
AHT,ASHFORD HOSPITALITY TRUST,-0.076356946,2005,1,1,280.5547,10.87,8783
AHT,ASHFORD HOSPITALITY TRUST,0.0069721116,2005,2,1,349.4924,10.04,8783
AHT,ASHFORD HOSPITALITY TRUST,0.0247279921,2005,3,1,351.9291,10.11,8783
AHT,ASHFORD HOSPITALITY TRUST,0.0039215686,2005,4,1,368.832,10.2,8783
