ticker,conm,ret,year,month,EW,VW,PW,n
GDT,GUIDANT CORP,0.1236702128,2000,1,1,14445.873,47,4873
GDT,GUIDANT CORP,0.275739645,2000,2,1,16232.397188,52.8125,4873
GDT,GUIDANT CORP,-0.126159555,2000,3,1,20708.312625,67.375,4873
GDT,GUIDANT CORP,-0.025477707,2000,4,1,18066.676875,58.875,4873
GDT,GUIDANT CORP,-0.117647059,2000,5,1,17606.379375,57.375,4873
GDT,GUIDANT CORP,-0.022222222,2000,6,1,15514.63875,50.625,4873
GDT,GUIDANT CORP,0.1388888889,2000,7,1,15169.869,49.5,4873
GDT,GUIDANT CORP,0.1940133038,2000,8,1,17276.79525,56.375,4873
GDT,GUIDANT CORP,0.0501392758,2000,9,1,20656.254188,67.3125,4873
GDT,GUIDANT CORP,-0.251105217,2000,10,1,21691.943813,70.6875,4873
GDT,GUIDANT CORP,0.0188902007,2000,11,1,16244.983563,52.9375,4873
GDT,GUIDANT CORP,0,2000,12,1,16551.854563,53.9375,4873
GDT,GUIDANT CORP,-0.082271147,2001,1,1,16551.854563,53.9375,4873
GDT,GUIDANT CORP,0.0296969697,2001,2,1,15190.1145,49.5,4873
GDT,GUIDANT CORP,-0.117323916,2001,3,1,15641.21487,50.97,4873
GDT,GUIDANT CORP,-0.088686375,2001,4,1,13897.32102,44.99,4873
GDT,GUIDANT CORP,-0.084146341,2001,5,1,12664.818,41,4873
GDT,GUIDANT CORP,-0.041278296,2001,6,1,11527.7749,37.55,4873
GDT,GUIDANT CORP,-0.114444444,2001,7,1,11051.928,36,4873
GDT,GUIDANT CORP,0.1329987453,2001,8,1,9787.09624,31.88,4873
GDT,GUIDANT CORP,0.0658914729,2001,9,1,10992.32736,36.12,4873
GDT,GUIDANT CORP,0.0781818182,2001,10,1,11716.628,38.5,4873
GDT,GUIDANT CORP,0.1758612383,2001,11,1,12632.65528,41.51,4873
GDT,GUIDANT CORP,0.0202827289,2001,12,1,14873.72487,48.81,4873
GDT,GUIDANT CORP,-0.035140562,2002,1,1,15175.4046,49.8,4873
GDT,GUIDANT CORP,-0.136316337,2002,2,1,14642.13235,48.05,4873
GDT,GUIDANT CORP,0.0438554217,2002,3,1,12646.1705,41.5,4873
GDT,GUIDANT CORP,-0.132040628,2002,4,1,13243.53048,43.32,4873
GDT,GUIDANT CORP,0.0638297872,2002,5,1,11494.8464,37.6,4873
GDT,GUIDANT CORP,-0.24425,2002,6,1,12238.76,40,4873
GDT,GUIDANT CORP,0.1511743301,2002,7,1,9249.44287,30.23,4873
GDT,GUIDANT CORP,0.0574712644,2002,8,1,10647.7212,34.8,4873
GDT,GUIDANT CORP,-0.12201087,2002,9,1,11250.3488,36.8,4873
GDT,GUIDANT CORP,-0.084803466,2002,10,1,9877.68396,32.31,4873
GDT,GUIDANT CORP,0.0121745012,2002,11,1,9040.02212,29.57,4873
GDT,GUIDANT CORP,0.0307383896,2002,12,1,9149.36156,29.93,4873
GDT,GUIDANT CORP,0.0897893031,2003,1,1,9430.5982,30.85,4873
GDT,GUIDANT CORP,0.0636525877,2003,2,1,10277.36504,33.62,4873
GDT,GUIDANT CORP,0.0123042506,2003,3,1,10931.54592,35.76,4873
GDT,GUIDANT CORP,0.0770718232,2003,4,1,11175.6278,36.2,4873
GDT,GUIDANT CORP,0.0843806104,2003,5,1,12036.95381,38.99,4873
GDT,GUIDANT CORP,0.0517975402,2003,6,1,13077.37312,42.28,4873
GDT,GUIDANT CORP,0.0637530975,2003,7,1,13730.00456,44.39,4873
GDT,GUIDANT CORP,0.0648030496,2003,8,1,14605.33488,47.22,4873
GDT,GUIDANT CORP,-0.066733068,2003,9,1,15527.0608,50.2,4873
GDT,GUIDANT CORP,0.0887940235,2003,10,1,14490.8924,46.85,4873
GDT,GUIDANT CORP,0.1144873554,2003,11,1,15777.59704,51.01,4873
GDT,GUIDANT CORP,0.0604192355,2003,12,1,17655.41323,56.77,4873
GDT,GUIDANT CORP,0.0611295681,2004,1,1,18722.1398,60.2,4873
GDT,GUIDANT CORP,0.0682529743,2004,2,1,19866.61612,63.88,4873
GDT,GUIDANT CORP,-0.070002935,2004,3,1,21225.67814,68.14,4873
GDT,GUIDANT CORP,-0.005680922,2004,4,1,19841.97081,63.37,4873
GDT,GUIDANT CORP,-0.136010157,2004,5,1,19729.25013,63.01,4873
GDT,GUIDANT CORP,0.028340081,2004,6,1,17044.23006,54.34,4873
GDT,GUIDANT CORP,-0.010021475,2004,7,1,17527.26492,55.88,4873
GDT,GUIDANT CORP,0.082791034,2004,8,1,17351.61588,55.32,4873
GDT,GUIDANT CORP,0.1043478261,2004,9,1,18811.7046,59.8,4873
GDT,GUIDANT CORP,0.008782556,2004,10,1,20774.66508,66.04,4873
GDT,GUIDANT CORP,-0.025367757,2004,11,1,20957.11974,66.62,4873
GDT,GUIDANT CORP,0.1121394416,2004,12,1,20652.56895,64.83,4873
