ticker,conm,ret,year,month,EW,VW,PW,n
MESG,XURA INC,,2012,10,1,,,2234
MESG,XURA INC,-0.041,2012,11,1,,30,2234
MESG,XURA INC,-0.008342023,2012,12,1,630.75348,28.77,2234
MESG,XURA INC,0.0122677883,2013,1,1,625.49172,28.53,2234
MESG,XURA INC,-0.047091413,2013,2,1,633.16512,28.88,2234
MESG,XURA INC,0.0188953488,2013,3,1,603.34848,27.52,2234
MESG,XURA INC,-0.053851641,2013,4,1,614.74896,28.04,2234
MESG,XURA INC,0.1255182812,2013,5,1,581.64372,26.53,2234
MESG,XURA INC,-0.006630944,2013,6,1,662.56354,29.86,2234
MESG,XURA INC,0.0558964331,2013,7,1,658.733696,29.662,2234
MESG,XURA INC,-0.034163474,2013,8,1,695.55456,31.32,2234
MESG,XURA INC,0.0561983471,2013,9,1,671.792,30.25,2234
MESG,XURA INC,-0.011580595,2013,10,1,710.66385,31.95,2234
MESG,XURA INC,0.0607979734,2013,11,1,702.43394,31.58,2234
MESG,XURA INC,0.1582089552,2013,12,1,745.1405,33.5,2234
MESG,XURA INC,-0.071134021,2014,1,1,862.6016,38.8,2234
MESG,XURA INC,-0.039678135,2014,2,1,801.24128,36.04,2234
MESG,XURA INC,-0.000866802,2014,3,1,769.44952,34.61,2234
MESG,XURA INC,-0.278773858,2014,4,1,768.78256,34.58,2234
MESG,XURA INC,-0.007618284,2014,5,1,555.13946,24.94,2234
MESG,XURA INC,0.077979798,2014,6,1,554.697,24.75,2234
MESG,XURA INC,-0.037481259,2014,7,1,598.13892,26.68,2234
MESG,XURA INC,-0.038551402,2014,8,1,575.71992,25.68,2234
MESG,XURA INC,-0.095585257,2014,9,1,553.52511,24.69,2234
MESG,XURA INC,-0.023734886,2014,10,1,499.27647,22.33,2234
MESG,XURA INC,-0.080275229,2014,11,1,487.4262,21.8,2234
MESG,XURA INC,-0.063341646,2014,12,1,448.29795,20.05,2234
MESG,XURA INC,-0.082534611,2015,1,1,411.48858,18.78,2234
MESG,XURA INC,0.0412071967,2015,2,1,377.52653,17.23,2234
MESG,XURA INC,0.0981047938,2015,3,1,393.08334,17.94,2234
MESG,XURA INC,0.2436548223,2015,4,1,431.6467,19.7,2234
MESG,XURA INC,-0.01755102,2015,5,1,534.835,24.5,2234
MESG,XURA INC,-0.165766514,2015,6,1,525.4481,24.07,2234
MESG,XURA INC,0.0094621514,2015,7,1,440.49496,20.08,2234
MESG,XURA INC,-0.070547607,2015,8,1,444.66299,20.27,2234
MESG,XURA INC,0.1878980892,2015,9,1,472.45068,18.84,2234
MESG,XURA INC,0.1563896336,2015,10,1,560.82042,22.38,2234
MESG,XURA INC,-0.000386399,2015,11,1,648.52692,25.88,2234
MESG,XURA INC,-0.049864708,2015,12,1,648.27633,25.87,2234
MESG,XURA INC,-0.126932465,2016,1,1,614.57374,24.58,2234
MESG,XURA INC,-0.08527493,2016,2,1,536.56438,21.46,2234
MESG,XURA INC,0.0020376974,2016,3,1,490.80889,19.63,2234
MESG,XURA INC,0.1382816472,2016,4,1,491.80901,19.67,2234
MESG,XURA INC,0.108530594,2016,5,1,559.81717,22.39,2234
MESG,XURA INC,-0.015713135,2016,6,1,620.97158,24.82,2234
MESG,XURA INC,0.0171919771,2016,7,1,611.21417,24.43,2234
MESG,XURA INC,0.0060362173,2016,8,1,624.6793,24.85,2234
