ticker,conm,ret,year,month,EW,VW,PW,n
FNV,FRANCO-NEVADA CORP,,2011,9,1,,,9862
FNV,FRANCO-NEVADA CORP,0.1023010812,2011,10,1,4605.95865,36.07,9862
FNV,FRANCO-NEVADA CORP,0.0653923541,2011,11,1,5078.9424,39.76,9862
FNV,FRANCO-NEVADA CORP,-0.101274788,2011,12,1,5411.0664,42.36,9862
FNV,FRANCO-NEVADA CORP,0.1888626215,2012,1,1,5267.44134,38.07,9862
FNV,FRANCO-NEVADA CORP,-0.022777532,2012,2,1,6256.72964,45.22,9862
FNV,FRANCO-NEVADA CORP,-0.025594564,2012,3,1,6112.7441,44.15,9862
FNV,FRANCO-NEVADA CORP,0.0446719404,2012,4,1,5950.75292,42.98,9862
FNV,FRANCO-NEVADA CORP,-0.064199733,2012,5,1,6458.2699,44.86,9862
FNV,FRANCO-NEVADA CORP,0.078683834,2012,6,1,6037.8921,41.94,9862
FNV,FRANCO-NEVADA CORP,0.0818584071,2012,7,1,6507.218,45.2,9862
FNV,FRANCO-NEVADA CORP,0.0614124872,2012,8,1,7032.69025,48.85,9862
FNV,FRANCO-NEVADA CORP,0.1386100386,2012,9,1,7508.7726,51.8,9862
FNV,FRANCO-NEVADA CORP,-0.022908536,2012,10,1,8542.31601,58.93,9862
FNV,FRANCO-NEVADA CORP,-0.020858682,2012,11,1,8377.11589,57.53,9862
FNV,FRANCO-NEVADA CORP,0.0167022033,2012,12,1,8247.77772,56.28,9862
FNV,FRANCO-NEVADA CORP,-0.064369425,2013,1,1,8378.20633,57.17,9862
FNV,FRANCO-NEVADA CORP,-0.096013476,2013,2,1,7830.11307,53.43,9862
FNV,FRANCO-NEVADA CORP,-0.053689884,2013,3,1,7069.52376,48.24,9862
FNV,FRANCO-NEVADA CORP,-0.041675806,2013,4,1,6689.4207,45.59,9862
FNV,FRANCO-NEVADA CORP,-0.042172817,2013,5,1,6401.8299,43.63,9862
FNV,FRANCO-NEVADA CORP,-0.141385095,2013,6,1,6123.8775,41.73,9862
FNV,FRANCO-NEVADA CORP,0.1811573945,2013,7,1,5249.2475,35.77,9862
FNV,FRANCO-NEVADA CORP,0.0763214032,2013,8,1,6191.3825,42.19,9862
FNV,FRANCO-NEVADA CORP,-0.000661521,2013,9,1,6661.41615,45.35,9862
FNV,FRANCO-NEVADA CORP,-0.006407424,2013,10,1,6648.19614,45.26,9862
FNV,FRANCO-NEVADA CORP,-0.100200401,2013,11,1,6596.78499,44.91,9862
FNV,FRANCO-NEVADA CORP,0.0111524164,2013,12,1,5926.97115,40.35,9862
FNV,FRANCO-NEVADA CORP,0.1907216495,2014,1,1,5984.25786,40.74,9862
FNV,FRANCO-NEVADA CORP,0.0569659443,2014,2,1,7116.77205,48.45,9862
FNV,FRANCO-NEVADA CORP,-0.102248289,2014,3,1,7513.37235,51.15,9862
FNV,FRANCO-NEVADA CORP,0.0503706934,2014,4,1,6753.02258,45.86,9862
FNV,FRANCO-NEVADA CORP,-0.033838489,2014,5,1,7093.46603,48.17,9862
FNV,FRANCO-NEVADA CORP,0.2363558229,2014,6,1,6856.22626,46.54,9862
FNV,FRANCO-NEVADA CORP,-0.013777468,2014,7,1,8447.27146,57.34,9862
FNV,FRANCO-NEVADA CORP,-0.004597701,2014,8,1,8330.88945,56.55,9862
FNV,FRANCO-NEVADA CORP,-0.128086694,2014,9,1,8301.6492,56.29,9862
FNV,FRANCO-NEVADA CORP,-0.043576105,2014,10,1,7208.8224,48.88,9862
FNV,FRANCO-NEVADA CORP,0.0699465241,2014,11,1,6894.69,46.75,9862
FNV,FRANCO-NEVADA CORP,-0.012594962,2014,12,1,7807.02156,50.02,9862
FNV,FRANCO-NEVADA CORP,0.1709697093,2015,1,1,7677.47682,49.19,9862
FNV,FRANCO-NEVADA CORP,-0.084201389,2015,2,1,8990.0928,57.6,9862
FNV,FRANCO-NEVADA CORP,-0.076018957,2015,3,1,8233.1145,52.75,9862
FNV,FRANCO-NEVADA CORP,0.0677791512,2015,4,1,7595.5392,48.54,9862
FNV,FRANCO-NEVADA CORP,-0.006752846,2015,5,1,8111.60232,51.83,9862
FNV,FRANCO-NEVADA CORP,-0.07031857,2015,6,1,8064.342,51.48,9862
FNV,FRANCO-NEVADA CORP,-0.149213012,2015,7,1,7464.3725,47.65,9862
FNV,FRANCO-NEVADA CORP,0.0695609275,2015,8,1,6350.591,40.54,9862
FNV,FRANCO-NEVADA CORP,0.0200645756,2015,9,1,6800.84256,43.36,9862
FNV,FRANCO-NEVADA CORP,0.1515220354,2015,10,1,6904.36092,44.02,9862
FNV,FRANCO-NEVADA CORP,-0.054843164,2015,11,1,7950.52374,50.69,9862
FNV,FRANCO-NEVADA CORP,-0.040701315,2015,12,1,7514.49186,47.91,9862
FNV,FRANCO-NEVADA CORP,-0.035846995,2016,1,1,7175.7045,45.75,9862
FNV,FRANCO-NEVADA CORP,0.3509408297,2016,2,1,6971.76194,44.11,9862
FNV,FRANCO-NEVADA CORP,0.0335626783,2016,3,1,10564.23438,59.59,9862
FNV,FRANCO-NEVADA CORP,0.1430433366,2016,4,1,10881.56916,61.38,9862
FNV,FRANCO-NEVADA CORP,-0.096921323,2016,5,1,12438.10512,70.16,9862
FNV,FRANCO-NEVADA CORP,0.2039141414,2016,6,1,11262.8736,63.36,9862
FNV,FRANCO-NEVADA CORP,0.0127530897,2016,7,1,13520.4256,76.06,9862
FNV,FRANCO-NEVADA CORP,-0.093599896,2016,8,1,13692.92983,77.03,9862
FNV,FRANCO-NEVADA CORP,0.0038670868,2016,9,1,12434.942,69.82,9862
FNV,FRANCO-NEVADA CORP,-0.063117218,2016,10,1,12420.16107,69.87,9862
FNV,FRANCO-NEVADA CORP,-0.115184846,2016,11,1,11636.23506,65.46,9862
FNV,FRANCO-NEVADA CORP,0.0355662983,2016,12,1,10324.12416,57.92,9862
FNV,FRANCO-NEVADA CORP,0.0883534137,2017,1,1,10652.10048,59.76,9862
FNV,FRANCO-NEVADA CORP,-0.006611316,2017,2,1,11594.0304,65.04,9862
FNV,FRANCO-NEVADA CORP,0.0173347779,2017,3,1,11517.31399,64.61,9862
FNV,FRANCO-NEVADA CORP,0.0398412456,2017,4,1,11692.48684,65.51,9862
FNV,FRANCO-NEVADA CORP,0.0954198473,2017,5,1,12158.33008,68.12,9862
FNV,FRANCO-NEVADA CORP,-0.029884749,2017,6,1,13485.84874,74.62,9862
FNV,FRANCO-NEVADA CORP,0.0041574279,2017,7,1,13041.26032,72.16,9862
FNV,FRANCO-NEVADA CORP,0.1291747171,2017,8,1,13095.47842,72.46,9862
FNV,FRANCO-NEVADA CORP,-0.050232217,2017,9,1,15174.17356,81.82,9862
FNV,FRANCO-NEVADA CORP,0.0252968508,2017,10,1,14369.28584,77.48,9862
FNV,FRANCO-NEVADA CORP,0.0215256798,2017,11,1,14732.78352,79.44,9862
FNV,FRANCO-NEVADA CORP,-0.011953173,2017,12,1,15071.8272,81.15,9862
FNV,FRANCO-NEVADA CORP,-0.04452783,2018,1,1,14848.9536,79.95,9862
FNV,FRANCO-NEVADA CORP,-0.082864249,2018,2,1,14187.76192,76.39,9862
FNV,FRANCO-NEVADA CORP,-0.020553811,2018,3,1,13012.10368,70.06,9862
FNV,FRANCO-NEVADA CORP,0.0375785934,2018,4,1,12715.7527,68.39,9862
FNV,FRANCO-NEVADA CORP,-0.005777903,2018,5,1,13193.5928,70.96,9862
FNV,FRANCO-NEVADA CORP,0.0384124734,2018,6,1,13125.4042,70.55,9862
FNV,FRANCO-NEVADA CORP,0.003149822,2018,7,1,13584.93288,73.02,9862
FNV,FRANCO-NEVADA CORP,-0.126416382,2018,8,1,13627.723,73.25,9862
FNV,FRANCO-NEVADA CORP,-0.01875293,2018,9,1,11913.59421,63.99,9862
FNV,FRANCO-NEVADA CORP,-0.001918465,2018,10,1,11645.49645,62.55,9862
FNV,FRANCO-NEVADA CORP,0.1037962518,2018,11,1,11623.15497,62.43,9862
FNV,FRANCO-NEVADA CORP,0.0217675229,2018,12,1,12842.27433,68.91,9862
FNV,FRANCO-NEVADA CORP,0.1064557503,2019,1,1,13077.09171,70.17,9862
FNV,FRANCO-NEVADA CORP,-0.028979907,2019,2,1,14469.22332,77.64,9862
FNV,FRANCO-NEVADA CORP,-0.001326436,2019,3,1,14049.90657,75.39,9862
FNV,FRANCO-NEVADA CORP,-0.044903398,2019,4,1,14040.354,75.05,9862
FNV,FRANCO-NEVADA CORP,0.0768694196,2019,5,1,13409.8944,71.68,9862
FNV,FRANCO-NEVADA CORP,0.1028630652,2019,6,1,14451.04866,77.19,9862
FNV,FRANCO-NEVADA CORP,0.0229736098,2019,7,1,15890.72432,84.88,9862
