ticker,conm,ret,year,month,EW,VW,PW,n
SINO,SINO-GLOBAL SHIPPING AMERICA,,2008,5,1,,,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.397138965,2008,6,1,26.424,14.68,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.242937853,2008,7,1,15.93,8.85,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.111940299,2008,8,1,12.06,6.7,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.268907563,2008,9,1,10.71,5.95,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.209195402,2008,10,1,7.83,4.35,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,0.2296511628,2008,11,1,6.192,3.44,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.219858156,2008,12,1,12.81267,4.23,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.212121212,2009,1,1,9.9957,3.3,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.211538462,2009,2,1,7.8754,2.6,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,0.3170731707,2009,3,1,6.0967,2.05,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,0.0555555556,2009,4,1,8.0298,2.7,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,0.1930175439,2009,5,1,8.4759,2.85,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.07649775,2009,6,1,10.0438954,3.4001,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.02866242,2009,7,1,9.27556,3.14,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.016393443,2009,8,1,9.0097,3.05,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,0.2366666667,2009,9,1,8.862,3,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.026954178,2009,10,1,10.86659,3.71,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.005540166,2009,11,1,10.57369,3.61,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.077994429,2009,12,1,10.47921,3.59,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.123867069,2010,1,1,9.66189,3.31,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,0.0448275862,2010,2,1,8.4332,2.9,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,0.3498349835,2010,3,1,8.81124,3.03,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.127139364,2010,4,1,11.89372,4.09,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.179271709,2010,5,1,10.38156,3.57,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.197918089,2010,6,1,8.50872,2.93,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.059614484,2010,7,1,6.8246904,2.3501,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,0.1221719457,2010,8,1,6.41784,2.21,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.028225806,2010,9,1,7.20192,2.48,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.062240664,2010,10,1,6.99864,2.41,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,0.017699115,2010,11,1,6.56304,2.26,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,0.0347826087,2010,12,1,6.6792,2.3,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,0,2011,1,1,6.91152,2.38,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.096638655,2011,2,1,6.91152,2.38,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,0.0465116279,2011,3,1,6.2436,2.15,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.102222222,2011,4,1,6.534,2.25,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,0.099009901,2011,5,1,5.86608,2.02,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.346801802,2011,6,1,6.44688,2.22,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,2.9238673195,2011,7,1,4.2110904,1.4501,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.492091388,2011,8,1,16.52376,5.69,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.269896194,2011,9,1,8.39256,2.89,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,-0.203791469,2011,10,1,6.12744,2.11,9968
SINO,SINO-GLOBAL SHIPPING AMERICA,0.2797619048,2011,11,1,4.87872,1.68,9968
