ticker,conm,ret,year,month,EW,VW,PW,n
DMLP,DORCHESTER MINERALS  -LP,-0.052631579,2000,1,1,102.068,9.5,480
DMLP,DORCHESTER MINERALS  -LP,0.1311111111,2000,2,1,96.696,9,480
DMLP,DORCHESTER MINERALS  -LP,0.018,2000,3,1,107.44,10,480
DMLP,DORCHESTER MINERALS  -LP,0.025,2000,4,1,107.44,10,480
DMLP,DORCHESTER MINERALS  -LP,0.3353658537,2000,5,1,110.126,10.25,480
DMLP,DORCHESTER MINERALS  -LP,0.0451141553,2000,6,1,147.0585,13.6875,480
DMLP,DORCHESTER MINERALS  -LP,-0.03539823,2000,7,1,151.759,14.125,480
DMLP,DORCHESTER MINERALS  -LP,0.0550458716,2000,8,1,146.387,13.625,480
DMLP,DORCHESTER MINERALS  -LP,0.076173913,2000,9,1,154.445,14.375,480
DMLP,DORCHESTER MINERALS  -LP,-0.098360656,2000,10,1,163.846,15.25,480
DMLP,DORCHESTER MINERALS  -LP,0.0181818182,2000,11,1,147.73,13.75,480
DMLP,DORCHESTER MINERALS  -LP,0.1451785714,2000,12,1,150.416,14,480
DMLP,DORCHESTER MINERALS  -LP,-0.130434783,2001,1,1,169.8895,15.8125,480
DMLP,DORCHESTER MINERALS  -LP,-0.086363636,2001,2,1,147.73,13.75,480
DMLP,DORCHESTER MINERALS  -LP,0.1060696517,2001,3,1,134.9715,12.5625,480
DMLP,DORCHESTER MINERALS  -LP,-0.008440367,2001,4,1,146.387,13.625,480
DMLP,DORCHESTER MINERALS  -LP,0.0732790526,2001,5,1,145.15144,13.51,480
DMLP,DORCHESTER MINERALS  -LP,-0.053658537,2001,6,1,154.1764,14.35,480
DMLP,DORCHESTER MINERALS  -LP,0.0142749812,2001,7,1,143.00264,13.31,480
DMLP,DORCHESTER MINERALS  -LP,0.0555555556,2001,8,1,145.044,13.5,480
DMLP,DORCHESTER MINERALS  -LP,-0.082807018,2001,9,1,153.102,14.25,480
DMLP,DORCHESTER MINERALS  -LP,-0.046875,2001,10,1,137.5232,12.8,480
DMLP,DORCHESTER MINERALS  -LP,0.0901639344,2001,11,1,131.0768,12.2,480
DMLP,DORCHESTER MINERALS  -LP,0.0727067669,2001,12,1,142.8952,13.3,480
DMLP,DORCHESTER MINERALS  -LP,-0.015503322,2002,1,1,150.383768,13.997,480
DMLP,DORCHESTER MINERALS  -LP,-0.020065312,2002,2,1,148.05232,13.78,480
DMLP,DORCHESTER MINERALS  -LP,0.0418039767,2002,3,1,145.081604,13.5035,480
DMLP,DORCHESTER MINERALS  -LP,0.0146398029,2002,4,1,148.245712,13.798,480
DMLP,DORCHESTER MINERALS  -LP,-0.039285714,2002,5,1,150.416,14,480
DMLP,DORCHESTER MINERALS  -LP,0.0230483271,2002,6,1,144.5068,13.45,480
DMLP,DORCHESTER MINERALS  -LP,-0.098591549,2002,7,1,144.93656,13.49,480
DMLP,DORCHESTER MINERALS  -LP,0.0690789474,2002,8,1,130.64704,12.16,480
DMLP,DORCHESTER MINERALS  -LP,-0.004615385,2002,9,1,139.672,13,480
DMLP,DORCHESTER MINERALS  -LP,0.0378847672,2002,10,1,136.12648,12.67,480
DMLP,DORCHESTER MINERALS  -LP,0.0228136882,2002,11,1,141.2836,13.15,480
DMLP,DORCHESTER MINERALS  -LP,0.0758364312,2002,12,1,144.5068,13.45,480
DMLP,DORCHESTER MINERALS  -LP,0.1112646856,2003,1,1,155.46568,14.47,480
DMLP,DORCHESTER MINERALS  -LP,0.0323383085,2003,2,1,172.76352,16.08,480
DMLP,DORCHESTER MINERALS  -LP,-0.023809524,2003,3,1,,14.7,480
DMLP,DORCHESTER MINERALS  -LP,0.0959211847,2003,4,1,,14.35,480
DMLP,DORCHESTER MINERALS  -LP,0.1597938144,2003,5,1,419.6608,15.52,480
DMLP,DORCHESTER MINERALS  -LP,-0.023944444,2003,6,1,486.72,18,480
