ticker,conm,ret,year,month,EW,VW,PW,n
SPSC,SPS COMMERCE INC,,2010,4,1,,,10094
SPSC,SPS COMMERCE INC,-0.105185185,2010,5,1,147.4335,13.5,10094
SPSC,SPS COMMERCE INC,-0.03807947,2010,6,1,140.20048,12.08,10094
SPSC,SPS COMMERCE INC,-0.084337349,2010,7,1,134.86172,11.62,10094
SPSC,SPS COMMERCE INC,-0.042293233,2010,8,1,123.50912,10.64,10094
SPSC,SPS COMMERCE INC,0.2580961727,2010,9,1,118.28552,10.19,10094
SPSC,SPS COMMERCE INC,0.0296411856,2010,10,1,148.81456,12.82,10094
SPSC,SPS COMMERCE INC,-0.101515152,2010,11,1,153.4896,13.2,10094
SPSC,SPS COMMERCE INC,0.3322091062,2010,12,1,138.13342,11.86,10094
SPSC,SPS COMMERCE INC,0.0047468354,2011,1,1,185.3024,15.8,10094
SPSC,SPS COMMERCE INC,-0.023622047,2011,2,1,186.182,15.875,10094
SPSC,SPS COMMERCE INC,0.0006451613,2011,3,1,183.675,15.5,10094
SPSC,SPS COMMERCE INC,0.0580270793,2011,4,1,184.2588,15.51,10094
SPSC,SPS COMMERCE INC,0.0176721511,2011,5,1,194.9508,16.41,10094
SPSC,SPS COMMERCE INC,0.0652694611,2011,6,1,198.6799,16.7,10094
SPSC,SPS COMMERCE INC,0.0326025857,2011,7,1,212.66166,17.79,10094
SPSC,SPS COMMERCE INC,-0.01306478,2011,8,1,219.59498,18.37,10094
SPSC,SPS COMMERCE INC,-0.101489244,2011,9,1,216.88919,18.13,10094
SPSC,SPS COMMERCE INC,0.2007366483,2011,10,1,194.87727,16.29,10094
SPSC,SPS COMMERCE INC,0.1988752556,2011,11,1,234.3288,19.56,10094
SPSC,SPS COMMERCE INC,0.1066098081,2011,12,1,283.11185,23.45,10094
SPSC,SPS COMMERCE INC,-0.028901734,2012,1,1,313.29435,25.95,10094
SPSC,SPS COMMERCE INC,-0.013888889,2012,2,1,304.2396,25.2,10094
SPSC,SPS COMMERCE INC,0.0816901408,2012,3,1,301.65415,24.85,10094
SPSC,SPS COMMERCE INC,0.0349702381,2012,4,1,326.9952,26.88,10094
SPSC,SPS COMMERCE INC,-0.006470165,2012,5,1,339.04234,27.82,10094
SPSC,SPS COMMERCE INC,0.0991316932,2012,6,1,337.3462,27.64,10094
SPSC,SPS COMMERCE INC,0.0631994733,2012,7,1,370.7879,30.38,10094
SPSC,SPS COMMERCE INC,0.0820433437,2012,8,1,400.0678,32.3,10094
SPSC,SPS COMMERCE INC,0.1007153076,2012,9,1,433.4499,34.95,10094
SPSC,SPS COMMERCE INC,-0.057707304,2012,10,1,553.35248,38.47,10094
SPSC,SPS COMMERCE INC,0.0168275862,2012,11,1,532.25875,36.25,10094
SPSC,SPS COMMERCE INC,0.0111231687,2012,12,1,541.21538,36.86,10094
SPSC,SPS COMMERCE INC,0.0440032197,2013,1,1,547.23541,37.27,10094
SPSC,SPS COMMERCE INC,-0.039064508,2013,2,1,571.31553,38.91,10094
SPSC,SPS COMMERCE INC,0.1412142284,2013,3,1,553.85807,37.39,10094
