ticker,conm,ret,year,month,EW,VW,PW,n
CVNA,CARVANA CO,,2017,4,1,,,4845
CVNA,CARVANA CO,-0.094594595,2017,5,1,166.5,11.1,4845
CVNA,CARVANA CO,1.0368159204,2017,6,1,150.75,10.05,4845
CVNA,CARVANA CO,-0.04640938,2017,7,1,307.74598,20.47,4845
CVNA,CARVANA CO,-0.085553279,2017,8,1,293.46368,19.52,4845
CVNA,CARVANA CO,-0.177591036,2017,9,1,277.01415,17.85,4845
CVNA,CARVANA CO,-0.034059946,2017,10,1,227.81892,14.68,4845
CVNA,CARVANA CO,0.1431593794,2017,11,1,220.05942,14.18,4845
CVNA,CARVANA CO,0.1795188155,2017,12,1,257.86868,16.21,4845
CVNA,CARVANA CO,-0.001569038,2018,1,1,307.27752,19.12,4845
CVNA,CARVANA CO,0.0497642745,2018,2,1,306.79539,19.09,4845
CVNA,CARVANA CO,0.1442115768,2018,3,1,322.06284,20.04,4845
CVNA,CARVANA CO,0.1430440471,2018,4,1,447.34137,22.93,4845
CVNA,CARVANA CO,0.1007249142,2018,5,1,788.02986,26.21,4845
CVNA,CARVANA CO,0.4419410745,2018,6,1,918.38205,28.85,4845
CVNA,CARVANA CO,0.0336538462,2018,7,1,1324.2528,41.6,4845
CVNA,CARVANA CO,0.5055813953,2018,8,1,1368.819,43,4845
CVNA,CARVANA CO,-0.087272166,2018,9,1,2217.79818,64.74,4845
CVNA,CARVANA CO,-0.34422068,2018,10,1,2024.24613,59.09,4845
CVNA,CARVANA CO,0.1171612903,2018,11,1,1327.45875,38.75,4845
CVNA,CARVANA CO,-0.244398244,2018,12,1,1681.77321,43.29,4845
CVNA,CARVANA CO,0.1357383063,2019,1,1,1270.75079,32.71,4845
CVNA,CARVANA CO,0.2075370121,2019,2,1,1443.24035,37.15,4845
CVNA,CARVANA CO,0.294248774,2019,3,1,1848.27686,44.86,4845
CVNA,CARVANA CO,0.2325180847,2019,4,1,2392.13006,58.06,4845
CVNA,CARVANA CO,-0.19116825,2019,5,1,2948.34356,71.56,4845
CVNA,CARVANA CO,0.0813752592,2019,6,1,2832.3578,57.88,4845
CVNA,CARVANA CO,0.0154976833,2019,7,1,3102.27335,62.59,4845
CVNA,CARVANA CO,0.276903713,2019,8,1,3150.3514,63.56,4845
CVNA,CARVANA CO,-0.186791523,2019,9,1,4039.57668,81.16,4845
CVNA,CARVANA CO,0.2284848485,2019,10,1,3285.018,66,4845
CVNA,CARVANA CO,0.1756290084,2019,11,1,4035.59484,81.08,4845
CVNA,CARVANA CO,-0.034305497,2019,12,1,4795.26324,95.32,4845
CVNA,CARVANA CO,-0.139054861,2020,1,1,4630.75935,92.05,4845
CVNA,CARVANA CO,0.0461829653,2020,2,1,3986.82975,79.25,4845
CVNA,CARVANA CO,-0.335544566,2020,3,1,4191.18341,82.91,4845
CVNA,CARVANA CO,0.4541659103,2020,4,1,2784.85459,55.09,4845
CVNA,CARVANA CO,0.1606541006,2020,5,1,4053.72622,80.11,4845
CVNA,CARVANA CO,0.2927511293,2020,6,1,6430.4968,92.98,4845
CVNA,CARVANA CO,0.2891014975,2020,7,1,8313.032,120.2,4845
CVNA,CARVANA CO,0.3937399161,2020,8,1,10716.342,154.95,4845
CVNA,CARVANA CO,0.0328764586,2020,9,1,14995.1826,215.96,4845
CVNA,CARVANA CO,-0.169057653,2020,10,1,15488.1711,223.06,4845
CVNA,CARVANA CO,0.34993256,2020,11,1,13081.81765,185.35,4845
CVNA,CARVANA CO,-0.042644179,2020,12,1,17659.57159,250.21,4845
