ticker,conm,ret,year,month,EW,VW,PW,n
BGS,B&G FOODS INC,,2007,5,1,,,8876
BGS,B&G FOODS INC,-0.008010177,2007,6,1,469.0732882,13.5203,8876
BGS,B&G FOODS INC,0.0083333333,2007,7,1,457.9608,13.2,8876
BGS,B&G FOODS INC,-0.03906837,2007,8,1,489.52849,13.31,8876
BGS,B&G FOODS INC,0.0173573104,2007,9,1,470.40341,12.79,8876
BGS,B&G FOODS INC,-0.065625,2007,10,1,470.7712,12.8,8876
BGS,B&G FOODS INC,-0.106187291,2007,11,1,439.87684,11.96,8876
BGS,B&G FOODS INC,-0.025070159,2007,12,1,393.16751,10.69,8876
BGS,B&G FOODS INC,-0.028403526,2008,1,1,375.51359,10.21,8876
BGS,B&G FOODS INC,0.002016129,2008,2,1,364.84768,9.92,8876
BGS,B&G FOODS INC,0.1279678068,2008,3,1,365.58326,9.94,8876
BGS,B&G FOODS INC,-0.265454545,2008,4,1,404.569,11,8876
BGS,B&G FOODS INC,0.202970297,2008,5,1,297.17432,8.08,8876
BGS,B&G FOODS INC,-0.017283951,2008,6,1,357.49188,9.72,8876
BGS,B&G FOODS INC,-0.047109208,2008,7,1,343.51586,9.34,8876
BGS,B&G FOODS INC,-0.094382022,2008,8,1,327.4933,8.9,8876
BGS,B&G FOODS INC,-0.086600496,2008,9,1,296.58382,8.06,8876
BGS,B&G FOODS INC,-0.478321678,2008,10,1,263.09855,7.15,8876
BGS,B&G FOODS INC,0.4423592493,2008,11,1,137.25281,3.73,8876
BGS,B&G FOODS INC,0.0353159851,2008,12,1,197.96786,5.38,8876
BGS,B&G FOODS INC,-0.140740741,2009,1,1,198.7038,5.4,8876
BGS,B&G FOODS INC,-0.181034483,2009,2,1,170.73808,4.64,8876
BGS,B&G FOODS INC,0.4131578947,2009,3,1,139.8286,3.8,8876
BGS,B&G FOODS INC,0.1769230769,2009,4,1,188.4844,5.2,8876
BGS,B&G FOODS INC,0.1846405229,2009,5,1,220.52196,6.12,8876
BGS,B&G FOODS INC,0.1834482759,2009,6,1,261.23925,7.25,8876
BGS,B&G FOODS INC,-0.007134364,2009,7,1,303.03753,8.41,8876
BGS,B&G FOODS INC,0.0922155689,2009,8,1,299.48945,8.35,8876
BGS,B&G FOODS INC,-0.083333333,2009,9,1,327.10704,9.12,8876
BGS,B&G FOODS INC,-0.046398046,2009,10,1,375.65073,8.19,8876
BGS,B&G FOODS INC,0.0960307298,2009,11,1,369.93627,7.81,8876
BGS,B&G FOODS INC,0.0922897196,2009,12,1,405.46152,8.56,8876
BGS,B&G FOODS INC,-0.021786492,2010,1,1,434.82906,9.18,8876
BGS,B&G FOODS INC,0.0367483296,2010,2,1,425.35566,8.98,8876
BGS,B&G FOODS INC,0.1439312567,2010,3,1,440.98677,9.31,8876
BGS,B&G FOODS INC,-0.014312977,2010,4,1,499.08904,10.48,8876
BGS,B&G FOODS INC,0.0261374637,2010,5,1,491.90427,10.33,8876
BGS,B&G FOODS INC,0.0330188679,2010,6,1,504.7614,10.6,8876
BGS,B&G FOODS INC,0.0640074212,2010,7,1,513.33282,10.78,8876
BGS,B&G FOODS INC,-0.068875327,2010,8,1,546.38492,11.47,8876
BGS,B&G FOODS INC,0.0383895131,2010,9,1,508.75248,10.68,8876
BGS,B&G FOODS INC,0.1217948718,2010,10,1,520.18512,10.92,8876
BGS,B&G FOODS INC,0.0432653061,2010,11,1,583.541,12.25,8876
BGS,B&G FOODS INC,0.0876369327,2010,12,1,608.78808,12.78,8876
BGS,B&G FOODS INC,-0.021849964,2011,1,1,654.04228,13.73,8876
BGS,B&G FOODS INC,0.1169024572,2011,2,1,639.75148,13.43,8876
BGS,B&G FOODS INC,0.2653333333,2011,3,1,714.6,15,8876
BGS,B&G FOODS INC,-0.036760788,2011,4,1,899.083,18.77,8876
BGS,B&G FOODS INC,0.0254424779,2011,5,1,866.032,18.08,8876
BGS,B&G FOODS INC,0.1235167206,2011,6,1,888.066,18.54,8876
BGS,B&G FOODS INC,-0.088748788,2011,7,1,987.698,20.62,8876
BGS,B&G FOODS INC,-0.030867483,2011,8,1,900.37922,18.79,8876
BGS,B&G FOODS INC,-0.072487644,2011,9,1,872.58678,18.21,8876
BGS,B&G FOODS INC,0.2721822542,2011,10,1,799.27224,16.68,8876
BGS,B&G FOODS INC,0.0457115928,2011,11,1,1012.194,21.22,8876
BGS,B&G FOODS INC,0.0950878774,2011,12,1,1058.463,22.19,8876
BGS,B&G FOODS INC,-0.058579144,2012,1,1,1148.139,24.07,8876
BGS,B&G FOODS INC,0.0273609885,2012,2,1,1080.882,22.66,8876
BGS,B&G FOODS INC,-0.021477663,2012,3,1,1126.0536,23.28,8876
BGS,B&G FOODS INC,-0.011994669,2012,4,1,1088.8087,22.51,8876
BGS,B&G FOODS INC,0.0827338129,2012,5,1,1075.7488,22.24,8876
BGS,B&G FOODS INC,0.1158637874,2012,6,1,1164.7496,24.08,8876
BGS,B&G FOODS INC,0.0526315789,2012,7,1,1286.642,26.6,8876
BGS,B&G FOODS INC,0.0453571429,2012,8,1,1354.836,28,8876
BGS,B&G FOODS INC,0.0447557226,2012,9,1,1416.28749,29.27,8876
BGS,B&G FOODS INC,-0.001319696,2012,10,1,1466.60997,30.31,8876
BGS,B&G FOODS INC,-0.03600925,2012,11,1,1591.02147,30.27,8876
BGS,B&G FOODS INC,-0.019876628,2012,12,1,1533.72998,29.18,8876
BGS,B&G FOODS INC,0.1197456729,2013,1,1,1488.00191,28.31,8876
BGS,B&G FOODS INC,-0.072555205,2013,2,1,1666.1837,31.7,8876
BGS,B&G FOODS INC,0.0469387755,2013,3,1,1554.0546,29.4,8876
BGS,B&G FOODS INC,0.0121351263,2013,4,1,1611.67091,30.49,8876
BGS,B&G FOODS INC,-0.067401167,2013,5,1,1631.22874,30.86,8876
BGS,B&G FOODS INC,0.1931897151,2013,6,1,1521.28202,28.78,8876
BGS,B&G FOODS INC,0.0232011747,2013,7,1,1799.84895,34.05,8876
BGS,B&G FOODS INC,-0.027841561,2013,8,1,1842.09532,34.84,8876
BGS,B&G FOODS INC,0.0295246531,2013,9,1,1790.80851,33.87,8876
BGS,B&G FOODS INC,-0.020260492,2013,10,1,1826.76215,34.55,8876
BGS,B&G FOODS INC,0.023042836,2013,11,1,1809.1471,33.85,8876
BGS,B&G FOODS INC,-0.011261912,2013,12,1,1850.83498,34.63,8876
BGS,B&G FOODS INC,-0.033618402,2014,1,1,1812.35386,33.91,8876
BGS,B&G FOODS INC,-0.085749161,2014,2,1,1751.42542,32.77,8876
BGS,B&G FOODS INC,0.0163551402,2014,3,1,1607.354,29.96,8876
BGS,B&G FOODS INC,0.08933909,2014,4,1,1615.4015,30.11,8876
BGS,B&G FOODS INC,0.0445121951,2014,5,1,1759.72,32.8,8876
BGS,B&G FOODS INC,-0.035901926,2014,6,1,1838.049,34.26,8876
BGS,B&G FOODS INC,-0.141327623,2014,7,1,1753.8185,32.69,8876
BGS,B&G FOODS INC,0.0758817243,2014,8,1,1506.34848,28.07,8876
BGS,B&G FOODS INC,-0.076490066,2014,9,1,1620.6528,30.2,8876
BGS,B&G FOODS INC,0.0693284936,2014,10,1,1478.4432,27.55,8876
BGS,B&G FOODS INC,-0.028513238,2014,11,1,1580.94144,29.46,8876
BGS,B&G FOODS INC,0.0566037736,2014,12,1,1535.86368,28.62,8876
BGS,B&G FOODS INC,-0.002006689,2015,1,1,1604.5536,29.9,8876
BGS,B&G FOODS INC,-0.039879357,2015,2,1,1601.33376,29.84,8876
BGS,B&G FOODS INC,0.0390924956,2015,3,1,1537.4736,28.65,8876
BGS,B&G FOODS INC,0.0329595651,2015,4,1,1582.12737,29.43,8876
BGS,B&G FOODS INC,0.0177631579,2015,5,1,1634.2736,30.4,8876
