ticker,conm,ret,year,month,EW,VW,PW,n
GME.B,GAMESTOP CORP,,2004,11,1,,,8547
GME.B,GAMESTOP CORP,0.0560791706,2004,12,1,634.52044,21.22,8547
GME.B,GAMESTOP CORP,-0.134315038,2005,1,1,670.10382,22.41,8547
GME.B,GAMESTOP CORP,0.0082474227,2005,2,1,580.0988,19.4,8547
GME.B,GAMESTOP CORP,0.1400817996,2005,3,1,584.88312,19.56,8547
GME.B,GAMESTOP CORP,0.0466367713,2005,4,1,666.8146,22.3,8547
GME.B,GAMESTOP CORP,0.1499571551,2005,5,1,697.91268,23.34,8547
GME.B,GAMESTOP CORP,0.1140089419,2005,6,1,802.56968,26.84,8547
GME.B,GAMESTOP CORP,0.0702341137,2005,7,1,894.0698,29.9,8547
GME.B,GAMESTOP CORP,-0.058125,2005,8,1,956.864,32,8547
GME.B,GAMESTOP CORP,-0.058062376,2005,9,1,901.24628,30.14,8547
GME.B,GAMESTOP CORP,0.1391334977,2005,10,1,848.91778,28.39,8547
GME.B,GAMESTOP CORP,-0.029066172,2005,11,1,967.03068,32.34,8547
GME.B,GAMESTOP CORP,-0.079617834,2005,12,1,938.9228,31.4,8547
GME.B,GAMESTOP CORP,0.2885813149,2006,1,1,864.1678,28.9,8547
GME.B,GAMESTOP CORP,-0.019602578,2006,2,1,1113.55048,37.24,8547
GME.B,GAMESTOP CORP,0.1865242399,2006,3,1,1091.72202,36.51,8547
GME.B,GAMESTOP CORP,-0.019621422,2006,4,1,1295.35464,43.32,8547
GME.B,GAMESTOP CORP,-0.089945844,2006,5,1,1269.93794,42.47,8547
GME.B,GAMESTOP CORP,-0.113842173,2006,6,1,1155.7123,38.65,8547
GME.B,GAMESTOP CORP,0.097810219,2006,7,1,1024.1435,34.25,8547
GME.B,GAMESTOP CORP,0.0744680851,2006,8,1,1124.3152,37.6,8547
GME.B,GAMESTOP CORP,0.1066831683,2006,9,1,1208.0408,40.4,8547
GME.B,GAMESTOP CORP,0.1127264594,2006,10,1,1336.91842,44.71,8547
GME.B,GAMESTOP CORP,0.1027135678,2006,11,1,1487.6245,49.75,8547
GME.B,GAMESTOP CORP,-0.001822822,2006,12,1,1640.42372,54.86,8547
GME.B,GAMESTOP CORP,-0.023739956,2007,1,1,1637.43352,54.76,8547
GME.B,GAMESTOP CORP,0.0048634493,2007,2,1,1598.56092,53.46,8547
GME.B,GAMESTOP CORP,0,2007,3,1,1606.33544,53.72,8547
