ticker,conm,ret,year,month,EW,VW,PW,n
LOPE,GRAND CANYON EDUCATION INC,,2008,11,1,,,9964
LOPE,GRAND CANYON EDUCATION INC,0.2654986523,2008,12,1,648.98288,14.84,9964
LOPE,GRAND CANYON EDUCATION INC,-0.077209798,2009,1,1,821.28696,18.78,9964
LOPE,GRAND CANYON EDUCATION INC,-0.017888055,2009,2,1,757.87556,17.33,9964
LOPE,GRAND CANYON EDUCATION INC,0.0141010576,2009,3,1,773.8143,17.02,9964
LOPE,GRAND CANYON EDUCATION INC,-0.052723059,2009,4,1,784.7259,17.26,9964
LOPE,GRAND CANYON EDUCATION INC,-0.170642202,2009,5,1,743.6961,16.35,9964
LOPE,GRAND CANYON EDUCATION INC,0.2374631268,2009,6,1,616.79016,13.56,9964
LOPE,GRAND CANYON EDUCATION INC,0.0435041716,2009,7,1,763.25508,16.78,9964
LOPE,GRAND CANYON EDUCATION INC,-0.006282125,2009,8,1,796.45986,17.51,9964
LOPE,GRAND CANYON EDUCATION INC,0.0247126437,2009,9,1,775.9704,17.4,9964
LOPE,GRAND CANYON EDUCATION INC,-0.090297252,2009,10,1,812.62008,17.83,9964
LOPE,GRAND CANYON EDUCATION INC,0.1818742293,2009,11,1,739.24272,16.22,9964
LOPE,GRAND CANYON EDUCATION INC,-0.008346375,2009,12,1,874.42038,19.17,9964
LOPE,GRAND CANYON EDUCATION INC,0.050499737,2010,1,1,867.12214,19.01,9964
LOPE,GRAND CANYON EDUCATION INC,0.0891337006,2010,2,1,910.91158,19.97,9964
LOPE,GRAND CANYON EDUCATION INC,0.2018390805,2010,3,1,993.0615,21.75,9964
LOPE,GRAND CANYON EDUCATION INC,-0.074980872,2010,4,1,1193.50012,26.14,9964
LOPE,GRAND CANYON EDUCATION INC,0.0157154673,2010,5,1,1105.07436,24.18,9964
LOPE,GRAND CANYON EDUCATION INC,-0.046009772,2010,6,1,1122.44112,24.56,9964
LOPE,GRAND CANYON EDUCATION INC,0.0358514725,2010,7,1,1070.79786,23.43,9964
LOPE,GRAND CANYON EDUCATION INC,-0.297486609,2010,8,1,1109.18754,24.27,9964
LOPE,GRAND CANYON EDUCATION INC,0.2862170088,2010,9,1,780.46375,17.05,9964
LOPE,GRAND CANYON EDUCATION INC,-0.142270862,2010,10,1,1003.84575,21.93,9964
LOPE,GRAND CANYON EDUCATION INC,0.0122275385,2010,11,1,861.02775,18.81,9964
LOPE,GRAND CANYON EDUCATION INC,0.0288865546,2010,12,1,870.73728,19.04,9964
LOPE,GRAND CANYON EDUCATION INC,-0.076569678,2011,1,1,895.88988,19.59,9964
LOPE,GRAND CANYON EDUCATION INC,-0.111111111,2011,2,1,827.29188,18.09,9964
LOPE,GRAND CANYON EDUCATION INC,-0.098258706,2011,3,1,735.85296,16.08,9964
LOPE,GRAND CANYON EDUCATION INC,-0.002758621,2011,4,1,663.549,14.5,9964
LOPE,GRAND CANYON EDUCATION INC,-0.107883817,2011,5,1,661.71852,14.46,9964
LOPE,GRAND CANYON EDUCATION INC,0.0992248062,2011,6,1,580.7709,12.9,9964
LOPE,GRAND CANYON EDUCATION INC,0.0853314528,2011,7,1,638.39778,14.18,9964
LOPE,GRAND CANYON EDUCATION INC,0.0103963613,2011,8,1,692.87319,15.39,9964
LOPE,GRAND CANYON EDUCATION INC,0.038585209,2011,9,1,688.78725,15.55,9964
LOPE,GRAND CANYON EDUCATION INC,0.0099071207,2011,10,1,715.36425,16.15,9964
LOPE,GRAND CANYON EDUCATION INC,-0.052728387,2011,11,1,722.45145,16.31,9964
LOPE,GRAND CANYON EDUCATION INC,0.0330097087,2011,12,1,684.91395,15.45,9964
LOPE,GRAND CANYON EDUCATION INC,0.0513784461,2012,1,1,707.52276,15.96,9964
LOPE,GRAND CANYON EDUCATION INC,0.0196662694,2012,2,1,743.87418,16.78,9964
LOPE,GRAND CANYON EDUCATION INC,0.0379894798,2012,3,1,757.973,17.11,9964
LOPE,GRAND CANYON EDUCATION INC,-0.020833333,2012,4,1,799.39536,17.76,9964
LOPE,GRAND CANYON EDUCATION INC,0.0419781484,2012,5,1,782.74129,17.39,9964
LOPE,GRAND CANYON EDUCATION INC,0.1556291391,2012,6,1,815.59932,18.12,9964
LOPE,GRAND CANYON EDUCATION INC,-0.205348615,2012,7,1,942.53034,20.94,9964
LOPE,GRAND CANYON EDUCATION INC,0.2692307692,2012,8,1,748.98304,16.64,9964
LOPE,GRAND CANYON EDUCATION INC,0.1141098485,2012,9,1,950.90688,21.12,9964
LOPE,GRAND CANYON EDUCATION INC,-0.075223119,2012,10,1,1059.41472,23.53,9964
LOPE,GRAND CANYON EDUCATION INC,0.0882352941,2012,11,1,979.72224,21.76,9964
LOPE,GRAND CANYON EDUCATION INC,-0.008868243,2012,12,1,1058.54336,23.68,9964
