ticker,conm,ret,year,month,EW,VW,PW,n
KLXI,KLX INC,,2014,12,1,,,3304
KLXI,KLX INC,-0.047030303,2015,1,1,2171.93625,41.25,3304
KLXI,KLX INC,0.0160264564,2015,2,1,2069.78943,39.31,3304
KLXI,KLX INC,-0.035052579,2015,3,1,2102.96082,39.94,3304
KLXI,KLX INC,0.0874416191,2015,4,1,2021.96256,38.54,3304
KLXI,KLX INC,0.0460510618,2015,5,1,2198.76624,41.91,3304
KLXI,KLX INC,0.0066149635,2015,6,1,2312.47232,43.84,3304
KLXI,KLX INC,-0.109902561,2015,7,1,2327.76924,44.13,3304
KLXI,KLX INC,-0.004582485,2015,8,1,2071.94144,39.28,3304
KLXI,KLX INC,-0.085933504,2015,9,1,2062.7596,39.1,3304
KLXI,KLX INC,0.0942921097,2015,10,1,1885.49944,35.74,3304
KLXI,KLX INC,-0.179238047,2015,11,1,2063.28716,39.11,3304
KLXI,KLX INC,-0.040809969,2015,12,1,1693.4676,32.1,3304
KLXI,KLX INC,-0.050665801,2016,1,1,1625.06541,30.79,3304
KLXI,KLX INC,-0.042422169,2016,2,1,1542.73017,29.23,3304
KLXI,KLX INC,0.1482672383,2016,3,1,1477.28421,27.99,3304
KLXI,KLX INC,0.0491599253,2016,4,1,1696.54204,32.14,3304
KLXI,KLX INC,-0.024614472,2016,5,1,1779.94392,33.72,3304
KLXI,KLX INC,-0.057464275,2016,6,1,1733.53323,32.89,3304
KLXI,KLX INC,0.0419354839,2016,7,1,1633.917,31,3304
KLXI,KLX INC,0.1560371517,2016,8,1,1702.4361,32.3,3304
KLXI,KLX INC,-0.057311194,2016,9,1,1968.07938,37.34,3304
KLXI,KLX INC,-0.022159091,2016,10,1,1854.5824,35.2,3304
KLXI,KLX INC,0.1327716444,2016,11,1,1813.48654,34.42,3304
KLXI,KLX INC,0.1569633239,2016,12,1,2054.26613,38.99,3304
KLXI,KLX INC,0.0860119707,2017,1,1,2368.68099,45.11,3304
KLXI,KLX INC,0.0275566442,2017,2,1,2572.41591,48.99,3304
KLXI,KLX INC,-0.112038141,2017,3,1,2643.30306,50.34,3304
KLXI,KLX INC,0.0581655481,2017,4,1,2347.1523,44.7,3304
KLXI,KLX INC,0.0230443975,2017,5,1,2446.4033,47.3,3304
KLXI,KLX INC,0.0332713371,2017,6,1,2502.87597,48.39,3304
KLXI,KLX INC,0.0384,2017,7,1,2586.15,50,3304
KLXI,KLX INC,-0.076656394,2017,8,1,2685.45816,51.92,3304
KLXI,KLX INC,0.1040884439,2017,9,1,2465.26656,47.94,3304
KLXI,KLX INC,0.0364632534,2017,10,1,2721.87232,52.93,3304
KLXI,KLX INC,0.0227852716,2017,11,1,2821.12064,54.86,3304
KLXI,KLX INC,0.21636072,2017,12,1,2885.40064,56.11,3304
KLXI,KLX INC,0.0353113553,2018,1,1,3437.41125,68.25,3304
KLXI,KLX INC,-0.04217379,2018,2,1,3558.7909,70.66,3304
KLXI,KLX INC,0.0499408983,2018,3,1,3408.7032,67.68,3304
KLXI,KLX INC,0.1009006473,2018,4,1,3605.5844,71.06,3304
KLXI,KLX INC,-0.056244408,2018,5,1,3969.3902,78.23,3304
KLXI,KLX INC,-0.026141135,2018,6,1,3746.20803,73.83,3304
KLXI,KLX INC,0.0159944367,2018,7,1,3648.206,71.9,3304
KLXI,KLX INC,0.0108145106,2018,8,1,3707.06835,73.05,3304
KLXI,KLX INC,0.0042795233,2018,9,1,3747.15848,73.84,3304
KLXI,KLX INC,0.0035043007,2018,10,1,3185.89666,62.78,3304
