ticker,conm,ret,year,month,EW,VW,PW,n
MTR,MESA ROYALTY TRUST,-0.026820611,2000,1,1,88.54,47.5,990
MTR,MESA ROYALTY TRUST,-0.029318561,2000,2,1,85.511,45.875,990
MTR,MESA ROYALTY TRUST,-0.039586034,2000,3,1,82.482,44.25,990
MTR,MESA ROYALTY TRUST,-0.029136426,2000,4,1,78.754,42.25,990
MTR,MESA ROYALTY TRUST,0.0249562699,2000,5,1,75.958,40.75,990
MTR,MESA ROYALTY TRUST,-0.03054747,2000,6,1,77.356,41.5,990
MTR,MESA ROYALTY TRUST,-0.027557603,2000,7,1,74.56,40,990
MTR,MESA ROYALTY TRUST,0.0086812318,2000,8,1,71.8805,38.5625,990
MTR,MESA ROYALTY TRUST,0.0485591688,2000,9,1,71.764,38.5,990
MTR,MESA ROYALTY TRUST,0.0677719624,2000,10,1,74.327,39.875,990
MTR,MESA ROYALTY TRUST,-0.008839061,2000,11,1,78.4045,42.0625,990
MTR,MESA ROYALTY TRUST,0.0055498667,2000,12,1,76.89,41.25,990
MTR,MESA ROYALTY TRUST,0.0995381463,2001,1,1,76.424,41,990
MTR,MESA ROYALTY TRUST,0.1833902921,2001,2,1,82.948,44.5,990
MTR,MESA ROYALTY TRUST,0.0833571841,2001,3,1,96.90936,51.99,990
MTR,MESA ROYALTY TRUST,0.0133884865,2001,4,1,103.452,55.5,990
MTR,MESA ROYALTY TRUST,-0.087144173,2001,5,1,103.1724,55.35,990
MTR,MESA ROYALTY TRUST,-0.0803244,2001,6,1,93.2,50,990
MTR,MESA ROYALTY TRUST,0.0094367253,2001,7,1,84.812,45.5,990
MTR,MESA ROYALTY TRUST,0.0144375165,2001,8,1,84.812,45.5,990
MTR,MESA ROYALTY TRUST,-0.140262424,2001,9,1,85.3712,45.8,990
MTR,MESA ROYALTY TRUST,0.0417458261,2001,10,1,72.8824,39.1,990
MTR,MESA ROYALTY TRUST,0.0070809877,2001,11,1,75.492,40.5,990
MTR,MESA ROYALTY TRUST,0.0581927596,2001,12,1,75.5852,40.55,990
MTR,MESA ROYALTY TRUST,-0.076392381,2002,1,1,79.686,42.75,990
MTR,MESA ROYALTY TRUST,0.018884302,2002,2,1,73.4416,39.4,990
MTR,MESA ROYALTY TRUST,0.0400720275,2002,3,1,74.4668,39.95,990
MTR,MESA ROYALTY TRUST,0.0210889238,2002,4,1,77.0764,41.35,990
MTR,MESA ROYALTY TRUST,-0.046514107,2002,5,1,78.3812,42.05,990
MTR,MESA ROYALTY TRUST,-0.029724115,2002,6,1,74.3736,39.9,990
MTR,MESA ROYALTY TRUST,-0.090326556,2002,7,1,71.764,38.5,990
MTR,MESA ROYALTY TRUST,0.1371075338,2002,8,1,64.774,34.75,990
MTR,MESA ROYALTY TRUST,0.0435786369,2002,9,1,73.162,39.25,990
MTR,MESA ROYALTY TRUST,0.0441533022,2002,10,1,75.8648,40.7,990
MTR,MESA ROYALTY TRUST,0.0007615834,2002,11,1,78.754,42.25,990
MTR,MESA ROYALTY TRUST,0.0046953484,2002,12,1,78.3812,42.05,990
MTR,MESA ROYALTY TRUST,0.0616458167,2003,1,1,78.288,42,990
MTR,MESA ROYALTY TRUST,0.0700019367,2003,2,1,82.482,44.25,990
MTR,MESA ROYALTY TRUST,-0.047395728,2003,3,1,87.608,47,990
MTR,MESA ROYALTY TRUST,0.0217606494,2003,4,1,82.6684,44.35,990
MTR,MESA ROYALTY TRUST,0.2245156437,2003,5,1,83.6936,44.9,990
MTR,MESA ROYALTY TRUST,-0.028867253,2003,6,1,101.588,54.5,990
MTR,MESA ROYALTY TRUST,-0.020636747,2003,7,1,97.5804,52.35,990
MTR,MESA ROYALTY TRUST,0.0300168927,2003,8,1,94.84032,50.88,990
MTR,MESA ROYALTY TRUST,-0.009559887,2003,9,1,96.928,52,990
MTR,MESA ROYALTY TRUST,0.0494517792,2003,10,1,95.23176,51.09,990
MTR,MESA ROYALTY TRUST,0.0029810318,2003,11,1,99.18344,53.21,990
MTR,MESA ROYALTY TRUST,0.0591709321,2003,12,1,98.792,53,990
MTR,MESA ROYALTY TRUST,0.0411264843,2004,1,1,103.918,55.75,990
