ticker,conm,ret,year,month,EW,VW,PW,n
CLPR,CLIPPER REALTY INC,,2017,2,1,,,4029
CLPR,CLIPPER REALTY INC,-0.057352941,2017,3,1,231.3768,13.6,4029
CLPR,CLIPPER REALTY INC,-0.135335413,2017,4,1,228.36266,12.82,4029
CLPR,CLIPPER REALTY INC,-0.024090909,2017,5,1,195.943,11,4029
CLPR,CLIPPER REALTY INC,0.1597744361,2017,6,1,189.53032,10.64,4029
CLPR,CLIPPER REALTY INC,-0.092382496,2017,7,1,219.81242,12.34,4029
CLPR,CLIPPER REALTY INC,0.0049107143,2017,8,1,199.5056,11.2,4029
CLPR,CLIPPER REALTY INC,-0.040322581,2017,9,1,198.79308,11.16,4029
CLPR,CLIPPER REALTY INC,0.0149393091,2017,10,1,190.77723,10.71,4029
CLPR,CLIPPER REALTY INC,-0.063937443,2017,11,1,193.62731,10.87,4029
CLPR,CLIPPER REALTY INC,-0.008928571,2017,12,1,179.55504,10.08,4029
CLPR,CLIPPER REALTY INC,-0.054054054,2018,1,1,177.95187,9.99,4029
CLPR,CLIPPER REALTY INC,-0.058201058,2018,2,1,168.33285,9.45,4029
CLPR,CLIPPER REALTY INC,-0.037640449,2018,3,1,158.5357,8.9,4029
CLPR,CLIPPER REALTY INC,-0.033057851,2018,4,1,150.87611,8.47,4029
CLPR,CLIPPER REALTY INC,0.101953602,2018,5,1,145.88847,8.19,4029
CLPR,CLIPPER REALTY INC,-0.043673012,2018,6,1,159.07009,8.93,4029
CLPR,CLIPPER REALTY INC,0.2459016393,2018,7,1,152.12302,8.54,4029
CLPR,CLIPPER REALTY INC,0.1555451128,2018,8,1,189.53032,10.64,4029
CLPR,CLIPPER REALTY INC,0.1090163934,2018,9,1,217.3186,12.2,4029
CLPR,CLIPPER REALTY INC,-0.006651885,2018,10,1,241.00989,13.53,4029
CLPR,CLIPPER REALTY INC,-0.033110119,2018,11,1,239.40672,13.44,4029
CLPR,CLIPPER REALTY INC,0.0131782946,2018,12,1,229.7877,12.9,4029
CLPR,CLIPPER REALTY INC,-0.009181331,2019,1,1,232.81591,13.07,4029
CLPR,CLIPPER REALTY INC,0.0162162162,2019,2,1,230.67835,12.95,4029
CLPR,CLIPPER REALTY INC,0.0246960486,2019,3,1,234.41908,13.16,4029
CLPR,CLIPPER REALTY INC,-0.025392084,2019,4,1,238.51607,13.39,4029
CLPR,CLIPPER REALTY INC,-0.014176245,2019,5,1,232.48575,13.05,4029
CLPR,CLIPPER REALTY INC,-0.124510572,2019,6,1,227.49755,12.77,4029
CLPR,CLIPPER REALTY INC,0.0330948122,2019,7,1,199.1717,11.18,4029
CLPR,CLIPPER REALTY INC,-0.044588745,2019,8,1,205.76325,11.55,4029
CLPR,CLIPPER REALTY INC,-0.068555759,2019,9,1,194.8961,10.94,4029
CLPR,CLIPPER REALTY INC,-0.053974485,2019,10,1,181.53485,10.19,4029
CLPR,CLIPPER REALTY INC,-0.061721992,2019,11,1,171.7366,9.64,4029
CLPR,CLIPPER REALTY INC,0.1843575419,2019,12,1,159.44425,8.95,4029
CLPR,CLIPPER REALTY INC,0.0056603774,2020,1,1,188.839,10.6,4029
CLPR,CLIPPER REALTY INC,0.0572232645,2020,2,1,189.9079,10.66,4029
CLPR,CLIPPER REALTY INC,-0.531943212,2020,3,1,200.77505,11.27,4029
CLPR,CLIPPER REALTY INC,0.0231660232,2020,4,1,92.2817,5.18,4029
CLPR,CLIPPER REALTY INC,0.4103773585,2020,5,1,94.4195,5.3,4029
CLPR,CLIPPER REALTY INC,0.0975609756,2020,6,1,131.4747,7.38,4029
CLPR,CLIPPER REALTY INC,-0.175308642,2020,7,1,144.3015,8.1,4029
CLPR,CLIPPER REALTY INC,0.0127245509,2020,8,1,119.0042,6.68,4029
CLPR,CLIPPER REALTY INC,-0.092953523,2020,9,1,118.82605,6.67,4029
CLPR,CLIPPER REALTY INC,-0.07107438,2020,10,1,107.78075,6.05,4029
CLPR,CLIPPER REALTY INC,0.146797153,2020,11,1,100.1203,5.62,4029
CLPR,CLIPPER REALTY INC,0.1102362205,2020,12,1,112.83315,6.35,4029
