ticker,conm,ret,year,month,EW,VW,PW,n
SRT,STARTEK INC,,2018,7,1,,,10529
SRT,STARTEK INC,-0.2109375,2018,8,1,284.02944,7.68,10529
SRT,STARTEK INC,0.0924092409,2018,9,1,224.17758,6.06,10529
SRT,STARTEK INC,-0.137462236,2018,10,1,244.89366,6.62,10529
SRT,STARTEK INC,0.1838879159,2018,11,1,211.23003,5.71,10529
SRT,STARTEK INC,-0.016272189,2018,12,1,250.53236,6.76,10529
SRT,STARTEK INC,0.0511278195,2019,1,1,246.45565,6.65,10529
SRT,STARTEK INC,0.1030042918,2019,2,1,259.05639,6.99,10529
SRT,STARTEK INC,0.0220492866,2019,3,1,285.74031,7.71,10529
SRT,STARTEK INC,-0.124365482,2019,4,1,295.79156,7.88,10529
SRT,STARTEK INC,0.1768115942,2019,5,1,259.0053,6.9,10529
SRT,STARTEK INC,0.0061576355,2019,6,1,305.82356,8.12,10529
SRT,STARTEK INC,-0.17870257,2019,7,1,307.70671,8.17,10529
SRT,STARTEK INC,-0.071535022,2019,8,1,258.05989,6.71,10529
SRT,STARTEK INC,0.0385232745,2019,9,1,239.6058,6.23,10529
SRT,STARTEK INC,0.0046367852,2019,10,1,248.8362,6.47,10529
SRT,STARTEK INC,0.2215384615,2019,11,1,249.99,6.5,10529
SRT,STARTEK INC,0.0050377834,2019,12,1,305.55502,7.94,10529
SRT,STARTEK INC,-0.043859649,2020,1,1,307.09434,7.98,10529
SRT,STARTEK INC,-0.183486239,2020,2,1,293.62529,7.63,10529
SRT,STARTEK INC,-0.3964687,2020,3,1,239.74909,6.23,10529
SRT,STARTEK INC,0.1090425532,2020,4,1,144.86528,3.76,10529
SRT,STARTEK INC,0.0095923261,2020,5,1,160.66176,4.17,10529
SRT,STARTEK INC,0.2066508314,2020,6,1,162.20288,4.21,10529
SRT,STARTEK INC,-0.039370079,2020,7,1,196.04228,5.08,10529
SRT,STARTEK INC,0.0245901639,2020,8,1,195.83928,4.88,10529
SRT,STARTEK INC,0.05,2020,9,1,201.415,5,10529
SRT,STARTEK INC,0,2020,10,1,211.48575,5.25,10529
SRT,STARTEK INC,0.4895238095,2020,11,1,211.48575,5.25,10529
SRT,STARTEK INC,-0.038363171,2020,12,1,315.09126,7.82,10529
