ticker,conm,ret,year,month,EW,VW,PW,n
KMP,KINDER MORGAN ENERGY  -LP,0.0491704374,2000,1,1,2043.9875625,41.4375,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.076023392,2000,2,1,2108.72925,42.75,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0047468354,2000,3,1,1948.4165,39.5,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0022047244,2000,4,1,2369.82,39.6875,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.025641026,2000,5,1,2504.268,39,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0509868421,2000,6,1,2440.056,38,3867
KMP,KINDER MORGAN ENERGY  -LP,0.061971831,2000,7,1,2564.46675,39.9375,3867
KMP,KINDER MORGAN ENERGY  -LP,0.015037594,2000,8,1,2668.81125,41.5625,3867
KMP,KINDER MORGAN ENERGY  -LP,0.122962963,2000,9,1,2708.94375,42.1875,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0205804749,2000,10,1,3042.0435,47.375,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.031578947,2000,11,1,3050.07,47.5,3867
KMP,KINDER MORGAN ENERGY  -LP,0.2241847826,2000,12,1,2953.936,46,3867
KMP,KINDER MORGAN ENERGY  -LP,0.1223085461,2001,1,1,3616.1635,56.3125,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.038393574,2001,2,1,3997.446,62.25,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0541262947,2001,3,1,3843.96976,59.86,3867
KMP,KINDER MORGAN ENERGY  -LP,0.1291600634,2001,4,1,4092.7922,63.1,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0213675214,2001,5,1,4553.3124,70.2,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.041004184,2001,6,1,4651.7526,71.7,3867
KMP,KINDER MORGAN ENERGY  -LP,0.044938918,2001,7,1,4461.01128,68.76,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0333333333,2001,8,1,4593.3624,70.8,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.053854565,2001,9,1,4746.84028,73.16,3867
KMP,KINDER MORGAN ENERGY  -LP,0.1210632765,2001,10,1,4491.20126,34.61,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.058823529,2001,11,1,4963.5495,38.25,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0505555556,2001,12,1,4671.576,36,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.075885775,2002,1,1,4907.75012,37.82,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.168604651,2002,2,1,4463.9504,34.4,3867
KMP,KINDER MORGAN ENERGY  -LP,0.1538461538,2002,3,1,3714.0532,28.6,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0933333333,2002,4,1,4285.545,33,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.041420118,2002,5,1,4608.90885,35.49,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.076719577,2002,6,1,4419.47016,34.02,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.034702324,2002,7,1,4080.41028,31.41,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0959272972,2002,8,1,3859.56668,29.71,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.019348894,2002,9,1,4230.48824,32.56,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0416536173,2002,10,1,4148.63297,31.93,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0756508423,2002,11,1,4242.18185,32.65,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.003416856,2002,12,1,4563.4928,35.12,3867
KMP,KINDER MORGAN ENERGY  -LP,0.045,2003,1,1,4547.9,35,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0111265647,2003,2,1,4671.343,35.95,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0178817056,2003,3,1,4724.4822,36.35,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0743243243,2003,4,1,4808.964,37,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0056251598,2003,5,1,5083.20492,39.11,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0048309179,2003,6,1,5293.4247,39.33,3867
KMP,KINDER MORGAN ENERGY  -LP,0.024291498,2003,7,1,5318.9968,39.52,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0168214913,2003,8,1,5360.7197,39.83,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0567901235,2003,9,1,5455.512,40.5,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0163551402,2003,10,1,5765.3312,42.8,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0277777778,2003,11,1,5770.71936,42.84,3867
KMP,KINDER MORGAN ENERGY  -LP,0.1190097661,2003,12,1,5931.80966,44.03,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.036330424,2004,1,1,6637.75294,49.27,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.021581197,2004,2,1,6304.9896,46.8,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.015287181,2004,3,1,6412.24844,45.79,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.07473941,2004,4,1,6314.22324,45.09,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.001706069,2004,5,1,5745.67708,41.03,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.006591797,2004,6,1,5736.0384,40.96,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0867535021,2004,7,1,5698.2276,40.69,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0232130545,2004,8,1,6093.1404,43.51,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0521114106,2004,9,1,6234.62532,44.52,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0042698548,2004,10,1,6559.52044,46.84,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.018786439,2004,11,1,6485.29871,46.31,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.024427817,2004,12,1,6363.78112,45.44,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0602300925,2005,1,1,6208.32784,44.33,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0157803718,2005,2,1,6478.62048,46.26,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.042349436,2005,3,1,6580.85552,46.99,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0762222222,2005,4,1,6640.02,45,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0018879799,2005,5,1,7033.99452,47.67,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0661641541,2005,6,1,7049.6148,47.76,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0445797329,2005,7,1,7516.0466,50.92,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.024804427,2005,8,1,7735.97805,52.41,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0340442184,2005,9,1,7853.10261,51.11,3867
KMP,KINDER MORGAN ENERGY  -LP,0.000756859,2005,10,1,8120.45535,52.85,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.043378119,2005,11,1,8005.2171,52.1,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.040529695,2005,12,1,7825.02952,49.84,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0405687997,2006,1,1,7507.88346,47.82,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.034517974,2006,2,1,7686.86688,48.96,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0192511106,2006,3,1,7421.53181,47.27,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.01951017,2006,4,1,7564.88634,48.18,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0165841051,2006,5,1,7290.11359,46.43,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.026271186,2006,6,1,7411.344,47.2,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0197998259,2006,7,1,7216.6392,45.96,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.028006947,2006,8,1,7232.3412,46.06,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.019879384,2006,9,1,7029.7854,44.77,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0348678213,2006,10,1,6890.0376,43.88,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0872197309,2006,11,1,7003.092,44.6,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.012167457,2006,12,1,7893.2022,48.49,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0697286013,2007,1,1,7797.162,47.9,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0051577068,2007,2,1,8205.7398,50.41,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0396684429,2007,3,1,8248.0626,50.67,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0683371298,2007,4,1,8577.56832,52.68,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.004508566,2007,5,1,9028.5908,55.45,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.000181159,2007,6,1,8987.8848,55.2,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.024642145,2007,7,1,8986.25656,55.19,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.050773877,2007,8,1,8626.41552,52.98,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.017697355,2007,9,1,8201.7961,50.29,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0805668016,2007,10,1,8056.646,49.4,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.036380952,2007,11,1,8562.225,52.5,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0672069579,2007,12,1,8250.7231,50.59,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0800148176,2008,1,1,9139.9671,53.99,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0012197247,2008,2,1,9715.5531,57.39,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.048207449,2008,3,1,9843.12784,57.46,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0879502651,2008,4,1,9368.61576,54.69,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.006320465,2008,5,1,10028.13616,58.54,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.04194602,2008,6,1,10299.28935,58.17,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0448591423,2008,7,1,9867.27515,55.73,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0034940601,2008,8,1,10134.6282,57.24,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.094185237,2008,9,1,10170.0392,57.44,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0584278301,2008,10,1,9212.17165,52.03,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.102867715,2008,11,1,9569.82275,54.05,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.056506496,2008,12,1,8683.05581,48.49,3867
KMP,KINDER MORGAN ENERGY  -LP,0.106010929,2009,1,1,8370.83175,45.75,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.069424823,2009,2,1,9066.11395,49.55,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0132292344,2009,3,1,8699.5737,46.11,3867
KMP,KINDER MORGAN ENERGY  -LP,0.044734589,2009,4,1,8814.6624,46.72,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0707705193,2009,5,1,9010.8792,47.76,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.000391083,2009,6,1,9683.66584,51.14,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0588810642,2009,7,1,10064.7612,51.12,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.004144687,2009,8,1,10450.6558,53.08,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0219447597,2009,9,1,10461.73404,52.86,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0190670122,2009,10,1,10691.31428,54.02,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0788888889,2009,11,1,10687.356,54,3867
KMP,KINDER MORGAN ENERGY  -LP,0.046687264,2009,12,1,11652.05826,58.26,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0149229255,2010,1,1,12508.15662,60.98,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0568704799,2010,2,1,12479.43996,60.84,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0174183515,2010,3,1,13330.0973,64.3,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0479975543,2010,4,1,13562.28562,65.42,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.05911987,2010,5,1,13991.41939,67.49,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0245669291,2010,6,1,13576.9985,63.5,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0676298801,2010,7,1,13910.54366,65.06,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.019891765,2010,8,1,14618.25807,68.37,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0222354872,2010,9,1,14425.17569,67.01,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0303649635,2010,10,1,14745.9265,68.5,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0141068087,2010,11,1,14954.73743,69.47,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.002696948,2010,12,1,15308.71455,70.45,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0347281526,2011,1,1,15267.42774,70.26,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0290624563,2011,2,1,15552.08943,71.57,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0059742023,2011,3,1,16128.83445,73.65,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0589823188,2011,4,1,16225.19137,74.09,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.03569581,2011,5,1,16932.53876,77.32,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.026287554,2011,6,1,16412.66912,74.56,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.01322314,2011,7,1,16568.1186,72.6,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.004681515,2011,8,1,16086.59339,70.49,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.025370582,2011,9,1,16086.9864,70.16,3867
KMP,KINDER MORGAN ENERGY  -LP,0.1282538754,2011,10,1,15678.8502,68.38,3867
KMP,KINDER MORGAN ENERGY  -LP,0.029082774,2011,11,1,17546.16699,75.99,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0863171355,2011,12,1,18056.4582,78.2,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0140082401,2012,1,1,19615.03995,84.95,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0473052483,2012,2,1,19621.96698,84.98,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.070224719,2012,3,1,20722.582,89,3867
KMP,KINDER MORGAN ENERGY  -LP,0.010755287,2012,4,1,19267.3445,82.75,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.04985444,2012,5,1,19322.53452,82.44,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0031916252,2012,6,1,18359.22039,78.33,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0341053703,2012,7,1,18483.35186,78.58,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0342371611,2012,8,1,19218.4042,80.03,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.003262051,2012,9,1,19876.3878,82.77,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0293333333,2012,10,1,19811.55,82.5,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.025699259,2012,11,1,20612.23446,83.66,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.021101705,2012,12,1,20082.51531,81.51,3867
KMP,KINDER MORGAN ENERGY  -LP,0.1303421481,2013,1,1,20120.72409,79.79,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.017885264,2013,2,1,22418.0019,88.9,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0281754667,2013,3,1,22417.36636,87.31,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.000222792,2013,4,1,23048.98612,89.77,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.057094404,2013,5,1,22873.7007,88.45,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0239808153,2013,6,1,24576.9792,83.4,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.018384075,2013,7,1,25166.3552,85.4,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.011513756,2013,8,1,25391.95744,82.51,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.021211378,2013,9,1,25157.75292,81.56,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0278090943,2013,10,1,24624.12231,79.83,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0157372986,2013,11,1,25035.1575,80.7,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.015981457,2013,12,1,25429.14325,81.97,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0022315894,2014,1,1,25022.7485,80.66,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.065551082,2014,2,1,24656.683,79.48,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.004308604,2014,3,1,23758.2303,74.27,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0379986477,2014,4,1,23655.8655,73.95,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0088882993,2014,5,1,24191.3265,75.38,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0809993425,2014,6,1,24406.34625,76.05,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0024327941,2014,7,1,26383.24425,82.21,3867
KMP,KINDER MORGAN ENERGY  -LP,0.1895828191,2014,8,1,26340.73628,81.02,3867
KMP,KINDER MORGAN ENERGY  -LP,-0.032164349,2014,9,1,31334.48732,96.38,3867
KMP,KINDER MORGAN ENERGY  -LP,0.0205831904,2014,10,1,30326.63392,93.28,3867
KMP,KINDER MORGAN ENERGY  -LP,0.1132894456,2014,11,1,30601.312,93.8,3867
