ticker,conm,ret,year,month,EW,VW,PW,n
FSV,FIRSTSERVICE CORP,,2015,6,1,,,3545
FSV,FIRSTSERVICE CORP,0.0727403673,2015,7,1,962.09165,27.77,3545
FSV,FIRSTSERVICE CORP,0.0718361866,2015,8,1,1032.07455,29.79,3545
FSV,FIRSTSERVICE CORP,0.0144065142,2015,9,1,1106.27871,31.93,3545
FSV,FIRSTSERVICE CORP,0.0901207804,2015,10,1,1118.75163,32.29,3545
FSV,FIRSTSERVICE CORP,0.15625,2015,11,1,1219.5744,35.2,3545
FSV,FIRSTSERVICE CORP,-0.004176904,2015,12,1,1410.3364,40.7,3545
FSV,FIRSTSERVICE CORP,-0.055651744,2016,1,1,1400.98036,40.43,3545
FSV,FIRSTSERVICE CORP,0.021215296,2016,2,1,1321.52434,38.18,3545
FSV,FIRSTSERVICE CORP,0.05283406,2016,3,1,1349.56087,38.99,3545
FSV,FIRSTSERVICE CORP,0.0994137763,2016,4,1,1417.05622,40.94,3545
FSV,FIRSTSERVICE CORP,0.0499888914,2016,5,1,1560.63173,45.01,3545
FSV,FIRSTSERVICE CORP,-0.027930597,2016,6,1,1638.64598,47.26,3545
FSV,FIRSTSERVICE CORP,0.0728780275,2016,7,1,1589.06359,45.83,3545
FSV,FIRSTSERVICE CORP,-0.025015253,2016,8,1,1705.51062,49.17,3545
FSV,FIRSTSERVICE CORP,-0.023988319,2016,9,1,1661.74422,47.94,3545
FSV,FIRSTSERVICE CORP,-0.131105398,2016,10,1,1618.06884,46.68,3545
FSV,FIRSTSERVICE CORP,0.0702662722,2016,11,1,1405.93128,40.56,3545
FSV,FIRSTSERVICE CORP,0.0962911771,2016,12,1,1504.72083,43.41,3545
FSV,FIRSTSERVICE CORP,0.050758214,2017,1,1,1645.79924,47.48,3545
FSV,FIRSTSERVICE CORP,0.1583483664,2017,2,1,1720.95555,49.89,3545
FSV,FIRSTSERVICE CORP,0.0455528638,2017,3,1,2001.73002,57.79,3545
FSV,FIRSTSERVICE CORP,0.0303482587,2017,4,1,2088.6714,60.3,3545
FSV,FIRSTSERVICE CORP,0.0114276517,2017,5,1,2152.05894,62.13,3545
FSV,FIRSTSERVICE CORP,0.0200907066,2017,6,1,2172.63016,62.84,3545
FSV,FIRSTSERVICE CORP,0.0071897468,2017,7,1,2212.04452,63.98,3545
FSV,FIRSTSERVICE CORP,0.0822470515,2017,8,1,2227.94856,64.44,3545
FSV,FIRSTSERVICE CORP,-0.055886149,2017,9,1,2413.98036,69.74,3545
FSV,FIRSTSERVICE CORP,0.0599513086,2017,10,1,2274.83208,65.72,3545
FSV,FIRSTSERVICE CORP,-0.022538042,2017,11,1,2411.21124,69.66,3545
FSV,FIRSTSERVICE CORP,0.0286752827,2017,12,1,2354.21175,68.09,3545
FSV,FIRSTSERVICE CORP,-0.048770023,2018,1,1,2417.484,69.92,3545
FSV,FIRSTSERVICE CORP,0.0463088257,2018,2,1,2299.58325,66.51,3545
FSV,FIRSTSERVICE CORP,0.0535278057,2018,3,1,2413.17243,69.59,3545
FSV,FIRSTSERVICE CORP,-0.043454496,2018,4,1,2531.51574,73.18,3545
FSV,FIRSTSERVICE CORP,0.0055714286,2018,5,1,2421.51,70,3545
FSV,FIRSTSERVICE CORP,0.0821849695,2018,6,1,2435.00127,70.39,3545
FSV,FIRSTSERVICE CORP,0.0938979484,2018,7,1,2630.45172,76.04,3545
FSV,FIRSTSERVICE CORP,0.0322192835,2018,8,1,2877.44574,83.18,3545
FSV,FIRSTSERVICE CORP,-0.012403913,2018,9,1,2973.41766,85.86,3545
FSV,FIRSTSERVICE CORP,-0.133002599,2018,10,1,2931.86046,84.66,3545
FSV,FIRSTSERVICE CORP,0.0305177112,2018,11,1,2543.0898,73.4,3545
FSV,FIRSTSERVICE CORP,-0.092874141,2018,12,1,2620.69908,75.64,3545
FSV,FIRSTSERVICE CORP,0.1869158879,2019,1,1,2372.62656,68.48,3545
FSV,FIRSTSERVICE CORP,0.0684055118,2019,2,1,2816.10816,81.28,3545
FSV,FIRSTSERVICE CORP,0.0305158913,2019,3,1,3012.56644,86.84,3545
FSV,FIRSTSERVICE CORP,-0.023729572,2019,4,1,3099.29394,89.34,3545
FSV,FIRSTSERVICE CORP,0.0360009172,2019,5,1,3033.9477,87.22,3545
FSV,FIRSTSERVICE CORP,0.0631916777,2019,6,1,3533.9796,90.36,3545
FSV,FIRSTSERVICE CORP,0.0933069224,2019,7,1,3751.4312,95.92,3545
FSV,FIRSTSERVICE CORP,-0.009344903,2019,8,1,4101.4657,104.87,3545
FSV,FIRSTSERVICE CORP,-0.011261912,2019,9,1,4074.77358,103.89,3545
FSV,FIRSTSERVICE CORP,-0.148776445,2019,10,1,4023.00054,102.57,3545
FSV,FIRSTSERVICE CORP,0.0982705303,2019,11,1,3424.47282,87.31,3545
FSV,FIRSTSERVICE CORP,-0.028157264,2019,12,1,3771.44959,95.89,3545
FSV,FIRSTSERVICE CORP,0.0565348237,2020,1,1,3659.35624,93.04,3545
FSV,FIRSTSERVICE CORP,0.005595117,2020,2,1,3866.2373,98.3,3545
FSV,FIRSTSERVICE CORP,-0.218158827,2020,3,1,4110.9738,98.85,3545
FSV,FIRSTSERVICE CORP,0.1226659751,2020,4,1,3208.65472,77.12,3545
FSV,FIRSTSERVICE CORP,0.077962578,2020,5,1,3602.24748,86.58,3545
FSV,FIRSTSERVICE CORP,0.0812707597,2020,6,1,4052.76192,93.33,3545
FSV,FIRSTSERVICE CORP,0.1866004963,2020,7,1,4374.968,100.75,3545
FSV,FIRSTSERVICE CORP,0.0466750314,2020,8,1,5191.3392,119.55,3545
FSV,FIRSTSERVICE CORP,0.0553424439,2020,9,1,5439.02571,125.13,3545
FSV,FIRSTSERVICE CORP,0.0172113125,2020,10,1,5732.86263,131.89,3545
FSV,FIRSTSERVICE CORP,0.0289952296,2020,11,1,5831.53272,134.16,3545
FSV,FIRSTSERVICE CORP,-0.008149221,2020,12,1,6014.8385,138.05,3545
