ticker,conm,ret,year,month,EW,VW,PW,n
SWBI,SMITH & WESSON BRANDS INC,0.9987699877,2000,1,1,,0.813,7619
SWBI,SMITH & WESSON BRANDS INC,-0.230769231,2000,2,1,,1.625,7619
SWBI,SMITH & WESSON BRANDS INC,0.3,2000,3,1,,1.25,7619
SWBI,SMITH & WESSON BRANDS INC,-0.057846154,2000,4,1,,1.625,7619
SWBI,SMITH & WESSON BRANDS INC,-0.346832136,2000,5,1,,1.531,7619
SWBI,SMITH & WESSON BRANDS INC,-0.01,2000,6,1,,1,7619
SWBI,SMITH & WESSON BRANDS INC,-0.052525253,2000,7,1,,0.99,7619
SWBI,SMITH & WESSON BRANDS INC,-0.333688699,2000,8,1,,0.938,7619
SWBI,SMITH & WESSON BRANDS INC,-0.1504,2000,9,1,6.09375,0.625,7619
SWBI,SMITH & WESSON BRANDS INC,0,2000,10,1,5.17725,0.531,7619
SWBI,SMITH & WESSON BRANDS INC,-0.175141243,2000,11,1,5.17725,0.531,7619
SWBI,SMITH & WESSON BRANDS INC,-0.589041096,2000,12,1,4.2705,0.438,7619
SWBI,SMITH & WESSON BRANDS INC,2.1277777778,2001,1,1,1.755,0.18,7619
SWBI,SMITH & WESSON BRANDS INC,-0.147424512,2001,2,1,5.48925,0.563,7619
SWBI,SMITH & WESSON BRANDS INC,0.8229166667,2001,3,1,4.68,0.48,7619
SWBI,SMITH & WESSON BRANDS INC,0.0057142857,2001,4,1,8.53125,0.875,7619
SWBI,SMITH & WESSON BRANDS INC,-0.204545455,2001,5,1,8.58,0.88,7619
SWBI,SMITH & WESSON BRANDS INC,0.0571428571,2001,6,1,11.9042,0.7,7619
SWBI,SMITH & WESSON BRANDS INC,0.0135135135,2001,7,1,12.58444,0.74,7619
SWBI,SMITH & WESSON BRANDS INC,0.28,2001,8,1,12.7545,0.75,7619
SWBI,SMITH & WESSON BRANDS INC,-0.114583333,2001,9,1,17.21376,0.96,7619
SWBI,SMITH & WESSON BRANDS INC,-0.058823529,2001,10,1,15.24135,0.85,7619
SWBI,SMITH & WESSON BRANDS INC,0.05,2001,11,1,14.3448,0.8,7619
SWBI,SMITH & WESSON BRANDS INC,-0.044642857,2001,12,1,15.06204,0.84,7619
SWBI,SMITH & WESSON BRANDS INC,0.0342679128,2002,1,1,15.6511575,0.8025,7619
SWBI,SMITH & WESSON BRANDS INC,0.4578313253,2002,2,1,16.18749,0.83,7619
SWBI,SMITH & WESSON BRANDS INC,0.652892562,2002,3,1,23.59863,1.21,7619
SWBI,SMITH & WESSON BRANDS INC,0.14,2002,4,1,39.004,2,7619
SWBI,SMITH & WESSON BRANDS INC,0.1403508772,2002,5,1,44.46456,2.28,7619
SWBI,SMITH & WESSON BRANDS INC,-0.211538462,2002,6,1,50.7052,2.6,7619
SWBI,SMITH & WESSON BRANDS INC,-0.195121951,2002,7,1,39.9791,2.05,7619
SWBI,SMITH & WESSON BRANDS INC,-0.260606061,2002,8,1,48.9786,1.65,7619
SWBI,SMITH & WESSON BRANDS INC,0.0901639344,2002,9,1,36.2157,1.22,7619
SWBI,SMITH & WESSON BRANDS INC,0.1428571429,2002,10,1,39.47972,1.33,7619
SWBI,SMITH & WESSON BRANDS INC,0.6315789474,2002,11,1,45.11968,1.52,7619
SWBI,SMITH & WESSON BRANDS INC,-0.233870968,2002,12,1,73.61632,2.48,7619
