ticker,conm,ret,year,month,EW,VW,PW,n
MATX,MATSON INC,-0.115068493,2000,1,1,983.76625,22.8125,45
MATX,MATSON INC,0.0250773994,2000,2,1,870.56575,20.1875,45
MATX,MATSON INC,0.0076335878,2000,3,1,882.694375,20.46875,45
MATX,MATSON INC,0.0181818182,2000,4,1,873.46875,20.625,45
MATX,MATSON INC,0.1119047619,2000,5,1,889.35,21,45
MATX,MATSON INC,-0.045945946,2000,6,1,961.76875,23.125,45
MATX,MATSON INC,0.1416430595,2000,7,1,917.579375,22.0625,45
MATX,MATSON INC,0.0535980149,2000,8,1,1047.548125,25.1875,45
MATX,MATSON INC,-0.011876485,2000,9,1,1063.8406875,26.3125,45
MATX,MATSON INC,-0.040865385,2000,10,1,1051.206,26,45
MATX,MATSON INC,0.0766917293,2000,11,1,1008.2480625,24.9375,45
MATX,MATSON INC,-0.014084507,2000,12,1,1076.475375,26.625,45
MATX,MATSON INC,0.0672619048,2001,1,1,1061.31375,26.25,45
MATX,MATSON INC,-0.07060792,2001,2,1,1132.6997344,28.015625,45
MATX,MATSON INC,-0.171912833,2001,3,1,1043.6251875,25.8125,45
MATX,MATSON INC,0.0559064327,2001,4,1,866.649375,21.375,45
MATX,MATSON INC,0.0476295968,2001,5,1,915.10065,22.57,45
MATX,MATSON INC,0.0994876174,2001,6,1,948.69736,23.42,45
MATX,MATSON INC,-0.004854369,2001,7,1,1043.081,25.75,45
MATX,MATSON INC,0.0334645669,2001,8,1,1028.9032,25.4,45
MATX,MATSON INC,-0.108190476,2001,9,1,1064.91,26.25,45
MATX,MATSON INC,-0.048697138,2001,10,1,949.69688,23.41,45
MATX,MATSON INC,0.0900314324,2001,11,1,903.44936,22.27,45
MATX,MATSON INC,0.1101871102,2001,12,1,973.6402,24.05,45
MATX,MATSON INC,-0.041947566,2002,1,1,1080.9228,26.7,45
MATX,MATSON INC,-0.02326036,2002,2,1,1035.58072,25.58,45
MATX,MATSON INC,0.1151050081,2002,3,1,1002.38384,24.76,45
MATX,MATSON INC,-0.015936255,2002,4,1,1121.15927,27.61,45
MATX,MATSON INC,0.0207949945,2002,5,1,1103.29219,27.17,45
MATX,MATSON INC,-0.062159215,2002,6,1,1122.87567,27.51,45
MATX,MATSON INC,-0.044767442,2002,7,1,1053.0786,25.8,45
MATX,MATSON INC,-0.062653563,2002,8,1,996.75114,24.42,45
MATX,MATSON INC,-0.027959808,2002,9,1,941.03079,22.89,45
MATX,MATSON INC,0.044988764,2002,10,1,914.71975,22.25,45
MATX,MATSON INC,0.0689862802,2002,11,1,955.871861,23.251,45
MATX,MATSON INC,0.0470970361,2002,12,1,1014.95304,24.63,45
MATX,MATSON INC,0.006203955,2003,1,1,1062.75432,25.79,45
MATX,MATSON INC,-0.034874759,2003,2,1,1069.3476,25.95,45
MATX,MATSON INC,0.0016116035,2003,3,1,1022.78256,24.82,45
MATX,MATSON INC,0.0744167337,2003,4,1,1028.9554,24.86,45
MATX,MATSON INC,0.0260202171,2003,5,1,1105.5269,26.71,45
MATX,MATSON INC,-0.039735099,2003,6,1,1125.00738,27.18,45
MATX,MATSON INC,0.0750957854,2003,7,1,1080.3051,26.1,45
MATX,MATSON INC,0.0440128297,2003,8,1,1161.43146,28.06,45
