ticker,conm,ret,year,month,EW,VW,PW,n
ATPX,ADV TECHNICAL PRODUCTS INC,-0.291479821,2000,1,1,73.8269375,13.9375,926
ATPX,ADV TECHNICAL PRODUCTS INC,-0.113924051,2000,2,1,52.307875,9.875,926
ATPX,ADV TECHNICAL PRODUCTS INC,-0.542857143,2000,3,1,46.34875,8.75,926
ATPX,ADV TECHNICAL PRODUCTS INC,0.03125,2000,4,1,21.188,4,926
ATPX,ADV TECHNICAL PRODUCTS INC,0.0303030303,2000,5,1,21.850125,4.125,926
ATPX,ADV TECHNICAL PRODUCTS INC,-0.102941176,2000,6,1,22.51225,4.25,926
ATPX,ADV TECHNICAL PRODUCTS INC,-0.475409836,2000,7,1,20.305375,3.8125,926
ATPX,ADV TECHNICAL PRODUCTS INC,0.515625,2000,8,1,10.652,2,926
ATPX,ADV TECHNICAL PRODUCTS INC,0.2164948454,2000,9,1,16.20203125,3.03125,926
ATPX,ADV TECHNICAL PRODUCTS INC,0.4237288136,2000,10,1,19.7096875,3.6875,926
ATPX,ADV TECHNICAL PRODUCTS INC,0.380952381,2000,11,1,28.06125,5.25,926
ATPX,ADV TECHNICAL PRODUCTS INC,-0.103448276,2000,12,1,38.75125,7.25,926
ATPX,ADV TECHNICAL PRODUCTS INC,0.0769230769,2001,1,1,34.7425,6.5,926
ATPX,ADV TECHNICAL PRODUCTS INC,-0.071428571,2001,2,1,37.415,7,926
ATPX,ADV TECHNICAL PRODUCTS INC,0.0673076923,2001,3,1,34.7425,6.5,926
ATPX,ADV TECHNICAL PRODUCTS INC,0.0234234234,2001,4,1,37.0809375,6.9375,926
ATPX,ADV TECHNICAL PRODUCTS INC,0.1408450704,2001,5,1,38.695,7.1,926
ATPX,ADV TECHNICAL PRODUCTS INC,0.0061728395,2001,6,1,44.2179,8.1,926
ATPX,ADV TECHNICAL PRODUCTS INC,0.3288343558,2001,7,1,44.49085,8.15,926
ATPX,ADV TECHNICAL PRODUCTS INC,0.0618651893,2001,8,1,59.29425,10.83,926
ATPX,ADV TECHNICAL PRODUCTS INC,0.5826086957,2001,9,1,62.9625,11.5,926
ATPX,ADV TECHNICAL PRODUCTS INC,0.5049450549,2001,10,1,99.645,18.2,926
ATPX,ADV TECHNICAL PRODUCTS INC,-0.331872946,2001,11,1,149.96025,27.39,926
ATPX,ADV TECHNICAL PRODUCTS INC,-0.049726776,2001,12,1,106.8537,18.3,926
ATPX,ADV TECHNICAL PRODUCTS INC,0.0379528465,2002,1,1,101.54021,17.39,926
ATPX,ADV TECHNICAL PRODUCTS INC,0.4062160665,2002,2,1,105.39395,18.05,926
ATPX,ADV TECHNICAL PRODUCTS INC,0.0440387358,2002,3,1,148.2066658,25.3822,926
ATPX,ADV TECHNICAL PRODUCTS INC,0.0886792453,2002,4,1,154.7335,26.5,926
ATPX,ADV TECHNICAL PRODUCTS INC,0.1587521664,2002,5,1,169.83995,28.85,926
ATPX,ADV TECHNICAL PRODUCTS INC,0.0020939276,2002,6,1,196.9027,33.43,926
ATPX,ADV TECHNICAL PRODUCTS INC,0,2002,7,1,197.1383,33.47,926
