ticker,conm,ret,year,month,EW,VW,PW,n
KSPN,KASPIEN HOLDINGS INC,-0.119047619,2000,1,1,556.92,10.5,1816
KSPN,KASPIEN HOLDINGS INC,0.1486486486,2000,2,1,490.62,9.25,1816
KSPN,KASPIEN HOLDINGS INC,-0.058823529,2000,3,1,563.55,10.625,1816
KSPN,KASPIEN HOLDINGS INC,0.05,2000,4,1,530.4,10,1816
KSPN,KASPIEN HOLDINGS INC,-0.047619048,2000,5,1,556.92,10.5,1816
KSPN,KASPIEN HOLDINGS INC,0.2125,2000,6,1,483.56,10,1816
KSPN,KASPIEN HOLDINGS INC,-0.005154639,2000,7,1,586.53475,12.125,1816
KSPN,KASPIEN HOLDINGS INC,-0.196891192,2000,8,1,583.511375,12.0625,1816
KSPN,KASPIEN HOLDINGS INC,0.0322580645,2000,9,1,468.623125,9.6875,1816
KSPN,KASPIEN HOLDINGS INC,-0.15,2000,10,1,483.74,10,1816
KSPN,KASPIEN HOLDINGS INC,-0.044117647,2000,11,1,411.179,8.5,1816
KSPN,KASPIEN HOLDINGS INC,0.1,2000,12,1,393.03875,8.125,1816
KSPN,KASPIEN HOLDINGS INC,0.041958042,2001,1,1,406.137875,8.9375,1816
KSPN,KASPIEN HOLDINGS INC,-0.137583893,2001,2,1,423.178625,9.3125,1816
KSPN,KASPIEN HOLDINGS INC,0.0972762646,2001,3,1,364.9560625,8.03125,1816
KSPN,KASPIEN HOLDINGS INC,0.0178723404,2001,4,1,400.457625,8.8125,1816
KSPN,KASPIEN HOLDINGS INC,-0.074693423,2001,5,1,407.61474,8.97,1816
KSPN,KASPIEN HOLDINGS INC,0.1457831325,2001,6,1,349.5379,8.3,1816
KSPN,KASPIEN HOLDINGS INC,-0.190325973,2001,7,1,399.64824,9.51,1816
KSPN,KASPIEN HOLDINGS INC,0.1168831169,2001,8,1,323.5848,7.7,1816
KSPN,KASPIEN HOLDINGS INC,-0.101162791,2001,9,1,361.4064,8.6,1816
KSPN,KASPIEN HOLDINGS INC,0.0789133247,2001,10,1,323.77105,7.73,1816
KSPN,KASPIEN HOLDINGS INC,-0.032374101,2001,11,1,349.3209,8.34,1816
KSPN,KASPIEN HOLDINGS INC,-0.058240397,2001,12,1,338.01195,8.07,1816
