ticker,conm,ret,year,month,EW,VW,PW,n
RADS,RADIANT SYSTEMS INC,-0.066874028,2000,1,1,668.2779375,40.1875,6843
RADS,RADIANT SYSTEMS INC,0.3633333333,2000,2,1,623.5875,37.5,6843
RADS,RADIANT SYSTEMS INC,0.2298288509,2000,3,1,850.157625,51.125,6843
RADS,RADIANT SYSTEMS INC,-0.555666004,2000,4,1,1045.548375,62.875,6843
RADS,RADIANT SYSTEMS INC,-0.161073826,2000,5,1,489.222875,18.625,6843
RADS,RADIANT SYSTEMS INC,0.536,2000,6,1,427.484375,15.625,6843
RADS,RADIANT SYSTEMS INC,-0.223958333,2000,7,1,656.736,24,6843
RADS,RADIANT SYSTEMS INC,-0.080536913,2000,8,1,509.6545,18.625,6843
RADS,RADIANT SYSTEMS INC,0.2481751825,2000,9,1,468.6085,17.125,6843
RADS,RADIANT SYSTEMS INC,-0.137426901,2000,10,1,588.817125,21.375,6843
RADS,RADIANT SYSTEMS INC,0.0847457627,2000,11,1,507.8978125,18.4375,6843
RADS,RADIANT SYSTEMS INC,0.025,2000,12,1,550.94,20,6843
RADS,RADIANT SYSTEMS INC,0.0670731707,2001,1,1,564.7135,20.5,6843
RADS,RADIANT SYSTEMS INC,-0.134285714,2001,2,1,602.590625,21.875,6843
RADS,RADIANT SYSTEMS INC,-0.270627063,2001,3,1,521.6713125,18.9375,6843
RADS,RADIANT SYSTEMS INC,0.2162895928,2001,4,1,380.4929375,13.8125,6843
RADS,RADIANT SYSTEMS INC,-0.169047619,2001,5,1,468.8376,16.8,6843
RADS,RADIANT SYSTEMS INC,0.1547277937,2001,6,1,387.23644,13.96,6843
RADS,RADIANT SYSTEMS INC,-0.256823821,2001,7,1,447.15268,16.12,6843
RADS,RADIANT SYSTEMS INC,-0.202003339,2001,8,1,332.31322,11.98,6843
RADS,RADIANT SYSTEMS INC,0.0669456067,2001,9,1,267.12552,9.56,6843
RADS,RADIANT SYSTEMS INC,-0.351960784,2001,10,1,285.0084,10.2,6843
RADS,RADIANT SYSTEMS INC,0.3933434191,2001,11,1,184.69662,6.61,6843
RADS,RADIANT SYSTEMS INC,0.2486427796,2001,12,1,252.34479,9.21,6843
RADS,RADIANT SYSTEMS INC,-0.160869565,2002,1,1,315.0885,11.5,6843
RADS,RADIANT SYSTEMS INC,-0.088082902,2002,2,1,264.40035,9.65,6843
