ticker,conm,ret,year,month,EW,VW,PW,n
AMN.2,AMERON INTERNATIONAL CORP,-0.006129542,2000,1,1,157.9335,39.5625,91
AMN.2,AMERON INTERNATIONAL CORP,-0.105769231,2000,2,1,155.688,39,91
AMN.2,AMERON INTERNATIONAL CORP,0.0197132616,2000,3,1,139.221,34.875,91
AMN.2,AMERON INTERNATIONAL CORP,0.0089982425,2000,4,1,141.9655,35.5625,91
AMN.2,AMERON INTERNATIONAL CORP,0.0333919156,2000,5,1,141.9655,35.5625,91
AMN.2,AMERON INTERNATIONAL CORP,-0.027210884,2000,6,1,146.706,36.75,91
AMN.2,AMERON INTERNATIONAL CORP,0.0579020979,2000,7,1,142.714,35.75,91
AMN.2,AMERON INTERNATIONAL CORP,-0.1,2000,8,1,149.7,37.5,91
AMN.2,AMERON INTERNATIONAL CORP,0.0888888889,2000,9,1,134.73,33.75,91
AMN.2,AMERON INTERNATIONAL CORP,-0.021904762,2000,10,1,146.706,36.75,91
AMN.2,AMERON INTERNATIONAL CORP,-0.038596491,2000,11,1,138.403125,35.625,91
AMN.2,AMERON INTERNATIONAL CORP,0.0875912409,2000,12,1,133.06125,34.25,91
AMN.2,AMERON INTERNATIONAL CORP,0.2582550336,2001,1,1,144.71625,37.25,91
AMN.2,AMERON INTERNATIONAL CORP,-0.007303974,2001,2,1,180.84675,46.55,91
AMN.2,AMERON INTERNATIONAL CORP,0.0614585588,2001,3,1,178.78649,46.21,91
AMN.2,AMERON INTERNATIONAL CORP,0.2297655454,2001,4,1,189.77445,49.05,91
AMN.2,AMERON INTERNATIONAL CORP,0.1708333333,2001,5,1,232.14,60,91
AMN.2,AMERON INTERNATIONAL CORP,-0.049822064,2001,6,1,271.79725,70.25,91
AMN.2,AMERON INTERNATIONAL CORP,-0.010187266,2001,7,1,258.25575,66.75,91
AMN.2,AMERON INTERNATIONAL CORP,0.1049429658,2001,8,1,254.64975,65.75,91
AMN.2,AMERON INTERNATIONAL CORP,-0.113007571,2001,9,1,281.37345,72.65,91
AMN.2,AMERON INTERNATIONAL CORP,0.0229671012,2001,10,1,249.57612,64.44,91
AMN.2,AMERON INTERNATIONAL CORP,0.0114329268,2001,11,1,254.0688,65.6,91
AMN.2,AMERON INTERNATIONAL CORP,0.0429540317,2001,12,1,256.97355,66.35,91
AMN.2,AMERON INTERNATIONAL CORP,-0.070520231,2002,1,1,268.0116,69.2,91
AMN.2,AMERON INTERNATIONAL CORP,0.03359375,2002,2,1,247.872,64,91
AMN.2,AMERON INTERNATIONAL CORP,0.0846560847,2002,3,1,256.2651,66.15,91
AMN.2,AMERON INTERNATIONAL CORP,0.033728223,2002,4,1,277.88775,71.75,91
AMN.2,AMERON INTERNATIONAL CORP,-0.035883548,2002,5,1,286.02105,73.85,91
AMN.2,AMERON INTERNATIONAL CORP,0.014747191,2002,6,1,275.7576,71.2,91
AMN.2,AMERON INTERNATIONAL CORP,-0.268927336,2002,7,1,282.85875,72.25,91
AMN.2,AMERON INTERNATIONAL CORP,-0.061904762,2002,8,1,205.5375,52.5,91
AMN.2,AMERON INTERNATIONAL CORP,-0.001218274,2002,9,1,192.81375,49.25,91
AMN.2,AMERON INTERNATIONAL CORP,0.0056922139,2002,10,1,192.57885,49.19,91
AMN.2,AMERON INTERNATIONAL CORP,0.1599186165,2002,11,1,193.8476,49.15,91
AMN.2,AMERON INTERNATIONAL CORP,-0.032625855,2002,12,1,224.84744,57.01,91
AMN.2,AMERON INTERNATIONAL CORP,0.0221214869,2003,1,1,217.5116,55.15,91
AMN.2,AMERON INTERNATIONAL CORP,-0.108831401,2003,2,1,221.0612,56.05,91
AMN.2,AMERON INTERNATIONAL CORP,0.1971971972,2003,3,1,197.3025,49.95,91
AMN.2,AMERON INTERNATIONAL CORP,0.1304347826,2003,4,1,236.21,59.8,91
AMN.2,AMERON INTERNATIONAL CORP,0.0383928571,2003,5,1,265.44,67.2,91
AMN.2,AMERON INTERNATIONAL CORP,-0.003439381,2003,6,1,275.631,34.89,91
AMN.2,AMERON INTERNATIONAL CORP,-0.018694277,2003,7,1,274.683,34.77,91
AMN.2,AMERON INTERNATIONAL CORP,-0.005601415,2003,8,1,268.61248,33.92,91
