ticker,conm,ret,year,month,EW,VW,PW,n
AGE,AGEX THERAPEUTICS,,2018,11,1,,,5422
AGE,AGEX THERAPEUTICS,-0.446296296,2018,12,1,193.482,5.4,5422
AGE,AGEX THERAPEUTICS,0.2943143813,2019,1,1,107.1317,2.99,5422
AGE,AGEX THERAPEUTICS,0.0981912145,2019,2,1,138.6621,3.87,5422
AGE,AGEX THERAPEUTICS,-0.047058824,2019,3,1,152.2775,4.25,5422
AGE,AGEX THERAPEUTICS,0.1259259259,2019,4,1,145.1115,4.05,5422
AGE,AGEX THERAPEUTICS,-0.38377193,2019,5,1,171.5928,4.56,5422
AGE,AGEX THERAPEUTICS,0.3060498221,2019,6,1,105.7403,2.81,5422
AGE,AGEX THERAPEUTICS,-0.201634877,2019,7,1,138.1021,3.67,5422
AGE,AGEX THERAPEUTICS,-0.071672355,2019,8,1,110.2559,2.93,5422
AGE,AGEX THERAPEUTICS,-0.279411765,2019,9,1,102.3536,2.72,5422
AGE,AGEX THERAPEUTICS,-0.204081633,2019,10,1,73.7548,1.96,5422
AGE,AGEX THERAPEUTICS,-0.08974359,2019,11,1,58.7028,1.56,5422
AGE,AGEX THERAPEUTICS,0.2816901408,2019,12,1,53.46158,1.42,5422
AGE,AGEX THERAPEUTICS,-0.247252747,2020,1,1,68.52118,1.82,5422
AGE,AGEX THERAPEUTICS,-0.160583942,2020,2,1,51.57913,1.37,5422
AGE,AGEX THERAPEUTICS,-0.191304348,2020,3,1,43.29635,1.15,5422
AGE,AGEX THERAPEUTICS,-0.092258065,2020,4,1,35.01357,0.93,5422
AGE,AGEX THERAPEUTICS,0.3385453684,2020,5,1,31.7891952,0.8442,5422
AGE,AGEX THERAPEUTICS,-0.162212389,2020,6,1,42.55128,1.13,5422
AGE,AGEX THERAPEUTICS,0.1196788845,2020,7,1,35.6489352,0.9467,5422
AGE,AGEX THERAPEUTICS,-0.166792453,2020,8,1,39.91536,1.06,5422
AGE,AGEX THERAPEUTICS,-0.082880435,2020,9,1,33.2851584,0.8832,5422
AGE,AGEX THERAPEUTICS,0.962962963,2020,10,1,30.52647,0.81,5422
AGE,AGEX THERAPEUTICS,0.1132075472,2020,11,1,59.92233,1.59,5422
AGE,AGEX THERAPEUTICS,-0.141242938,2020,12,1,66.70953,1.77,5422
