ticker,conm,ret,year,month,EW,VW,PW,n
IMAN,IMANAGE INC,-0.206225681,2000,1,1,689.017,32.125,8037
IMAN,IMANAGE INC,-0.267156863,2000,2,1,546.924,25.5,8037
IMAN,IMANAGE INC,-0.093645485,2000,3,1,400.8095,18.6875,8037
IMAN,IMANAGE INC,-0.439114391,2000,4,1,371.845875,16.9375,8037
IMAN,IMANAGE INC,-0.217105263,2000,5,1,208.563,9.5,8037
IMAN,IMANAGE INC,0.3361344538,2000,6,1,163.3646875,7.4375,8037
IMAN,IMANAGE INC,-0.031446541,2000,7,1,218.2771875,9.9375,8037
IMAN,IMANAGE INC,0.1428571429,2000,8,1,211.413125,9.625,8037
IMAN,IMANAGE INC,-0.272727273,2000,9,1,241.615,11,8037
IMAN,IMANAGE INC,-0.515625,2000,10,1,175.72,8,8037
IMAN,IMANAGE INC,-0.193548387,2000,11,1,85.114375,3.875,8037
IMAN,IMANAGE INC,0.46,2000,12,1,68.640625,3.125,8037
IMAN,IMANAGE INC,0.2397260274,2001,1,1,100.2153125,4.5625,8037
IMAN,IMANAGE INC,-0.38121547,2001,2,1,124.23953125,5.65625,8037
IMAN,IMANAGE INC,-0.4375,2001,3,1,76.8775,3.5,8037
IMAN,IMANAGE INC,0.4273015873,2001,4,1,43.24359375,1.96875,8037
IMAN,IMANAGE INC,0.103202847,2001,5,1,65.51515,2.81,8037
IMAN,IMANAGE INC,0.1774193548,2001,6,1,72.3013,3.1,8037
IMAN,IMANAGE INC,0.2328767123,2001,7,1,85.12895,3.65,8037
IMAN,IMANAGE INC,0.1111111111,2001,8,1,104.9535,4.5,8037
IMAN,IMANAGE INC,-0.2,2001,9,1,117.29,5,8037
IMAN,IMANAGE INC,0.0925,2001,10,1,93.832,4,8037
IMAN,IMANAGE INC,0.4691075515,2001,11,1,102.51146,4.37,8037
IMAN,IMANAGE INC,0.2289719626,2001,12,1,151.24878,6.42,8037
IMAN,IMANAGE INC,-0.049429658,2002,1,1,185.88051,7.89,8037
IMAN,IMANAGE INC,-0.193333333,2002,2,1,176.6925,7.5,8037
IMAN,IMANAGE INC,0.1041322314,2002,3,1,142.53195,6.05,8037
IMAN,IMANAGE INC,-0.094311377,2002,4,1,157.37412,6.68,8037
IMAN,IMANAGE INC,-0.180165289,2002,5,1,144.1715,6.05,8037
IMAN,IMANAGE INC,-0.274193548,2002,6,1,118.7176,4.96,8037
IMAN,IMANAGE INC,-0.263888889,2002,7,1,86.166,3.6,8037
IMAN,IMANAGE INC,-0.049056604,2002,8,1,63.42775,2.65,8037
IMAN,IMANAGE INC,-0.186507937,2002,9,1,61.06464,2.52,8037
IMAN,IMANAGE INC,0.3170731707,2002,10,1,49.6756,2.05,8037
IMAN,IMANAGE INC,0.037037037,2002,11,1,65.178,2.7,8037
IMAN,IMANAGE INC,0.1428571429,2002,12,1,67.592,2.8,8037
IMAN,IMANAGE INC,-0.06875,2003,1,1,77.248,3.2,8037
IMAN,IMANAGE INC,0.0906040268,2003,2,1,71.9372,2.98,8037
IMAN,IMANAGE INC,-0.129230769,2003,3,1,78.455,3.25,8037
IMAN,IMANAGE INC,0.183745583,2003,4,1,68.61618,2.83,8037
IMAN,IMANAGE INC,0.2059701493,2003,5,1,81.2241,3.35,8037
IMAN,IMANAGE INC,0.2376237624,2003,6,1,97.96596,4.04,8037
IMAN,IMANAGE INC,-0.088,2003,7,1,121.245,5,8037
IMAN,IMANAGE INC,0.5328947368,2003,8,1,110.57544,4.56,8037
IMAN,IMANAGE INC,-0.048640916,2003,9,1,171.08724,6.99,8037
IMAN,IMANAGE INC,0.3759398496,2003,10,1,162.7654,6.65,8037
IMAN,IMANAGE INC,0.0163606557,2003,11,1,223.9554,9.15,8037
IMAN,IMANAGE INC,0,2003,12,1,225.91348,9.23,8037
