ticker,conm,ret,year,month,EW,VW,PW,n
GSY.2,GUEST SUPPLY INC,0.1416666667,2000,1,1,98.265,15,689
GSY.2,GUEST SUPPLY INC,0.0729927007,2000,2,1,108.23,17.125,689
GSY.2,GUEST SUPPLY INC,-0.030612245,2000,3,1,115.854375,18.375,689
GSY.2,GUEST SUPPLY INC,-0.031578947,2000,4,1,112.3078125,17.8125,689
GSY.2,GUEST SUPPLY INC,0.018115942,2000,5,1,108.76125,17.25,689
GSY.2,GUEST SUPPLY INC,0.0355871886,2000,6,1,115.56125,17.5625,689
GSY.2,GUEST SUPPLY INC,-0.075601375,2000,7,1,119.67375,18.1875,689
GSY.2,GUEST SUPPLY INC,0.1078066914,2000,8,1,110.62625,16.8125,689
GSY.2,GUEST SUPPLY INC,-0.010067114,2000,9,1,122.5525,18.625,689
GSY.2,GUEST SUPPLY INC,-0.111864407,2000,10,1,121.31875,18.4375,689
GSY.2,GUEST SUPPLY INC,0.0610687023,2000,11,1,107.7475,16.375,689
GSY.2,GUEST SUPPLY INC,-0.028776978,2000,12,1,114.8835,17.375,689
GSY.2,GUEST SUPPLY INC,0.5093333333,2001,1,1,104.32125,16.875,689
GSY.2,GUEST SUPPLY INC,0.0149195132,2001,2,1,169.1208,25.47,689
GSY.2,GUEST SUPPLY INC,-0.014003868,2001,3,1,177.04665,25.85,689
GSY.2,GUEST SUPPLY INC,0,2001,4,1,173.9646,25.4,689
