ticker,conm,ret,year,month,EW,VW,PW,n
UDI.,UNITED DOMINION INDUSTRIES,0.0062695925,2000,1,1,780.9319375,19.9375,4
UDI.,UNITED DOMINION INDUSTRIES,-0.080996885,2000,2,1,785.8280625,20.0625,4
UDI.,UNITED DOMINION INDUSTRIES,-0.008677966,2000,3,1,722.1784375,18.4375,4
UDI.,UNITED DOMINION INDUSTRIES,-0.041237113,2000,4,1,710.0945625,18.1875,4
UDI.,UNITED DOMINION INDUSTRIES,0.0600716846,2000,5,1,682.189875,17.4375,4
UDI.,UNITED DOMINION INDUSTRIES,-0.074829932,2000,6,1,718.86675,18.375,4
UDI.,UNITED DOMINION INDUSTRIES,-0.033088235,2000,7,1,665.074,17,4
UDI.,UNITED DOMINION INDUSTRIES,-0.016121673,2000,8,1,643.067875,16.4375,4
UDI.,UNITED DOMINION INDUSTRIES,0.4747081712,2000,9,1,628.397125,16.0625,4
UDI.,UNITED DOMINION INDUSTRIES,-0.063324538,2000,10,1,926.702375,23.6875,4
UDI.,UNITED DOMINION INDUSTRIES,-0.130253521,2000,11,1,868.019375,22.1875,4
UDI.,UNITED DOMINION INDUSTRIES,-0.364820847,2000,12,1,750.653375,19.1875,4
UDI.,UNITED DOMINION INDUSTRIES,0.2102564103,2001,1,1,476.799375,12.1875,4
UDI.,UNITED DOMINION INDUSTRIES,0.1566101695,2001,2,1,577.0495,14.75,4
UDI.,UNITED DOMINION INDUSTRIES,0.2389380531,2001,3,1,663.1179,16.95,4
UDI.,UNITED DOMINION INDUSTRIES,0.2452380952,2001,4,1,820.659,21,4
UDI.,UNITED DOMINION INDUSTRIES,0.068833652,2001,5,1,1021.91585,26.15,4
UDI.,UNITED DOMINION INDUSTRIES,0,2001,6,1,1092.25805,27.95,4
