ticker,conm,ret,year,month,EW,VW,PW,n
CRV,COAST DISTRIBUTION SYSTEMS,-0.1,2000,1,1,11.125,2.5,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.083333333,2000,2,1,9.70425,2.25,333
CRV,COAST DISTRIBUTION SYSTEMS,0.0909090909,2000,3,1,8.8955625,2.0625,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.111111111,2000,4,1,9.70425,2.25,333
CRV,COAST DISTRIBUTION SYSTEMS,0,2000,5,1,8.606,2,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.1875,2000,6,1,8.662,2,333
CRV,COAST DISTRIBUTION SYSTEMS,0.0384615385,2000,7,1,7.037875,1.625,333
CRV,COAST DISTRIBUTION SYSTEMS,0,2000,8,1,7.3085625,1.6875,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.185185185,2000,9,1,7.3085625,1.6875,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.227272727,2000,10,1,5.955125,1.375,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.176470588,2000,11,1,4.6016875,1.0625,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.285714286,2000,12,1,3.789625,0.875,333
CRV,COAST DISTRIBUTION SYSTEMS,0.536,2001,1,1,2.706875,0.625,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.21875,2001,2,1,4.15776,0.96,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.146666667,2001,3,1,3.24825,0.75,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.03125,2001,4,1,2.77184,0.64,333
CRV,COAST DISTRIBUTION SYSTEMS,0.0483870968,2001,5,1,2.68522,0.62,333
CRV,COAST DISTRIBUTION SYSTEMS,0,2001,6,1,2.8392,0.65,333
CRV,COAST DISTRIBUTION SYSTEMS,0.3076923077,2001,7,1,2.8392,0.65,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.211764706,2001,8,1,3.7111,0.85,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.194029851,2001,9,1,2.92589,0.67,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.074074074,2001,10,1,2.35818,0.54,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.02,2001,11,1,2.1835,0.5,333
CRV,COAST DISTRIBUTION SYSTEMS,0.0612244898,2001,12,1,2.13983,0.49,333
CRV,COAST DISTRIBUTION SYSTEMS,0.1153846154,2002,1,1,2.27084,0.52,333
CRV,COAST DISTRIBUTION SYSTEMS,1.1551724138,2002,2,1,2.53286,0.58,333
CRV,COAST DISTRIBUTION SYSTEMS,0.192,2002,3,1,5.45875,1.25,333
CRV,COAST DISTRIBUTION SYSTEMS,0.1409395973,2002,4,1,6.50683,1.49,333
CRV,COAST DISTRIBUTION SYSTEMS,0.7647058824,2002,5,1,7.4239,1.7,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.053333333,2002,6,1,13.101,3,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.154929577,2002,7,1,12.40228,2.84,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.166666667,2002,8,1,10.5384,2.4,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.19,2002,9,1,8.782,2,333
CRV,COAST DISTRIBUTION SYSTEMS,0.2345679012,2002,10,1,7.11342,1.62,333
CRV,COAST DISTRIBUTION SYSTEMS,0.025,2002,11,1,8.782,2,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.102439024,2002,12,1,9.00155,2.05,333
CRV,COAST DISTRIBUTION SYSTEMS,0.0380434783,2003,1,1,8.07944,1.84,333
CRV,COAST DISTRIBUTION SYSTEMS,0.0994764398,2003,2,1,8.38681,1.91,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.138095238,2003,3,1,9.2211,2.1,333
CRV,COAST DISTRIBUTION SYSTEMS,0.0552486188,2003,4,1,7.94771,1.81,333
CRV,COAST DISTRIBUTION SYSTEMS,0.772972973,2003,5,1,8.12335,1.85,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.036585366,2003,6,1,14.4812,3.28,333
CRV,COAST DISTRIBUTION SYSTEMS,0.0601265823,2003,7,1,13.9514,3.16,333
CRV,COAST DISTRIBUTION SYSTEMS,0.4029850746,2003,8,1,14.79025,3.35,333
CRV,COAST DISTRIBUTION SYSTEMS,0.0106382979,2003,9,1,20.7881,4.7,333
CRV,COAST DISTRIBUTION SYSTEMS,0.3726315789,2003,10,1,21.00925,4.75,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.148773006,2003,11,1,28.83796,6.52,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.007207207,2003,12,1,24.94725,5.55,333
CRV,COAST DISTRIBUTION SYSTEMS,0.1161524501,2004,1,1,24.76745,5.51,333
CRV,COAST DISTRIBUTION SYSTEMS,0.1707317073,2004,2,1,27.64425,6.15,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.097222222,2004,3,1,32.364,7.2,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.090769231,2004,4,1,29.2175,6.5,333
CRV,COAST DISTRIBUTION SYSTEMS,0.094017094,2004,5,1,26.5941,5.85,333
CRV,COAST DISTRIBUTION SYSTEMS,0.16875,2004,6,1,29.0944,6.4,333
CRV,COAST DISTRIBUTION SYSTEMS,0.0013368984,2004,7,1,34.00408,7.48,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.05740988,2004,8,1,34.47647,7.49,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.008571429,2004,9,1,32.221,7,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.121037464,2004,10,1,31.94482,6.94,333
CRV,COAST DISTRIBUTION SYSTEMS,0.1147540984,2004,11,1,28.0783,6.1,333
CRV,COAST DISTRIBUTION SYSTEMS,0.0808823529,2004,12,1,31.3752,6.8,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.036734694,2005,1,1,33.9129,7.35,333
CRV,COAST DISTRIBUTION SYSTEMS,0.0508474576,2005,2,1,32.66712,7.08,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.118918919,2005,3,1,34.1436,7.4,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.041411043,2005,4,1,30.08328,6.52,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.2944,2005,5,1,29.24375,6.25,333
CRV,COAST DISTRIBUTION SYSTEMS,0.1541950113,2005,6,1,20.63439,4.41,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.03960396,2005,7,1,23.62895,5.05,333
CRV,COAST DISTRIBUTION SYSTEMS,0.0103092784,2005,8,1,21.8832,4.85,333
CRV,COAST DISTRIBUTION SYSTEMS,0.2384693878,2005,9,1,22.099,4.9,333
CRV,COAST DISTRIBUTION SYSTEMS,0.0284482044,2005,10,1,27.188535,6.0285,333
CRV,COAST DISTRIBUTION SYSTEMS,0.0629032258,2005,11,1,27.962,6.2,333
CRV,COAST DISTRIBUTION SYSTEMS,0.1418320611,2005,12,1,28.99685,6.55,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.022596604,2006,1,1,33.109533,7.479,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.008207934,2006,2,1,32.36137,7.31,333
CRV,COAST DISTRIBUTION SYSTEMS,0.0137931034,2006,3,1,32.09575,7.25,333
CRV,COAST DISTRIBUTION SYSTEMS,0.0082191781,2006,4,1,32.3171,7.3,333
CRV,COAST DISTRIBUTION SYSTEMS,0.027173913,2006,5,1,32.57536,7.36,333
CRV,COAST DISTRIBUTION SYSTEMS,0.1574074074,2006,6,1,33.30936,7.56,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.08045977,2006,7,1,38.3322,8.7,333
CRV,COAST DISTRIBUTION SYSTEMS,0.2075,2006,8,1,35.32,8,333
CRV,COAST DISTRIBUTION SYSTEMS,0.0218978102,2006,9,1,42.36862,9.59,333
CRV,COAST DISTRIBUTION SYSTEMS,0.0132653061,2006,10,1,43.2964,9.8,333
CRV,COAST DISTRIBUTION SYSTEMS,-0.192346425,2006,11,1,43.87074,9.93,333
